GT1_109441	chr17:76735772-76735875	-
GT1_109442	chr17:76740957-76741064	+
GT1_109443	chr17:76743398-76743456	+
GT1_109444	chr17:76767386-76767451	+
GT1_109445	chr17:76774997-76775171	+
GT1_109446	chr17:76872851-76872963	+
GT1_109447	chr17:76882151-76882298	+
GT1_109448	chr17:76904252-76904422	+
GT1_109449	chr17:76932645-76932775	+
GT1_109450	chr17:77093244-77093347	+
GT1_109451	chr17:77193421-77193549	+
GT1_109452	chr17:77196202-77196311	+
GT1_109453	chr17:77213918-77214019	+
GT1_109454	chr17:77488727-77488864	+
GT1_109455	chr17:77560470-77560596	+
GT1_109456	chr17:77560696-77560843	+
GT1_109457	chr17:78064722-78064937	+
GT1_109458	chr17:78067757-78067923	+
GT1_109459	chr17:78071085-78071165	+
GT1_109460	chr17:78077161-78077334	+
GT1_109461	chr17:78077185-78077334	+
GT1_109462	chr17:78091440-78091607	+
GT1_109463	chr17:78097745-78097861	+
GT1_109464	chr17:78117802-78117935	-
GT1_109465	chr17:78120653-78120832	-
GT1_109466	chr17:78121013-78121164	-
GT1_109467	chr17:78121556-78121711	-
GT1_109468	chr17:78124889-78124985	-
GT1_109469	chr17:78171510-78171649	+
GT1_109470	chr17:78204656-78204741	+
GT1_109471	chr17:78205603-78205738	+
GT1_109472	chr17:78396308-78396385	+
GT1_109473	chr17:78398252-78398351	+
GT1_109474	chr17:78400677-78400855	+
GT1_109475	chr17:78428525-78428707	-
GT1_109476	chr17:78441051-78441199	-
GT1_109477	chr17:78476572-78476733	-
GT1_109478	chr17:78479485-78479632	-
GT1_109479	chr17:78491443-78491570	-
GT1_109480	chr17:78494959-78495097	-
GT1_109481	chr17:78506720-78506846	-
GT1_109482	chr17:78526651-78526737	-
GT1_109483	chr17:78539737-78539880	-
GT1_109484	chr17:78552697-78552805	-
GT1_109485	chr17:78561715-78561980	-
GT1_109486	chr17:78570247-78570372	-
GT1_109487	chr17:78571279-78571378	-
GT1_109488	chr17:78692417-78692493	-
GT1_109489	chr17:78702538-78702604	-
GT1_109490	chr17:78798908-78799023	-
GT1_109491	chr17:78799667-78799768	-
GT1_109492	chr17:78814412-78814552	-
GT1_109493	chr17:78820991-78821061	-
GT1_109494	chr17:78828897-78829007	-
GT1_109495	chr17:78972970-78973222	-
GT1_109496	chr17:78992410-78993920	-
GT1_109497	chr17:79024862-79025935	+
GT1_109498	chr17:79079489-79079637	+
GT1_109499	chr17:79083482-79083590	+
GT1_109500	chr17:79097292-79097424	-
GT1_109501	chr17:79103162-79103254	-
GT1_109502	chr17:79235766-79235805	-
GT1_109503	chr17:79778384-79778427	+
GT1_109504	chr17:79796057-79796123	-
GT1_109505	chr17:79796497-79796540	-
GT1_109506	chr17:79823795-79823874	+
GT1_109507	chr17:79835646-79835712	-
GT1_109508	chr17:79940859-79941107	-
GT1_109509	chr17:79945273-79945443	-
GT1_109510	chr17:80038123-80038186	+
GT1_109511	chr17:80084743-80084988	+
GT1_109512	chr17:80086003-80086216	+
GT1_109513	chr17:80101811-80101890	+
GT1_109514	chr17:80107800-80107896	+
GT1_109515	chr17:80110727-80110840	+
GT1_109516	chr17:80111983-80112100	+
GT1_109517	chr17:80136004-80136131	-
GT1_109518	chr17:80136228-80136335	-
GT1_109519	chr17:80139670-80139750	-
GT1_109520	chr17:80141319-80141381	-
GT1_109521	chr17:80204499-80204596	-
GT1_109522	chr17:80213804-80213885	-
GT1_109523	chr17:80214615-80214765	-
GT1_109524	chr17:80215033-80215138	-
GT1_109525	chr17:80220916-80221115	+
GT1_109526	chr17:80222655-80222847	+
GT1_109527	chr17:80227818-80227960	+
GT1_109528	chr17:80241771-80241821	+
GT1_109529	chr17:80249154-80249287	+
GT1_109530	chr17:80306252-80306468	+
GT1_109531	chr17:80317188-80317277	+
GT1_109532	chr17:80325030-80325198	+
GT1_109533	chr17:80339201-80340356	+
GT1_109534	chr17:80349770-80349906	+
GT1_109535	chr17:80352940-80353059	+
GT1_109536	chr17:80354441-80354576	+
GT1_109537	chr17:80390012-80390196	+
GT1_109538	chr17:80427668-80428660	+
GT1_109539	chr17:80428596-80428660	+
GT1_109540	chr17:80471732-80471911	-
GT1_109541	chr17:80643728-80643810	+
GT1_109542	chr17:80791450-80791509	+
GT1_109543	chr17:80823079-80823223	+
GT1_109544	chr17:80880415-80880489	+
GT1_109545	chr17:80885008-80885148	+
GT1_109546	chr17:80925370-80925480	+
GT1_109547	chr17:80961394-80961480	+
GT1_109548	chr17:80962461-80962577	+
GT1_109549	chr17:81106745-81106907	+
GT1_109550	chr17:81123194-81123343	-
GT1_109551	chr17:81192736-81192843	-
GT1_109552	chr17:81198877-81198971	-
GT1_109553	chr17:81200329-81200446	-
GT1_109554	chr17:81230544-81230678	-
GT1_109555	chr17:81232315-81232518	-
GT1_109556	chr17:81237551-81238159	-
GT1_109557	chr17:81238514-81238873	-
GT1_109558	chr17:81250070-81250093	-
GT1_109559	chr17:81272516-81272627	-
GT1_109560	chr17:81381877-81381940	-
GT1_109561	chr17:81443809-81443917	+
GT1_109562	chr17:81444381-81444568	+
GT1_109563	chr17:81446738-81446830	+
GT1_109564	chr17:81597245-81597316	-
GT1_109565	chr17:81600341-81600427	-
GT1_109566	chr17:81608728-81608822	-
GT1_109567	chr17:81610210-81610258	-
GT1_109568	chr17:81653160-81653364	-
GT1_109569	chr17:81672076-81672155	+
GT1_109570	chr17:81690182-81690234	+
GT1_109571	chr17:81693503-81693581	+
GT1_109572	chr17:81695164-81695223	+
GT1_109573	chr17:81704244-81704430	+
GT1_109574	chr17:81713262-81713506	+
GT1_109575	chr17:81812183-81812252	+
GT1_109576	chr17:81823412-81823513	-
GT1_109577	chr17:81845144-81845230	-
GT1_109578	chr17:81845871-81845991	-
GT1_109579	chr17:81855453-81855586	-
GT1_109580	chr17:81869173-81869236	-
GT1_109581	chr17:81869330-81869406	-
GT1_109582	chr17:81869542-81869625	-
GT1_109583	chr17:81905382-81905447	-
GT1_109584	chr17:81905670-81905735	-
GT1_109585	chr17:81906100-81906177	-
GT1_109586	chr17:81914087-81914167	-
GT1_109587	chr17:81917615-81917719	-
GT1_109588	chr17:81917830-81917967	-
GT1_109589	chr17:81934326-81934489	-
GT1_109590	chr17:81934653-81934745	-
GT1_109591	chr17:81936123-81936193	-
GT1_109592	chr17:82016800-82016869	+
GT1_109593	chr17:82019641-82019694	-
GT1_109594	chr17:82024278-82024339	+
GT1_109595	chr17:82025000-82025178	+
GT1_109596	chr17:82027386-82027444	+
GT1_109597	chr17:82028397-82028508	+
GT1_109598	chr17:82029543-82029635	+
GT1_109599	chr17:82036384-82036448	-
GT1_109600	chr17:82037450-82037547	-
GT1_109601	chr17:82049918-82050006	-
GT1_109602	chr17:82055740-82055825	+
GT1_109603	chr17:82056470-82056550	+
GT1_109604	chr17:82060701-82060783	-
GT1_109605	chr17:82063468-82063518	-
GT1_109606	chr17:82082009-82082160	-
GT1_109607	chr17:82082527-82082678	-
GT1_109608	chr17:82085035-82085156	-
GT1_109609	chr17:82087050-82087253	-
GT1_109610	chr17:82089632-82089726	-
GT1_109611	chr17:82092897-82093019	-
GT1_109612	chr17:82134073-82134194	-
GT1_109613	chr17:82160615-82160866	-
GT1_109614	chr17:82179027-82179189	-
GT1_109615	chr17:82193982-82194139	-
GT1_109616	chr17:82206281-82208048	-
GT1_109617	chr17:82207847-82208048	-
GT1_109618	chr17:82207860-82208048	-
GT1_109619	chr17:82236729-82236872	+
GT1_109620	chr17:82245976-82246039	-
GT1_109621	chr17:82265686-82265796	-
GT1_109622	chr17:82316195-82316409	-
GT1_109623	chr17:82388339-82388547	-
GT1_109624	chr17:82392646-82394543	-
GT1_109625	chr17:82394331-82394543	-
GT1_109626	chr17:82409368-82409410	-
GT1_109627	chr17:82433658-82433822	+
GT1_109628	chr17:82439631-82440334	+
GT1_109629	chr17:82439631-82440613	+
GT1_109630	chr17:82439631-82439713	+
GT1_109631	chr17:82441744-82441889	+
GT1_109632	chr17:82441800-82441889	+
GT1_109633	chr17:82446623-82447621	-
GT1_109634	chr17:82446623-82446696	-
GT1_109635	chr17:82447580-82449292	-
GT1_109636	chr17:82447580-82447621	-
GT1_109637	chr17:82449170-82449292	-
GT1_109638	chr17:82449431-82450254	-
GT1_109639	chr17:82464287-82464430	+
GT1_109640	chr17:82568054-82568201	+
GT1_109641	chr17:82582741-82582934	+
GT1_109642	chr17:82617296-82617397	-
GT1_109643	chr17:82630921-82631022	-
GT1_109644	chr17:82696389-82696853	-
GT1_109645	chr17:82738489-82738640	+
GT1_109646	chr17:82741311-82741393	+
GT1_109647	chr17:82756165-82756215	+
GT1_109648	chr17:82763965-82764062	+
GT1_109649	chr17:82900651-82900731	+
GT1_109650	chr17:82907761-82907821	+
GT1_109651	chr17:82938049-82938136	+
GT1_109652	chr17:82957181-82957249	-
GT1_109653	chr17:82965651-82965746	-
GT1_109654	chr18:117043-117304	+
GT1_109655	chr18:166787-166819	+
GT1_109656	chr18:178933-179037	+
GT1_109657	chr18:192842-192900	+
GT1_109658	chr18:204564-204692	+
GT1_109659	chr18:210386-210493	+
GT1_109660	chr18:216486-216633	-
GT1_109661	chr18:223440-223505	-
GT1_109662	chr18:244302-245832	-
GT1_109663	chr18:254273-254355	-
GT1_109664	chr18:256319-256580	-
GT1_109665	chr18:259682-259730	-
GT1_109666	chr18:260186-260759	-
GT1_109667	chr18:260186-260304	-
GT1_109668	chr18:260718-264092	-
GT1_109669	chr18:260718-260759	-
GT1_109670	chr18:264026-264092	-
GT1_109671	chr18:266023-266132	-
GT1_109672	chr18:348065-348163	-
GT1_109673	chr18:354065-354371	-
GT1_109674	chr18:480707-480757	-
GT1_109675	chr18:619213-619361	+
GT1_109676	chr18:644910-645097	+
GT1_109677	chr18:646039-646197	+
GT1_109678	chr18:657454-660040	-
GT1_109679	chr18:657842-660040	-
GT1_109680	chr18:658053-660040	-
GT1_109681	chr18:659641-659714	+
GT1_109682	chr18:667724-667752	+
GT1_109683	chr18:667724-669173	+
GT1_109684	chr18:669072-669173	+
GT1_109685	chr18:670692-670867	+
GT1_109686	chr18:672610-672716	-
GT1_109687	chr18:672610-672746	-
GT1_109688	chr18:672610-673076	-
GT1_109689	chr18:672612-673076	-
GT1_109690	chr18:672612-672746	-
GT1_109691	chr18:672717-673076	-
GT1_109692	chr18:672824-673076	-
GT1_109693	chr18:672844-673076	-
GT1_109694	chr18:672873-673076	-
GT1_109695	chr18:672879-673076	-
GT1_109696	chr18:672926-673076	-
GT1_109697	chr18:672941-673076	-
GT1_109698	chr18:672959-673076	-
GT1_109699	chr18:677345-677444	-
GT1_109700	chr18:677345-677872	-
GT1_109701	chr18:677743-678737	-
GT1_109702	chr18:678696-678737	-
GT1_109703	chr18:685921-686008	-
GT1_109704	chr18:685921-687836	-
GT1_109705	chr18:685921-688164	-
GT1_109706	chr18:685921-687710	-
GT1_109707	chr18:686777-686957	-
GT1_109708	chr18:686777-687836	-
GT1_109709	chr18:686777-686962	-
GT1_109710	chr18:687009-687710	-
GT1_109711	chr18:687009-687836	-
GT1_109712	chr18:687066-687836	-
GT1_109713	chr18:687066-687710	-
GT1_109714	chr18:687711-687836	-
GT1_109715	chr18:691068-691106	-
GT1_109716	chr18:691068-691304	-
GT1_109717	chr18:691068-691455	-
GT1_109718	chr18:691068-691095	-
GT1_109719	chr18:691068-692482	-
GT1_109720	chr18:691068-693175	-
GT1_109721	chr18:691068-693178	-
GT1_109722	chr18:691068-691276	-
GT1_109723	chr18:691068-691134	-
GT1_109724	chr18:691068-691468	-
GT1_109725	chr18:691204-691276	-
GT1_109726	chr18:691204-692594	-
GT1_109727	chr18:691204-691468	-
GT1_109728	chr18:691204-693175	-
GT1_109729	chr18:691204-693178	-
GT1_109730	chr18:691204-691304	-
GT1_109731	chr18:691204-692388	-
GT1_109732	chr18:691204-692482	-
GT1_109733	chr18:691204-692346	-
GT1_109734	chr18:691204-692494	-
GT1_109735	chr18:691204-692312	-
GT1_109736	chr18:692770-693178	-
GT1_109737	chr18:692770-693175	-
GT1_109738	chr18:693095-693175	-
GT1_109739	chr18:694248-694334	-
GT1_109740	chr18:697240-697414	-
GT1_109741	chr18:697240-697355	-
GT1_109742	chr18:732834-732965	-
GT1_109743	chr18:739735-739811	-
GT1_109744	chr18:743260-743415	-
GT1_109745	chr18:747920-748018	-
GT1_109746	chr18:908265-908363	+
GT1_109747	chr18:908265-909165	+
GT1_109748	chr18:908545-909165	+
GT1_109749	chr18:1271611-1271804	-
GT1_109750	chr18:1271611-1271819	-
GT1_109751	chr18:1273361-1273533	-
GT1_109752	chr18:1278568-1349621	-
GT1_109753	chr18:1278568-1278633	-
GT1_109754	chr18:2540667-2544286	-
GT1_109755	chr18:2540667-2540861	-
GT1_109756	chr18:2544195-2544286	-
GT1_109757	chr18:2549911-2549987	-
GT1_109758	chr18:2549953-2549987	-
GT1_109759	chr18:2562248-2562365	-
GT1_109760	chr18:2572977-2573086	+
GT1_109761	chr18:2599019-2599171	+
GT1_109762	chr18:2608700-2608830	+
GT1_109763	chr18:2614954-2615314	+
GT1_109764	chr18:2666157-2666232	+
GT1_109765	chr18:2673017-2673194	+
GT1_109766	chr18:2690666-2690761	+
GT1_109767	chr18:2690666-2694693	+
GT1_109768	chr18:2694527-2694693	+
GT1_109769	chr18:2695237-2695452	+
GT1_109770	chr18:2718158-2718235	+
GT1_109771	chr18:2722519-2722663	+
GT1_109772	chr18:2722519-2724559	+
GT1_109773	chr18:2724287-2724559	+
GT1_109774	chr18:2724287-2724995	+
GT1_109775	chr18:2724899-2724995	+
GT1_109776	chr18:2740703-2740821	+
GT1_109777	chr18:2745204-2745296	+
GT1_109778	chr18:2750043-2750122	+
GT1_109779	chr18:2758575-2760739	+
GT1_109780	chr18:2758575-2758684	+
GT1_109781	chr18:2760652-2760739	+
GT1_109782	chr18:2762105-2762236	+
GT1_109783	chr18:2763876-2763969	+
GT1_109784	chr18:2764034-2764106	+
GT1_109785	chr18:2769989-2770108	+
GT1_109786	chr18:2771533-2771618	+
GT1_109787	chr18:2775734-2775924	+
GT1_109788	chr18:2778169-2778239	+
GT1_109789	chr18:2784845-2784987	+
GT1_109790	chr18:2799281-2800740	+
GT1_109791	chr18:2800523-2800740	+
GT1_109792	chr18:2847809-2847931	+
GT1_109793	chr18:2887824-2888054	+
GT1_109794	chr18:2890561-2892486	+
GT1_109795	chr18:2895882-2907085	+
GT1_109796	chr18:2906783-2907085	+
GT1_109797	chr18:2906810-2907085	+
GT1_109798	chr18:2908943-2908975	+
GT1_109799	chr18:2909691-2911182	+
GT1_109800	chr18:2909691-2909819	+
GT1_109801	chr18:2910189-2911182	+
GT1_109802	chr18:2911058-2911182	+
GT1_109803	chr18:2914960-2915122	+
GT1_109804	chr18:2916404-2916544	+
GT1_109805	chr18:2920847-2927216	+
GT1_109806	chr18:2922047-2922199	-
GT1_109807	chr18:2926853-2927216	+
GT1_109808	chr18:2928591-2928660	-
GT1_109809	chr18:2937692-2938037	-
GT1_109810	chr18:2956016-2956200	-
GT1_109811	chr18:2970028-2970222	+
GT1_109812	chr18:3011718-3011959	-
GT1_109813	chr18:3071834-3071889	-
GT1_109814	chr18:3075454-3075476	-
GT1_109815	chr18:3075725-3075761	-
GT1_109816	chr18:3079179-3079342	-
GT1_109817	chr18:3085045-3085132	-
GT1_109818	chr18:3086038-3086151	-
GT1_109819	chr18:3089174-3089241	-
GT1_109820	chr18:3090658-3090802	-
GT1_109821	chr18:3094170-3094306	-
GT1_109822	chr18:3100618-3100702	-
GT1_109823	chr18:3111103-3111273	-
GT1_109824	chr18:3119869-3119995	-
GT1_109825	chr18:3121410-3121491	-
GT1_109826	chr18:3129232-3129519	-
GT1_109827	chr18:3129268-3129519	-
GT1_109828	chr18:3129332-3129519	-
GT1_109829	chr18:3149145-3149201	-
GT1_109830	chr18:3151694-3151893	-
GT1_109831	chr18:3152027-3152141	-
GT1_109832	chr18:3155951-3156079	-
GT1_109833	chr18:3193818-3193958	-
GT1_109834	chr18:3193876-3193952	+
GT1_109835	chr18:3196912-3197096	+
GT1_109836	chr18:3216992-3217146	+
GT1_109837	chr18:3261272-3261330	-
GT1_109838	chr18:3348133-3348250	-
GT1_109839	chr18:3450608-3452382	+
GT1_109840	chr18:3594420-3594484	+
GT1_109841	chr18:3596579-3596675	+
GT1_109842	chr18:3606554-3606697	+
GT1_109843	chr18:3606554-3606619	+
GT1_109844	chr18:3606554-3606640	+
GT1_109845	chr18:3654705-3654815	+
GT1_109846	chr18:3656084-3656113	-
GT1_109847	chr18:3886784-3886860	+
GT1_109848	chr18:3995166-3995349	+
GT1_109849	chr18:3995217-3995349	+
GT1_109850	chr18:3998456-3998536	+
GT1_109851	chr18:3998483-3998536	+
GT1_109852	chr18:4014106-4015188	+
GT1_109853	chr18:4014981-4015188	+
GT1_109854	chr18:4106581-4107046	-
GT1_109855	chr18:4275301-4275379	+
GT1_109856	chr18:4289237-4289326	+
GT1_109857	chr18:5196233-5196626	-
GT1_109858	chr18:5240648-5240964	+
GT1_109859	chr18:5240648-5241255	+
GT1_109860	chr18:5240648-5240819	+
GT1_109861	chr18:5240648-5240708	+
GT1_109862	chr18:5394677-5394793	-
GT1_109863	chr18:5395067-5395147	-
GT1_109864	chr18:5395609-5395707	-
GT1_109865	chr18:5396201-5396332	-
GT1_109866	chr18:5398021-5398143	-
GT1_109867	chr18:5398021-5401043	-
GT1_109868	chr18:5407437-5407736	-
GT1_109869	chr18:5407701-5407736	-
GT1_109870	chr18:5415818-5416378	-
GT1_109871	chr18:5443838-5443880	-
GT1_109872	chr18:5465123-5465201	+
GT1_109873	chr18:5758119-5761047	+
GT1_109874	chr18:5760988-5761047	+
GT1_109875	chr18:5769763-5769866	+
GT1_109876	chr18:5957443-5957563	-
GT1_109877	chr18:5960094-5960156	-
GT1_109878	chr18:6078819-6078876	-
GT1_109879	chr18:6078819-6080951	-
GT1_109880	chr18:6080881-6080951	-
GT1_109881	chr18:6093355-6093528	-
GT1_109882	chr18:6171828-6171942	-
GT1_109883	chr18:6213149-6213259	-
GT1_109884	chr18:6214674-6214728	-
GT1_109885	chr18:6223615-6223797	-
GT1_109886	chr18:6281104-6281167	-
GT1_109887	chr18:6859808-6859897	+
GT1_109888	chr18:6859831-6859897	+
GT1_109889	chr18:6876131-6876208	+
GT1_109890	chr18:6926657-6927584	-
GT1_109891	chr18:6943180-6943402	-
GT1_109892	chr18:6961586-6961692	-
GT1_109893	chr18:6961586-6961759	-
GT1_109894	chr18:6985237-6985643	-
GT1_109895	chr18:6997742-6997884	-
GT1_109896	chr18:7007139-7007276	-
GT1_109897	chr18:7042145-7042250	-
GT1_109898	chr18:7043227-7043405	-
GT1_109899	chr18:7838336-7838473	+
GT1_109900	chr18:7839249-7839401	+
GT1_109901	chr18:8085671-8085872	+
GT1_109902	chr18:8122242-8122316	+
GT1_109903	chr18:8212911-8213121	+
GT1_109904	chr18:8248150-8248176	+
GT1_109905	chr18:8249076-8249099	+
GT1_109906	chr18:8252488-8252499	+
GT1_109907	chr18:8313303-8313395	+
GT1_109908	chr18:8371760-8371810	+
GT1_109909	chr18:8376998-8377264	+
GT1_109910	chr18:8377214-8377264	+
GT1_109911	chr18:8380296-8380427	+
GT1_109912	chr18:8622360-8624143	+
GT1_109913	chr18:8625801-8625994	+
GT1_109914	chr18:8626823-8627081	+
GT1_109915	chr18:8762078-8762133	+
GT1_109916	chr18:8779033-8779110	+
GT1_109917	chr18:8779036-8779110	+
GT1_109918	chr18:8792998-8793120	+
GT1_109919	chr18:8798097-8798291	+
GT1_109920	chr18:8809448-8809561	+
GT1_109921	chr18:8809448-8810198	+
GT1_109922	chr18:8824171-8824358	+
GT1_109923	chr18:8827555-8828964	+
GT1_109924	chr18:8828908-8828964	+
GT1_109925	chr18:9103092-9117638	+
GT1_109926	chr18:9103092-9115902	+
GT1_109927	chr18:9113914-9115902	+
GT1_109928	chr18:9113914-9117638	+
GT1_109929	chr18:9114725-9115902	+
GT1_109930	chr18:9114725-9117638	+
GT1_109931	chr18:9119326-9119388	+
GT1_109932	chr18:9124874-9124996	+
GT1_109933	chr18:9124874-9126703	+
GT1_109934	chr18:9124874-9124983	+
GT1_109935	chr18:9126831-9126907	+
GT1_109936	chr18:9127485-9127566	+
GT1_109937	chr18:9132223-9132398	-
GT1_109938	chr18:9132223-9132409	-
GT1_109939	chr18:9132615-9132707	-
GT1_109940	chr18:9191968-9192097	+
GT1_109941	chr18:9193163-9193265	+
GT1_109942	chr18:9204476-9204544	+
GT1_109943	chr18:9219916-9219996	+
GT1_109944	chr18:9271902-9272202	+
GT1_109945	chr18:9271902-9271972	+
GT1_109946	chr18:9279549-9279644	+
GT1_109947	chr18:9340885-9341275	+
GT1_109948	chr18:9344768-9344890	+
GT1_109949	chr18:9367488-9367630	+
GT1_109950	chr18:9372455-9372516	+
GT1_109951	chr18:9388040-9389890	+
GT1_109952	chr18:9388040-9388420	+
GT1_109953	chr18:9512991-9513289	+
GT1_109954	chr18:9513075-9513289	+
GT1_109955	chr18:9524594-9524757	+
GT1_109956	chr18:9524594-9524755	+
GT1_109957	chr18:9524594-9524756	+
GT1_109958	chr18:9524594-9524893	+
GT1_109959	chr18:9524594-9524759	+
GT1_109960	chr18:9525698-9525851	+
GT1_109961	chr18:9525720-9525851	+
GT1_109962	chr18:9525720-9525851	-
GT1_109963	chr18:9525723-9525851	+
GT1_109964	chr18:9525756-9525851	+
GT1_109965	chr18:9525827-9525851	+
GT1_109966	chr18:9534035-9534269	+
GT1_109967	chr18:9534159-9534269	+
GT1_109968	chr18:9534164-9534269	+
GT1_109969	chr18:9549197-9549338	-
GT1_109970	chr18:9561289-9561411	-
GT1_109971	chr18:9562922-9563046	-
GT1_109972	chr18:9562922-9563010	-
GT1_109973	chr18:9563917-9563951	-
GT1_109974	chr18:9564518-9564648	-
GT1_109975	chr18:9576081-9576207	-
GT1_109976	chr18:9576081-9577191	-
GT1_109977	chr18:9577064-9577191	-
GT1_109978	chr18:9583117-9583275	-
GT1_109979	chr18:9584515-9584580	-
GT1_109980	chr18:9588089-9588235	-
GT1_109981	chr18:9588711-9588853	-
GT1_109982	chr18:9593768-9594234	-
GT1_109983	chr18:9593768-9593874	-
GT1_109984	chr18:9594087-9594234	-
GT1_109985	chr18:9594129-9594234	-
GT1_109986	chr18:9594179-9594234	-
GT1_109987	chr18:9722742-9722851	+
GT1_109988	chr18:9722742-9722863	+
GT1_109989	chr18:9775278-9775357	+
GT1_109990	chr18:9792154-9792235	+
GT1_109991	chr18:9814020-9814091	+
GT1_109992	chr18:9814020-9816170	+
GT1_109993	chr18:9814020-9815222	+
GT1_109994	chr18:9814020-9814090	+
GT1_109995	chr18:9814909-9815222	+
GT1_109996	chr18:9815109-9815222	+
GT1_109997	chr18:9815116-9815222	+
GT1_109998	chr18:9815116-9816170	+
GT1_109999	chr18:9815116-9815217	+
GT1_110000	chr18:9815116-9816077	+
GT1_110001	chr18:9815323-9816170	+
GT1_110002	chr18:9815813-9816170	+
GT1_110003	chr18:9815988-9816170	+
GT1_110004	chr18:9816126-9816170	+
GT1_110005	chr18:9855990-9856354	+
GT1_110006	chr18:9855990-9858293	+
GT1_110007	chr18:9924903-9924995	+
GT1_110008	chr18:9931810-9931962	-
GT1_110009	chr18:9931810-9931962	+
GT1_110010	chr18:9931810-9932881	+
GT1_110011	chr18:9931810-9931949	+
GT1_110012	chr18:9931810-9931965	+
GT1_110013	chr18:9931810-9937066	+
GT1_110014	chr18:9931810-9936213	+
GT1_110015	chr18:9931810-9932893	+
