MS1_33730	chr4:34684049-34684098	-
MS1_33731	chr4:34684049-34684131	-
MS1_33732	chr4:34692387-34692530	-
MS1_33733	chr4:34718280-34718426	-
MS1_33734	chr4:34771874-34772757	-
MS1_33735	chr4:34821876-34821935	-
MS1_33736	chr4:34847811-34848032	-
MS1_33737	chr4:35083770-35084389	-
MS1_33738	chr4:35196973-35197208	-
MS1_33739	chr4:35199493-35199552	-
MS1_33740	chr4:35213009-35213073	-
MS1_33741	chr4:35217213-35217272	-
MS1_33742	chr4:35219008-35219102	-
MS1_33743	chr4:35221881-35222088	-
MS1_33744	chr4:35967854-35967937	-
MS1_33745	chr4:36122141-36122180	-
MS1_33746	chr4:36279207-36279316	-
MS1_33747	chr4:36978663-36978761	+
MS1_33748	chr4:40145164-40145256	+
MS1_33749	chr4:40192222-40192317	+
MS1_33750	chr4:40213731-40213879	-
MS1_33751	chr4:40214050-40214261	-
MS1_33752	chr4:40227966-40229015	-
MS1_33753	chr4:40227966-40228113	-
MS1_33754	chr4:40268304-40268501	-
MS1_33755	chr4:40274556-40274690	-
MS1_33756	chr4:40277653-40277745	-
MS1_33757	chr4:40688337-40688837	-
MS1_33758	chr4:40694852-40695136	-
MS1_33759	chr4:40695377-40695418	-
MS1_33760	chr4:40695377-40695423	-
MS1_33761	chr4:40695377-40696633	-
MS1_33762	chr4:40697217-40697353	-
MS1_33763	chr4:40721494-40721667	-
MS1_33764	chr4:40723038-40723136	+
MS1_33765	chr4:40723038-40723253	+
MS1_33766	chr4:40723703-40723844	+
MS1_33767	chr4:40739519-40739686	-
MS1_33768	chr4:40743015-40743141	-
MS1_33769	chr4:40745452-40745568	-
MS1_33770	chr4:40753487-40753597	-
MS1_33771	chr4:40754508-40754660	-
MS1_33772	chr4:40809679-40809801	-
MS1_33773	chr4:40814236-40814418	-
MS1_33774	chr4:40814236-40818087	-
MS1_33775	chr4:40814236-40816480	-
MS1_33776	chr4:40814236-40823674	-
MS1_33777	chr4:40814236-40814387	-
MS1_33778	chr4:40814236-40814421	-
MS1_33779	chr4:40814236-40814391	-
MS1_33780	chr4:40815669-40818251	-
MS1_33781	chr4:40815774-40818251	-
MS1_33782	chr4:40817943-40818087	-
MS1_33783	chr4:40817943-40823674	-
MS1_33784	chr4:40817943-40818251	-
MS1_33785	chr4:40818169-40818251	-
MS1_33786	chr4:40823439-40823674	-
MS1_33787	chr4:40937132-40937194	-
MS1_33788	chr4:40939077-40940502	-
MS1_33789	chr4:40939077-40939184	-
MS1_33790	chr4:40941525-40941638	-
MS1_33791	chr4:40976353-40977342	+
MS1_33792	chr4:40986693-40986770	+
MS1_33793	chr4:41001472-41002472	+
MS1_33794	chr4:41004328-41004436	+
MS1_33795	chr4:41007431-41007812	+
MS1_33796	chr4:41016077-41016150	+
MS1_33797	chr4:41035493-41035630	-
MS1_33798	chr4:41035493-41035849	-
MS1_33799	chr4:41046384-41046522	-
MS1_33800	chr4:41116595-41116719	-
MS1_33801	chr4:41117660-41117840	-
MS1_33802	chr4:41117660-41117812	-
MS1_33803	chr4:41148539-41148643	+
MS1_33804	chr4:41174041-41174127	+
MS1_33805	chr4:41183245-41183342	+
MS1_33806	chr4:41189152-41189286	+
MS1_33807	chr4:41196730-41196808	-
MS1_33808	chr4:41211705-41211894	-
MS1_33809	chr4:41216566-41216633	-
MS1_33810	chr4:41226280-41226334	-
MS1_33811	chr4:41245456-41245492	-
MS1_33812	chr4:41274031-41274109	-
MS1_33813	chr4:41303196-41303447	-
MS1_33814	chr4:41354878-41355036	+
MS1_33815	chr4:41371725-41371849	+
MS1_33816	chr4:41378460-41378598	+
MS1_33817	chr4:41378947-41379870	+
MS1_33818	chr4:41387175-41387357	+
MS1_33819	chr4:41400437-41400508	-
MS1_33820	chr4:41413829-41414044	-
MS1_33821	chr4:41413829-41414038	-
MS1_33822	chr4:41414902-41414999	-
MS1_33823	chr4:41423452-41423635	-
MS1_33824	chr4:41429267-41429411	-
MS1_33825	chr4:41466463-41466511	+
MS1_33826	chr4:41469771-41469880	+
MS1_33827	chr4:41469771-41469887	+
MS1_33828	chr4:41502141-41502205	-
MS1_33829	chr4:41507094-41507328	-
MS1_33830	chr4:41507094-41507269	-
MS1_33831	chr4:41507099-41507328	-
MS1_33832	chr4:41507099-41507269	-
MS1_33833	chr4:41521612-41521692	-
MS1_33834	chr4:41523915-41523988	-
MS1_33835	chr4:41602518-41602644	+
MS1_33836	chr4:41663540-41663657	-
MS1_33837	chr4:41675020-41675104	-
MS1_33838	chr4:41716396-41717440	-
MS1_33839	chr4:41716969-41717118	-
MS1_33840	chr4:41740550-41740642	-
MS1_33841	chr4:41756682-41756811	+
MS1_33842	chr4:41757695-41757778	+
MS1_33843	chr4:41758503-41758947	+
MS1_33844	chr4:41758503-41762423	+
MS1_33845	chr4:41758503-41760551	+
MS1_33846	chr4:41792427-41792559	-
MS1_33847	chr4:42216942-42217051	+
MS1_33848	chr4:42217652-42217697	+
MS1_33849	chr4:42630939-42631071	+
MS1_33850	chr4:42651450-42653052	+
MS1_33851	chr4:42652879-42653052	+
MS1_33852	chr4:42773643-42773763	-
MS1_33853	chr4:42873036-42873099	-
MS1_33854	chr4:42933616-42933997	+
MS1_33855	chr4:42933616-42933667	+
MS1_33856	chr4:42933779-42934818	+
MS1_33857	chr4:42934633-42934818	+
MS1_33858	chr4:42934648-42934818	+
MS1_33859	chr4:42934780-42934818	+
MS1_33860	chr4:42939086-42939181	+
MS1_33861	chr4:42950476-42950943	+
MS1_33862	chr4:42950476-42950742	+
MS1_33863	chr4:42950802-42950943	+
MS1_33864	chr4:43000162-43003092	-
MS1_33865	chr4:43003783-43003932	-
MS1_33866	chr4:43006984-43007114	-
MS1_33867	chr4:43007049-43007114	-
MS1_33868	chr4:43009148-43009279	-
MS1_33869	chr4:43010002-43010172	-
MS1_33870	chr4:43022843-43022942	-
MS1_33871	chr4:43029493-43029637	-
MS1_33872	chr4:43030436-43030535	-
MS1_33873	chr4:43034376-43034534	-
MS1_33874	chr4:43034943-43035001	-
MS1_33875	chr4:43052945-43053051	+
MS1_33876	chr4:43087903-43087932	+
MS1_33877	chr4:43161443-43161478	+
MS1_33878	chr4:43166668-43178334	+
MS1_33879	chr4:43169968-43178334	+
MS1_33880	chr4:43239846-43239961	+
MS1_33881	chr4:43249671-43249746	+
MS1_33882	chr4:43254307-43254345	+
MS1_33883	chr4:43258651-43258723	+
MS1_33884	chr4:43258651-43258707	+
MS1_33885	chr4:43260993-43261049	+
MS1_33886	chr4:43320592-43320674	+
MS1_33887	chr4:43334145-43334341	+
MS1_33888	chr4:43355544-43355732	+
MS1_33889	chr4:43361783-43361947	+
MS1_33890	chr4:43370961-43371099	+
MS1_33891	chr4:43443783-43443904	+
MS1_33892	chr4:43445284-43445374	+
MS1_33893	chr4:43448260-43448415	-
MS1_33894	chr4:43453641-43453712	-
MS1_33895	chr4:43483278-43483416	-
MS1_33896	chr4:43494497-43494541	+
MS1_33897	chr4:43496821-43496909	-
MS1_33898	chr4:43497582-43497710	-
MS1_33899	chr4:43518644-43518719	-
MS1_33900	chr4:43519003-43519078	-
MS1_33901	chr4:43539091-43539223	-
MS1_33902	chr4:43539976-43540137	-
MS1_33903	chr4:43548675-43548725	-
MS1_33904	chr4:43550962-43551038	-
MS1_33905	chr4:43554278-43554338	-
MS1_33906	chr4:43558085-43559717	-
MS1_33907	chr4:43569489-43569661	-
MS1_33908	chr4:43573751-43573866	-
MS1_33909	chr4:43579887-43580023	+
MS1_33910	chr4:43581487-43581676	+
MS1_33911	chr4:43581837-43581949	+
MS1_33912	chr4:43582670-43582756	+
MS1_33913	chr4:43641194-43641330	+
MS1_33914	chr4:43641194-43641326	+
MS1_33915	chr4:43643335-43643409	+
MS1_33916	chr4:43650708-43650799	+
MS1_33917	chr4:43654906-43655046	-
MS1_33918	chr4:43660282-43660479	-
MS1_33919	chr4:43677199-43677253	+
MS1_33920	chr4:43681046-43681314	+
MS1_33921	chr4:43681149-43681314	+
MS1_33922	chr4:43685526-43685649	+
MS1_33923	chr4:43746207-43746307	+
MS1_33924	chr4:43895850-43895886	+
MS1_33925	chr4:43901137-43901237	+
MS1_33926	chr4:43913785-43914052	+
MS1_33927	chr4:43968112-43968675	+
MS1_33928	chr4:44019874-44019991	+
MS1_33929	chr4:44030215-44031435	+
MS1_33930	chr4:44042163-44042292	-
MS1_33931	chr4:44055205-44055357	-
MS1_33932	chr4:44131544-44131643	-
MS1_33933	chr4:44306990-44307106	+
MS1_33934	chr4:44332880-44332966	+
MS1_33935	chr4:44360872-44360975	+
MS1_33936	chr4:44570002-44570103	-
MS1_33937	chr4:44681408-44681537	+
MS1_33938	chr4:44681579-44681746	+
MS1_33939	chr4:44697522-44697687	-
MS1_33940	chr4:44894137-44894295	+
MS1_33941	chr4:44908451-44916312	+
MS1_33942	chr4:44908451-44924267	+
MS1_33943	chr4:44908451-44908486	+
MS1_33944	chr4:44916180-44916312	+
MS1_33945	chr4:44916180-44924267	+
MS1_33946	chr4:44916184-44916312	+
MS1_33947	chr4:44916184-44924267	+
MS1_33948	chr4:44929581-44929645	+
MS1_33949	chr4:45030753-45030830	+
MS1_33950	chr4:45030753-45030834	+
MS1_33951	chr4:45046344-45046414	-
MS1_33952	chr4:45048440-45048576	-
MS1_33953	chr4:45058329-45059150	-
MS1_33954	chr4:45106839-45106888	-
MS1_33955	chr4:45106839-45107630	-
MS1_33956	chr4:45107549-45107630	-
MS1_33957	chr4:45249174-45249219	+
MS1_33958	chr4:45299747-45299897	+
MS1_33959	chr4:45304264-45304388	+
MS1_33960	chr4:45307892-45307970	+
MS1_33961	chr4:45317678-45317829	-
MS1_33962	chr4:45346333-45346544	+
MS1_33963	chr4:45349537-45349591	+
MS1_33964	chr4:45370306-45370508	+
MS1_33965	chr4:45372924-45373069	+
MS1_33966	chr4:45404727-45404835	-
MS1_33967	chr4:45447506-45447677	-
MS1_33968	chr4:45458127-45458342	-
MS1_33969	chr4:45853221-45853366	+
MS1_33970	chr4:45855375-45855629	+
MS1_33971	chr4:45914207-45914246	+
MS1_33972	chr4:45932455-45932532	+
MS1_33973	chr4:45944338-45944498	+
MS1_33974	chr4:45949450-45949585	+
MS1_33975	chr4:45987462-45987674	+
MS1_33976	chr4:45990050-45990230	+
MS1_33977	chr4:45994307-45994524	+
MS1_33978	chr4:46010790-46010901	+
MS1_33979	chr4:46018530-46018616	+
MS1_33980	chr4:46025657-46026159	+
MS1_33981	chr4:46025737-46026159	+
MS1_33982	chr4:46029647-46029807	+
MS1_33983	chr4:46078314-46078470	+
MS1_33984	chr4:46093909-46094016	+
MS1_33985	chr4:46103797-46103895	+
MS1_33986	chr4:46119143-46119281	-
MS1_33987	chr4:46124043-46124143	-
MS1_33988	chr4:46124043-46124148	-
MS1_33989	chr4:46124376-46125025	-
MS1_33990	chr4:46124900-46125025	-
MS1_33991	chr4:46132251-46133655	-
MS1_33992	chr4:46133382-46133655	-
MS1_33993	chr4:46137321-46137428	-
MS1_33994	chr4:46156760-46156780	+
MS1_33995	chr4:46156760-46156772	+
MS1_33996	chr4:46156760-46156823	+
MS1_33997	chr4:46157823-46159723	+
MS1_33998	chr4:46159659-46159723	+
MS1_33999	chr4:46161261-46161323	+
MS1_34000	chr4:46165166-46165288	+
MS1_34001	chr4:46170472-46170585	+
MS1_34002	chr4:46180207-46180398	-
MS1_34003	chr4:46184281-46184453	-
MS1_34004	chr4:46184288-46184453	-
MS1_34005	chr4:46185591-46185696	-
MS1_34006	chr4:46193050-46193157	-
MS1_34007	chr4:46400686-46400779	-
MS1_34008	chr4:46463807-46466458	+
MS1_34009	chr4:46463807-46463929	+
MS1_34010	chr4:46466348-46466458	+
MS1_34011	chr4:46491143-46491213	+
MS1_34012	chr4:46510437-46510529	-
MS1_34013	chr4:46510720-46510791	-
MS1_34014	chr4:46521982-46522144	-
MS1_34015	chr4:46534758-46535233	-
MS1_34016	chr4:46564688-46584058	-
MS1_34017	chr4:46615027-46615208	-
MS1_34018	chr4:46618435-46618459	-
MS1_34019	chr4:46637589-46637736	-
MS1_34020	chr4:46674447-46674576	-
MS1_34021	chr4:46681104-46681328	-
MS1_34022	chr4:46724284-46724391	-
MS1_34023	chr4:46734882-46735017	-
MS1_34024	chr4:46804059-46804124	-
MS1_34025	chr4:47018064-47018185	-
MS1_34026	chr4:47018064-47018108	-
MS1_34027	chr4:47024506-47024679	-
MS1_34028	chr4:47030664-47030851	-
MS1_34029	chr4:47035716-47035919	-
MS1_34030	chr4:47040224-47040730	-
MS1_34031	chr4:47046010-47046054	-
MS1_34032	chr4:47049069-47049571	-
MS1_34033	chr4:47096108-47101446	+
MS1_34034	chr4:47096108-47096745	+
MS1_34035	chr4:47119515-47119628	+
MS1_34036	chr4:47249156-47249236	+
MS1_34037	chr4:47258670-47258804	+
MS1_34038	chr4:47259852-47259980	+
MS1_34039	chr4:47270252-47270377	+
MS1_34040	chr4:47280149-47280214	+
MS1_34041	chr4:47288478-47288503	+
MS1_34042	chr4:47292320-47292373	+
MS1_34043	chr4:47292470-47292529	+
MS1_34044	chr4:47296078-47296123	+
MS1_34045	chr4:47298675-47298755	+
MS1_34046	chr4:47299714-47299806	+
MS1_34047	chr4:47303871-47303935	+
MS1_34048	chr4:47306964-47307023	+
MS1_34049	chr4:47307748-47307807	+
MS1_34050	chr4:47382913-47383044	+
MS1_34051	chr4:47393247-47393489	+
MS1_34052	chr4:47393259-47393489	+
MS1_34053	chr4:47402803-47402970	+
MS1_34054	chr4:48049934-48050005	+
MS1_34055	chr4:48067663-48067862	+
MS1_34056	chr4:48074483-48074664	+
MS1_34057	chr4:48129053-48129098	+
MS1_34058	chr4:48137656-48137807	+
MS1_34059	chr4:48153476-48153570	+
MS1_34060	chr4:48204144-48204285	-
MS1_34061	chr4:48205118-48205229	-
MS1_34062	chr4:48209009-48209076	-
MS1_34063	chr4:48220044-48220100	-
MS1_34064	chr4:48236873-48236988	-
MS1_34065	chr4:48276742-48276786	-
MS1_34066	chr4:48344572-48344687	+
MS1_34067	chr4:48372846-48372943	+
MS1_34068	chr4:48385105-48385272	+
MS1_34069	chr4:48391305-48391414	+
MS1_34070	chr4:48402833-48402939	+
MS1_34071	chr4:48415906-48416198	+
MS1_34072	chr4:48436437-48436517	-
MS1_34073	chr4:48436448-48436517	-
MS1_34074	chr4:48451926-48452981	-
MS1_34075	chr4:48457589-48457794	-
MS1_34076	chr4:48466275-48466299	-
MS1_34077	chr4:48636840-48636988	+
MS1_34078	chr4:48658774-48658932	+
MS1_34079	chr4:49168820-49168958	+
MS1_34080	chr4:49182087-49182179	+
MS1_34081	chr4:49499636-49499838	-
MS1_34082	chr4:49502655-49503171	-
MS1_34083	chr4:49586904-49587241	-
MS1_34084	chr4:49654191-49654316	+
MS1_34085	chr4:49672473-49672637	-
MS1_34086	chr4:51231873-51231980	+
MS1_34087	chr4:51236192-51236374	+
MS1_34088	chr4:53015015-53015225	+
MS1_34089	chr4:53018115-53018599	+
MS1_34090	chr4:53020182-53020331	+
MS1_34091	chr4:53021111-53021197	+
MS1_34092	chr4:53041539-53041601	-
MS1_34093	chr4:53050935-53051009	-
MS1_34094	chr4:53059257-53059362	-
MS1_34095	chr4:53072792-53072870	-
MS1_34096	chr4:53072898-53072970	-
MS1_34097	chr4:53113874-53113983	-
MS1_34098	chr4:53131589-53131669	-
MS1_34099	chr4:53143930-53144095	-
MS1_34100	chr4:53249039-53249105	+
MS1_34101	chr4:53491388-53491530	+
MS1_34102	chr4:53498598-53498648	+
MS1_34103	chr4:53510102-53510205	+
MS1_34104	chr4:53517545-53517681	+
MS1_34105	chr4:53536323-53536492	+
MS1_34106	chr4:53647500-53647563	+
MS1_34107	chr4:53655741-53655763	+
MS1_34108	chr4:53694608-53694859	+
MS1_34109	chr4:53724605-53730039	+
MS1_34110	chr4:53724605-53724742	+
MS1_34111	chr4:53729980-53730039	+
MS1_34112	chr4:53739771-53742766	+
MS1_34113	chr4:53742496-53742766	+
MS1_34114	chr4:53837660-53837802	+
MS1_34115	chr4:53840627-53840783	+
MS1_34116	chr4:53854312-53854429	+
MS1_34117	chr4:55016814-55016885	+
MS1_34118	chr4:55022448-55022697	+
MS1_34119	chr4:55023415-55023606	+
MS1_34120	chr4:55072973-55073105	+
MS1_34121	chr4:55366777-55370472	+
MS1_34122	chr4:55368045-55368124	+
MS1_34123	chr4:55383587-55383714	+
MS1_34124	chr4:55531630-55531750	-
MS1_34125	chr4:55972924-55973111	-
MS1_34126	chr4:55993614-55993738	-
MS1_34127	chr4:56755304-56755379	-
MS1_34128	chr4:56758964-56762309	-
MS1_34129	chr4:56759801-56759914	-
MS1_34130	chr4:56772381-56772529	-
MS1_34131	chr4:56775017-56775090	-
MS1_34132	chr4:56775017-56775292	-
MS1_34133	chr4:56776690-56776795	-
MS1_34134	chr4:56779657-56779763	-
MS1_34135	chr4:56792027-56792117	-
MS1_34136	chr4:56794090-56794175	-
MS1_34137	chr4:56803991-56804054	+
MS1_34138	chr4:56805314-56805397	+
MS1_34139	chr4:56812511-56812594	-
MS1_34140	chr4:56815803-56815991	-
MS1_34141	chr4:56817247-56822555	-
MS1_34142	chr4:56824658-56824743	-
MS1_34143	chr4:56838005-56838047	-
MS1_34144	chr4:56890800-56890900	-
MS1_34145	chr4:56903212-56903247	-
MS1_34146	chr4:56908791-56908868	-
MS1_34147	chr4:56914138-56914933	-
MS1_34148	chr4:56922387-56922410	-
MS1_34149	chr4:56937862-56937979	-
MS1_34150	chr4:56976917-56977001	-
MS1_34151	chr4:57010062-57010181	-
MS1_34152	chr4:57010062-57010178	-
MS1_34153	chr4:57071052-57071082	-
MS1_34154	chr4:57073262-57073371	-
MS1_34155	chr4:57076914-57077002	-
MS1_34156	chr4:57085996-57086040	-
MS1_34157	chr4:57196351-57196496	-
MS1_34158	chr4:57205885-57206304	-
MS1_34159	chr4:57223619-57223675	-
MS1_34160	chr4:57240786-57240849	-
MS1_34161	chr4:57262429-57262507	-
MS1_34162	chr4:57638010-57638090	+
MS1_34163	chr4:57709451-57710143	+
MS1_34164	chr4:57754224-57754304	-
MS1_34165	chr4:57850551-57850635	+
MS1_34166	chr4:57883024-57883202	+
MS1_34167	chr4:57945147-57945212	-
MS1_34168	chr4:57985577-57985642	-
MS1_34169	chr4:58000245-58002459	-
MS1_34170	chr4:58057930-58057993	-
MS1_34171	chr4:58084810-58084986	-
MS1_34172	chr4:58327326-58327355	+
MS1_34173	chr4:58356482-58356505	+
MS1_34174	chr4:58547104-58547172	-
MS1_34175	chr4:58805541-58805646	-
MS1_34176	chr4:58807225-58807265	-
MS1_34177	chr4:58810616-58810824	-
MS1_34178	chr4:58811709-58811775	-
MS1_34179	chr4:58811852-58811943	-
MS1_34180	chr4:58812644-58812710	-
MS1_34181	chr4:58819143-58819264	-
MS1_34182	chr4:58827037-58827151	-
MS1_34183	chr4:58844079-58844202	-
MS1_34184	chr4:58860861-58860968	-
MS1_34185	chr4:58871962-58872097	-
MS1_34186	chr4:58875424-58875533	-
MS1_34187	chr4:58875424-58875573	-
MS1_34188	chr4:58893204-58893235	-
MS1_34189	chr4:58943943-58944160	+
MS1_34190	chr4:59013632-59013855	+
MS1_34191	chr4:59021299-59021404	+
MS1_34192	chr4:59035554-59035893	+
MS1_34193	chr4:59035554-59035722	+
MS1_34194	chr4:59035756-59035893	+
MS1_34195	chr4:59039227-59039358	+
MS1_34196	chr4:59099252-59099430	-
MS1_34197	chr4:59210778-59210832	+
MS1_34198	chr4:59211876-59211978	+
MS1_34199	chr4:59213865-59213977	+
MS1_34200	chr4:59215680-59215935	+
MS1_34201	chr4:59218495-59218581	+
MS1_34202	chr4:59324868-59324907	-
MS1_34203	chr4:59324875-59324907	-
MS1_34204	chr4:59329463-59329659	-
MS1_34205	chr4:59329463-59329721	-
MS1_34206	chr4:59356382-59356570	-
MS1_34207	chr4:59365722-59369640	-
MS1_34208	chr4:59380861-59380958	-
MS1_34209	chr4:59380861-59380889	-
MS1_34210	chr4:59390573-59390752	-
MS1_34211	chr4:59420843-59420925	-
MS1_34212	chr4:59423995-59424150	-
MS1_34213	chr4:59427951-59428064	-
MS1_34214	chr4:59448313-59448426	-
MS1_34215	chr4:59482486-59482637	-
MS1_34216	chr4:59482545-59482637	-
MS1_34217	chr4:59500046-59501474	-
MS1_34218	chr4:59501310-59501474	-
MS1_34219	chr4:59546149-59546182	-
MS1_34220	chr4:59586320-59586417	+
MS1_34221	chr4:59593237-59593335	+
MS1_34222	chr4:59595174-59595319	+
MS1_34223	chr4:59601373-59601567	+
MS1_34224	chr4:59613404-59613503	+
MS1_34225	chr4:59686677-59687145	+
MS1_34226	chr4:59686677-59687255	+
MS1_34227	chr4:59719641-59728299	+
MS1_34228	chr4:59719641-59737734	+
MS1_34229	chr4:59737562-59737734	+
MS1_34230	chr4:59773916-59774006	-
MS1_34231	chr4:59773916-59775312	-
MS1_34232	chr4:59782254-59782334	-
MS1_34233	chr4:59865418-59865672	+
MS1_34234	chr4:60067720-60067821	-
MS1_34235	chr4:61592969-61593014	-
MS1_34236	chr4:61593178-61593279	-
MS1_34237	chr4:61799455-61799604	+
MS1_34238	chr4:62201111-62201185	-
MS1_34239	chr4:62205024-62205105	-
MS1_34240	chr4:62205024-62205108	-
MS1_34241	chr4:62295887-62296076	+
MS1_34242	chr4:62305910-62306029	-
MS1_34243	chr4:62308206-62308341	-
MS1_34244	chr4:62327813-62327919	-
MS1_34245	chr4:62328865-62329160	-
MS1_34246	chr4:62337057-62337125	-
MS1_34247	chr4:62338486-62338635	-
MS1_34248	chr4:62340622-62340696	-
MS1_34249	chr4:62359957-62360022	-
MS1_34250	chr4:62404456-62404552	-
MS1_34251	chr4:62407111-62407161	-
MS1_34252	chr4:62411696-62411882	+
MS1_34253	chr4:62411696-62412844	+
MS1_34254	chr4:62412769-62412844	+
MS1_34255	chr4:62422178-62422300	+
MS1_34256	chr4:62422178-62422251	+
MS1_34257	chr4:62455811-62455973	-
MS1_34258	chr4:62458778-62458883	-
MS1_34259	chr4:62458816-62458883	-
MS1_34260	chr4:62460322-62460422	-
MS1_34261	chr4:62463927-62464069	-
MS1_34262	chr4:62486783-62486971	+
MS1_34263	chr4:62495998-62496095	+
MS1_34264	chr4:62495998-62496470	+
MS1_34265	chr4:62496423-62496571	+
MS1_34266	chr4:62496471-62496571	+
MS1_34267	chr4:62536511-62536568	+
MS1_34268	chr4:62543128-62543501	+
MS1_34269	chr4:62547265-62547328	+
MS1_34270	chr4:62606507-62606601	+
MS1_34271	chr4:62615301-62615361	+
MS1_34272	chr4:62647441-62647647	+
MS1_34273	chr4:62657103-62663792	+
MS1_34274	chr4:62680293-62680454	+
MS1_34275	chr4:63033902-63033993	+
MS1_34276	chr4:63077519-63077627	+
MS1_34277	chr4:63086531-63086626	+
MS1_34278	chr4:63090005-63090043	+
MS1_34279	chr4:63095348-63095383	+
MS1_34280	chr4:63120401-63120445	+
MS1_34281	chr4:63152584-63152726	-
MS1_34282	chr4:63166407-63166507	-
MS1_34283	chr4:63166407-63166510	-
MS1_34284	chr4:63169940-63170008	-
MS1_34285	chr4:63171154-63171229	-
MS1_34286	chr4:63254289-63254342	+
MS1_34287	chr4:63254289-63254338	+
MS1_34288	chr4:63275928-63275981	+
MS1_34289	chr4:63293201-63293254	+
MS1_34290	chr4:63293201-63293261	+
MS1_34291	chr4:63303034-63303087	+
MS1_34292	chr4:63312690-63312717	+
MS1_34293	chr4:63312690-63313267	+
MS1_34294	chr4:63321430-63321537	+
MS1_34295	chr4:63323919-63323981	+
MS1_34296	chr4:63357544-63357651	+
MS1_34297	chr4:63370892-63371011	-
MS1_34298	chr4:63371797-63371892	-
MS1_34299	chr4:63373997-63374112	-
MS1_34300	chr4:63386005-63387380	+
MS1_34301	chr4:63386997-63387153	-
MS1_34302	chr4:63401475-63401589	-
MS1_34303	chr4:63402596-63402694	-
MS1_34304	chr4:63416002-63416124	-
MS1_34305	chr4:63419635-63429118	-
MS1_34306	chr4:63429086-63429417	-
MS1_34307	chr4:63429086-63429118	-
MS1_34308	chr4:63461282-63461407	-
MS1_34309	chr4:63559943-63560725	+
MS1_34310	chr4:63559943-63560405	+
MS1_34311	chr4:63559943-63560659	+
MS1_34312	chr4:63565657-63565766	+
MS1_34313	chr4:63568461-63568568	+
MS1_34314	chr4:63569925-63570093	+
MS1_34315	chr4:63569944-63570093	+
MS1_34316	chr4:63578041-63578232	+
MS1_34317	chr4:63578041-63580013	+
MS1_34318	chr4:63579933-63580013	+
MS1_34319	chr4:63612444-63612540	-
MS1_34320	chr4:63837059-63837130	-
MS1_34321	chr4:63965584-63965680	-
MS1_34322	chr4:63967217-63967349	-
MS1_34323	chr4:63980373-63980906	+
MS1_34324	chr4:63982651-64000970	-
MS1_34325	chr4:63984460-63984732	-
MS1_34326	chr4:64014895-64015158	-
MS1_34327	chr4:64016831-64018240	-
MS1_34328	chr4:65173438-65173524	+
MS1_34329	chr4:65180861-65181154	+
MS1_34330	chr4:65435152-65435293	-
MS1_34331	chr4:65648255-65648359	-
MS1_34332	chr4:65950127-65950294	-
MS1_34333	chr4:65969556-65969610	-
MS1_34334	chr4:66119057-66119212	-
MS1_34335	chr4:66833894-66834060	+
