GT1_056674	chr8:109501174-109504492	+
GT1_056675	chr8:109501174-109501287	+
GT1_056676	chr8:109504327-109504492	+
GT1_056677	chr8:109519435-109519486	+
GT1_056678	chr8:109550810-109550907	+
GT1_056679	chr8:109557731-109557919	+
GT1_056680	chr8:109563397-109563535	+
GT1_056681	chr8:109579799-109580002	-
GT1_056682	chr8:109580879-109586162	-
GT1_056683	chr8:109586060-109586162	-
GT1_056684	chr8:109642728-109642932	-
GT1_056685	chr8:109642728-109642929	-
GT1_056686	chr8:111014904-111015032	-
GT1_056687	chr8:111039089-111039246	-
GT1_056688	chr8:111097690-111098598	-
GT1_056689	chr8:111098740-111099139	-
GT1_056690	chr8:111098958-111099139	-
GT1_056691	chr8:111754397-111754545	+
GT1_056692	chr8:111756306-111756400	+
GT1_056693	chr8:112231545-112231632	-
GT1_056694	chr8:112237190-112237348	-
GT1_056695	chr8:112241720-112241785	-
GT1_056696	chr8:112975837-112976148	-
GT1_056697	chr8:113261622-113261717	-
GT1_056698	chr8:113365619-113365754	+
GT1_056699	chr8:113372474-113372592	+
GT1_056700	chr8:115623601-115623758	-
GT1_056701	chr8:116726016-116726172	-
GT1_056702	chr8:116780583-116780708	+
GT1_056703	chr8:116851016-116851183	-
GT1_056704	chr8:116854245-116854468	-
GT1_056705	chr8:116856646-116856771	-
GT1_056706	chr8:116861154-116861297	-
GT1_056707	chr8:117146819-117146848	+
GT1_056708	chr8:117528651-117530827	+
GT1_056709	chr8:117529356-117529931	+
GT1_056710	chr8:117812872-117812961	-
GT1_056711	chr8:117819676-117819794	-
GT1_056712	chr8:117831599-117831653	-
GT1_056713	chr8:118284514-118284586	+
GT1_056714	chr8:118596671-118596765	-
GT1_056715	chr8:118609147-118609194	-
GT1_056716	chr8:118696027-118696094	+
GT1_056717	chr8:118744227-118744331	+
GT1_056718	chr8:118926494-118926718	-
GT1_056719	chr8:118928738-118928929	-
GT1_056720	chr8:118928738-118930768	-
GT1_056721	chr8:118930488-118930768	-
GT1_056722	chr8:118930643-118930768	-
GT1_056723	chr8:119091149-119091220	+
GT1_056724	chr8:119102526-119102694	+
GT1_056725	chr8:119219368-119220974	+
GT1_056726	chr8:119221243-119221349	-
GT1_056727	chr8:119221243-119221407	-
GT1_056728	chr8:119221587-119221757	+
GT1_056729	chr8:119224250-119224312	-
GT1_056730	chr8:119244810-119244842	-
GT1_056731	chr8:119572176-119572250	-
GT1_056732	chr8:119595847-119600750	-
GT1_056733	chr8:119595847-119596002	-
GT1_056734	chr8:119600678-119600750	-
GT1_056735	chr8:119607922-119607977	-
GT1_056736	chr8:119612639-119612722	-
GT1_056737	chr8:119612667-119612722	-
GT1_056738	chr8:119616947-119617015	-
GT1_056739	chr8:119618150-119618323	-
GT1_056740	chr8:119744881-119745036	-
GT1_056741	chr8:119756006-119756115	-
GT1_056742	chr8:119761608-119761772	-
GT1_056743	chr8:119767075-119767155	-
GT1_056744	chr8:119774648-119774810	-
GT1_056745	chr8:119778019-119778129	-
GT1_056746	chr8:119782629-119782707	-
GT1_056747	chr8:119788338-119788447	-
GT1_056748	chr8:119791324-119791459	-
GT1_056749	chr8:119793366-119794944	-
GT1_056750	chr8:119793366-119793451	-
GT1_056751	chr8:119796990-119797103	-
GT1_056752	chr8:119801794-119802025	-
GT1_056753	chr8:119817984-119818058	-
GT1_056754	chr8:119842776-119842828	-
GT1_056755	chr8:119850382-119850516	-
GT1_056756	chr8:120006805-120006875	+
GT1_056757	chr8:120008547-120009133	+
GT1_056758	chr8:120009029-120009133	+
GT1_056759	chr8:120009113-120009133	+
GT1_056760	chr8:120041054-120041124	+
GT1_056761	chr8:120168161-120168247	+
GT1_056762	chr8:120197811-120197930	+
GT1_056763	chr8:120197811-120197950	+
GT1_056764	chr8:120199402-120199566	+
GT1_056765	chr8:120199444-120199566	+
GT1_056766	chr8:120203709-120203870	+
GT1_056767	chr8:120206943-120208361	+
GT1_056768	chr8:120213935-120214061	+
GT1_056769	chr8:120226627-120226766	+
GT1_056770	chr8:120228710-120228769	+
GT1_056771	chr8:120231467-120231618	+
GT1_056772	chr8:120270035-120270174	+
GT1_056773	chr8:120278435-120278578	+
GT1_056774	chr8:120280711-120280749	+
GT1_056775	chr8:120285861-120285970	+
GT1_056776	chr8:120315533-120315586	+
GT1_056777	chr8:120315533-120315578	+
GT1_056778	chr8:120315533-120315580	+
GT1_056779	chr8:120315533-120315581	+
GT1_056780	chr8:120315939-120315997	+
GT1_056781	chr8:120315940-120315997	+
GT1_056782	chr8:120315941-120315997	+
GT1_056783	chr8:120315944-120315997	+
GT1_056784	chr8:120413991-120414112	-
GT1_056785	chr8:120425306-120425366	-
GT1_056786	chr8:120432030-120432123	-
GT1_056787	chr8:120440122-120440245	-
GT1_056788	chr8:120451608-120451722	+
GT1_056789	chr8:120492248-120492368	+
GT1_056790	chr8:120515215-120515430	+
GT1_056791	chr8:120551131-120551251	-
GT1_056792	chr8:120559972-120560040	-
GT1_056793	chr8:120770216-120770308	+
GT1_056794	chr8:120802784-120802845	-
GT1_056795	chr8:121628714-121629340	-
GT1_056796	chr8:121638257-121638518	-
GT1_056797	chr8:121643373-121643517	+
GT1_056798	chr8:121680816-121680889	-
GT1_056799	chr8:122782886-122783083	+
GT1_056800	chr8:122782886-122784124	+
GT1_056801	chr8:122782886-122783169	+
GT1_056802	chr8:122782886-122783061	+
GT1_056803	chr8:122784786-122784805	+
GT1_056804	chr8:122831129-122835618	+
GT1_056805	chr8:122835496-122835618	+
GT1_056806	chr8:122835499-122835618	+
GT1_056807	chr8:122835511-122835618	+
GT1_056808	chr8:122851602-122851719	+
GT1_056809	chr8:122873440-122873594	+
GT1_056810	chr8:122900787-122900848	+
GT1_056811	chr8:123030605-123030716	-
GT1_056812	chr8:123082702-123082817	+
GT1_056813	chr8:123100807-123101007	+
GT1_056814	chr8:123102247-123105464	+
GT1_056815	chr8:123105288-123105464	+
GT1_056816	chr8:123112961-123113117	+
GT1_056817	chr8:123120055-123120188	+
GT1_056818	chr8:123126354-123126378	+
GT1_056819	chr8:123132439-123132556	+
GT1_056820	chr8:123134114-123134206	+
GT1_056821	chr8:123141117-123141311	+
GT1_056822	chr8:123142262-123142456	+
GT1_056823	chr8:123150036-123150128	+
GT1_056824	chr8:123150039-123150128	+
GT1_056825	chr8:123158052-123158076	+
GT1_056826	chr8:123179764-123179871	+
GT1_056827	chr8:123179764-123179959	+
GT1_056828	chr8:123191803-123191970	+
GT1_056829	chr8:123220972-123221066	-
GT1_056830	chr8:123225977-123226418	-
GT1_056831	chr8:123225977-123226357	-
GT1_056832	chr8:123225977-123226632	-
GT1_056833	chr8:123226500-123226632	-
GT1_056834	chr8:123253322-123256171	-
GT1_056835	chr8:123322938-123323066	-
GT1_056836	chr8:123325893-123326026	-
GT1_056837	chr8:123328190-123328579	-
GT1_056838	chr8:123328190-123328574	-
GT1_056839	chr8:123335258-123335373	-
GT1_056840	chr8:123337625-123338885	-
GT1_056841	chr8:123337625-123337821	-
GT1_056842	chr8:123338242-123338885	-
GT1_056843	chr8:123354991-123355032	-
GT1_056844	chr8:123370903-123370990	-
GT1_056845	chr8:123372637-123372686	-
GT1_056846	chr8:123380529-123380677	-
GT1_056847	chr8:123427924-123428023	+
GT1_056848	chr8:123427924-123428031	+
GT1_056849	chr8:123435442-123436601	+
GT1_056850	chr8:123435442-123435542	+
GT1_056851	chr8:123436453-123436601	+
GT1_056852	chr8:123436485-123436601	+
GT1_056853	chr8:123438134-123438238	+
GT1_056854	chr8:123506392-123506574	-
GT1_056855	chr8:123513198-123527254	-
GT1_056856	chr8:123513198-123514333	-
GT1_056857	chr8:123534702-123534814	-
GT1_056858	chr8:123534702-123540144	-
GT1_056859	chr8:123693711-123693779	-
GT1_056860	chr8:123695502-123695721	-
GT1_056861	chr8:123700330-123700521	-
GT1_056862	chr8:123720379-123720491	-
GT1_056863	chr8:123735755-123735877	-
GT1_056864	chr8:123772894-123773032	+
GT1_056865	chr8:123777265-123777322	+
GT1_056866	chr8:123778025-123778092	+
GT1_056867	chr8:123778659-123778772	+
GT1_056868	chr8:123781499-123781656	+
GT1_056869	chr8:123786495-123786610	+
GT1_056870	chr8:123787261-123787373	+
GT1_056871	chr8:123788201-123789745	+
GT1_056872	chr8:123788201-123788247	+
GT1_056873	chr8:123789613-123789745	+
GT1_056874	chr8:123798090-123798238	+
GT1_056875	chr8:123808272-123808376	+
GT1_056876	chr8:123966007-123966061	+
GT1_056877	chr8:123975150-123975306	+
GT1_056878	chr8:123980465-123980811	+
GT1_056879	chr8:124021550-124021669	+
GT1_056880	chr8:124035277-124035454	+
GT1_056881	chr8:124060180-124060290	+
GT1_056882	chr8:124066428-124066550	+
GT1_056883	chr8:124073258-124073382	+
GT1_056884	chr8:124094896-124095038	+
GT1_056885	chr8:124171428-124171538	-
GT1_056886	chr8:124327354-124327421	-
GT1_056887	chr8:124328557-124328599	-
GT1_056888	chr8:124351038-124351118	-
GT1_056889	chr8:124483260-124483407	+
GT1_056890	chr8:124493833-124493959	-
GT1_056891	chr8:124522151-124522200	-
GT1_056892	chr8:124522937-124523002	-
GT1_056893	chr8:124523207-124523529	-
GT1_056894	chr8:124547000-124547113	+
GT1_056895	chr8:124557681-124558832	-
GT1_056896	chr8:124557681-124562266	-
GT1_056897	chr8:124557681-124557875	-
GT1_056898	chr8:124562122-124562266	-
GT1_056899	chr8:124577874-124580562	-
GT1_056900	chr8:124835843-124836056	-
GT1_056901	chr8:124836910-124838984	-
GT1_056902	chr8:124838296-124838984	-
GT1_056903	chr8:124838413-124838984	-
GT1_056904	chr8:124838445-124838984	-
GT1_056905	chr8:124947543-124947792	+
GT1_056906	chr8:124975606-124975719	+
GT1_056907	chr8:124999900-125000071	+
GT1_056908	chr8:125008971-125009084	+
GT1_056909	chr8:125009172-125009343	+
GT1_056910	chr8:125009244-125009343	+
GT1_056911	chr8:125018631-125018727	+
GT1_056912	chr8:125020784-125020871	+
GT1_056913	chr8:125036168-125036220	-
GT1_056914	chr8:125036750-125036846	-
GT1_056915	chr8:125040604-125042013	-
GT1_056916	chr8:125046999-125047331	-
GT1_056917	chr8:125047207-125047331	-
GT1_056918	chr8:125051762-125051854	-
GT1_056919	chr8:125057556-125057666	-
GT1_056920	chr8:125059376-125059542	-
GT1_056921	chr8:125061082-125061194	-
GT1_056922	chr8:125067592-125067719	-
GT1_056923	chr8:125074998-125075111	-
GT1_056924	chr8:125083713-125084022	-
GT1_056925	chr8:125091003-125091397	-
GT1_056926	chr8:125091338-125091397	-
GT1_056927	chr8:125102014-125102146	+
GT1_056928	chr8:125102051-125102146	+
GT1_056929	chr8:125126966-125127067	+
GT1_056930	chr8:125130213-125130354	+
GT1_056931	chr8:125147081-125147227	+
GT1_056932	chr8:125156000-125156098	+
GT1_056933	chr8:125195055-125195272	+
GT1_056934	chr8:125357712-125357818	+
GT1_056935	chr8:125362057-125362161	+
GT1_056936	chr8:125922336-125922547	-
GT1_056937	chr8:125945933-125946182	-
GT1_056938	chr8:126140277-126140379	-
GT1_056939	chr8:126556265-126557485	-
GT1_056940	chr8:126768834-126768890	-
GT1_056941	chr8:126790568-126790635	-
GT1_056942	chr8:126938256-126938310	+
GT1_056943	chr8:127480728-127481071	-
GT1_056944	chr8:127932465-127939676	+
GT1_056945	chr8:127939508-127939676	+
GT1_056946	chr8:127969416-127982479	+
GT1_056947	chr8:127969416-127969537	+
GT1_056948	chr8:127983904-127984204	+
GT1_056949	chr8:127986066-127986468	+
GT1_056950	chr8:128097870-128099573	+
GT1_056951	chr8:128099370-128099573	+
GT1_056952	chr8:129456779-129456896	-
GT1_056953	chr8:129728706-129728978	-
GT1_056954	chr8:129749990-129750119	-
GT1_056955	chr8:129751542-129751568	-
GT1_056956	chr8:129751862-129751891	-
GT1_056957	chr8:129752106-129752147	-
GT1_056958	chr8:129754552-129754632	-
GT1_056959	chr8:129754601-129754632	-
GT1_056960	chr8:129760898-129761008	-
GT1_056961	chr8:129777368-129777591	-
GT1_056962	chr8:129842694-129842781	-
GT1_056963	chr8:129842694-129843739	-
GT1_056964	chr8:129843609-129843739	-
GT1_056965	chr8:129849243-129849369	-
GT1_056966	chr8:129855611-129855747	-
GT1_056967	chr8:129862229-129862334	-
GT1_056968	chr8:129878716-129879471	-
GT1_056969	chr8:129879389-129879471	-
GT1_056970	chr8:129879389-129880458	-
GT1_056971	chr8:129896749-129896854	-
GT1_056972	chr8:130060579-130061069	-
GT1_056973	chr8:130075429-130075607	-
GT1_056974	chr8:130076348-130076406	-
GT1_056975	chr8:130079902-130079971	-
GT1_056976	chr8:130091973-130092143	-
GT1_056977	chr8:130112094-130112322	-
GT1_056978	chr8:130115818-130116014	-
GT1_056979	chr8:130123829-130123915	-
GT1_056980	chr8:130124013-130124104	-
GT1_056981	chr8:130125956-130126089	-
GT1_056982	chr8:130132520-130132653	-
GT1_056983	chr8:130156716-130156750	-
GT1_056984	chr8:130160785-130160793	-
GT1_056985	chr8:130166822-130166929	-
GT1_056986	chr8:130179264-130180598	-
GT1_056987	chr8:130179264-130179349	-
GT1_056988	chr8:130180513-130180598	-
GT1_056989	chr8:130187236-130187285	-
GT1_056990	chr8:130208630-130208707	-
GT1_056991	chr8:130214556-130214701	-
GT1_056992	chr8:130290001-130290138	-
GT1_056993	chr8:130361670-130361771	-
GT1_056994	chr8:130402820-130402893	-
GT1_056995	chr8:130436245-130442443	-
GT1_056996	chr8:130440289-130441334	-
GT1_056997	chr8:130440289-130442443	-
GT1_056998	chr8:130440424-130442443	-
GT1_056999	chr8:130440424-130441334	-
GT1_057000	chr8:130440878-130442443	-
GT1_057001	chr8:130440917-130442443	-
GT1_057002	chr8:130814069-130814227	-
GT1_057003	chr8:130821342-130821420	-
GT1_057004	chr8:130847424-130847513	-
GT1_057005	chr8:130867846-130867946	-
GT1_057006	chr8:130884564-130884761	-
GT1_057007	chr8:130909708-130909866	-
GT1_057008	chr8:130943351-130943462	-
GT1_057009	chr8:131132328-131132430	-
GT1_057010	chr8:131905307-131905330	+
GT1_057011	chr8:131936719-131936816	+
GT1_057012	chr8:131959585-131959663	+
GT1_057013	chr8:131976027-131976141	+
GT1_057014	chr8:131988690-131988740	+
GT1_057015	chr8:132000769-132000998	+
GT1_057016	chr8:132132180-132132264	-
GT1_057017	chr8:132137885-132138016	-
GT1_057018	chr8:132172598-132172693	-
GT1_057019	chr8:132179755-132179826	-
GT1_057020	chr8:132578408-132578516	-
GT1_057021	chr8:132613025-132613176	-
GT1_057022	chr8:132613025-132613141	-
GT1_057023	chr8:132613025-132615097	-
GT1_057024	chr8:132613025-132613835	-
GT1_057025	chr8:132615038-132615097	-
GT1_057026	chr8:132632740-132636094	-
GT1_057027	chr8:132632740-132632963	-
GT1_057028	chr8:132643374-132643686	-
GT1_057029	chr8:132643624-132643686	-
GT1_057030	chr8:132660493-132660620	-
GT1_057031	chr8:132722040-132722115	-
GT1_057032	chr8:132727798-132727986	-
GT1_057033	chr8:132727798-132727983	-
GT1_057034	chr8:132756963-132757294	-
GT1_057035	chr8:132757234-132757294	-
GT1_057036	chr8:132757957-132758050	-
GT1_057037	chr8:132757983-132758050	-
GT1_057038	chr8:132781036-132781162	+
GT1_057039	chr8:132788804-132788999	+
GT1_057040	chr8:132795966-132796089	+
GT1_057041	chr8:132799083-132799172	+
GT1_057042	chr8:132799095-132799172	+
GT1_057043	chr8:132807685-132807783	+
GT1_057044	chr8:132813884-132813903	+
GT1_057045	chr8:132814637-132814889	+
GT1_057046	chr8:132816888-132817076	+
GT1_057047	chr8:132825035-132825157	+
GT1_057048	chr8:132835135-132835316	+
GT1_057049	chr8:132839387-132839582	+
GT1_057050	chr8:132869729-132869826	+
GT1_057051	chr8:132873062-132873221	+
GT1_057052	chr8:132882814-132882999	+
GT1_057053	chr8:132906688-132906900	+
GT1_057054	chr8:132911377-132911533	+
GT1_057055	chr8:132923338-132923508	+
GT1_057056	chr8:132932993-132933125	+
GT1_057057	chr8:132933561-132933676	+
GT1_057058	chr8:132933561-132935421	+
GT1_057059	chr8:132933561-132933681	+
GT1_057060	chr8:132933561-132933917	+
GT1_057061	chr8:132933561-132933878	+
GT1_057062	chr8:132933561-132935864	+
GT1_057063	chr8:132941351-132948943	+
GT1_057064	chr8:132941351-132941542	+
GT1_057065	chr8:132943120-132948943	+
GT1_057066	chr8:132947654-132948943	+
GT1_057067	chr8:132948776-132948943	+
GT1_057068	chr8:132948907-132948943	+
GT1_057069	chr8:132961008-132961073	+
GT1_057070	chr8:132964725-132964933	+
GT1_057071	chr8:132969458-132969569	+
GT1_057072	chr8:132983350-132983412	+
GT1_057073	chr8:133002980-133006463	+
GT1_057074	chr8:133012906-133013052	+
GT1_057075	chr8:133014725-133014836	+
GT1_057076	chr8:133044984-133045115	-
GT1_057077	chr8:133047830-133049183	-
GT1_057078	chr8:133047830-133047933	-
GT1_057079	chr8:133048038-133049183	-
GT1_057080	chr8:133051028-133060200	-
GT1_057081	chr8:133051028-133055947	-
GT1_057082	chr8:133059062-133059192	-
GT1_057083	chr8:133060100-133060200	-
GT1_057084	chr8:133060100-133073252	-
GT1_057085	chr8:133060100-133063976	-
GT1_057086	chr8:133063580-133063976	-
GT1_057087	chr8:133063580-133073252	-
GT1_057088	chr8:133090745-133091087	+
GT1_057089	chr8:133116330-133116478	+
GT1_057090	chr8:133131812-133131946	+
GT1_057091	chr8:133155188-133155246	+
GT1_057092	chr8:133220581-133220841	+
GT1_057093	chr8:133247875-133247926	-
GT1_057094	chr8:133255270-133256863	-
GT1_057095	chr8:133255270-133255400	-
GT1_057096	chr8:133256726-133256863	-
GT1_057097	chr8:133256777-133256863	-
GT1_057098	chr8:133258366-133258426	-
GT1_057099	chr8:133259860-133259970	-
GT1_057100	chr8:133264547-133264652	-
GT1_057101	chr8:133284249-133284325	-
GT1_057102	chr8:133284249-133284329	-
GT1_057103	chr8:133461875-133461994	-
GT1_057104	chr8:133465069-133465093	-
GT1_057105	chr8:133474145-133474328	-
GT1_057106	chr8:133475719-133476600	-
GT1_057107	chr8:133477669-133477788	-
GT1_057108	chr8:133499135-133507321	-
GT1_057109	chr8:133499135-133499189	-
GT1_057110	chr8:133507199-133507321	-
GT1_057111	chr8:133539637-133539729	-
GT1_057112	chr8:133559673-133562678	-
GT1_057113	chr8:133664044-133664108	-
GT1_057114	chr8:133683215-133683295	-
GT1_057115	chr8:134501829-134501967	-
GT1_057116	chr8:134564987-134565152	-
GT1_057117	chr8:134599730-134599862	-
GT1_057118	chr8:134610470-134610655	-
GT1_057119	chr8:134674730-134674888	-
GT1_057120	chr8:135526950-135527028	+
GT1_057121	chr8:135606955-135607037	+
GT1_057122	chr8:135635270-135635364	+
GT1_057123	chr8:135641596-135641726	+
GT1_057124	chr8:135645059-135645117	+
GT1_057125	chr8:135655227-135655448	+
GT1_057126	chr8:136519148-136519239	+
GT1_057127	chr8:136790461-136790494	+
GT1_057128	chr8:137811604-137811663	-
GT1_057129	chr8:138167895-138168049	-
GT1_057130	chr8:138243336-138243490	-
GT1_057131	chr8:138256689-138256759	-
GT1_057132	chr8:138358338-138358560	-
GT1_057133	chr8:138596904-138596970	-
GT1_057134	chr8:138598719-138598898	-
GT1_057135	chr8:138604734-138604769	-
GT1_057136	chr8:138616001-138616054	-
GT1_057137	chr8:138622549-138622669	-
GT1_057138	chr8:138637402-138637465	-
GT1_057139	chr8:138716227-138716289	-
GT1_057140	chr8:138720888-138720988	-
GT1_057141	chr8:138722036-138722089	-
GT1_057142	chr8:138754166-138754294	-
GT1_057143	chr8:138755482-138755511	-
GT1_057144	chr8:138883082-138883244	-
GT1_057145	chr8:139785604-139785725	-
GT1_057146	chr8:139806133-139806205	-
GT1_057147	chr8:139898430-139899557	+
GT1_057148	chr8:139988726-139988836	-
GT1_057149	chr8:140081989-140082043	-
GT1_057150	chr8:140269667-140270479	-
GT1_057151	chr8:140287608-140287734	-
GT1_057152	chr8:140290993-140291078	-
GT1_057153	chr8:140300469-140300614	-
GT1_057154	chr8:140368018-140368468	-
GT1_057155	chr8:140409495-140409617	-
GT1_057156	chr8:140426615-140426641	-
GT1_057157	chr8:140431839-140431981	-
GT1_057158	chr8:140441909-140442032	-
GT1_057159	chr8:140456799-140456871	-
GT1_057160	chr8:140514369-140514495	+
GT1_057161	chr8:140535468-140535664	-
GT1_057162	chr8:140535468-140535569	-
GT1_057163	chr8:140539320-140539454	-
GT1_057164	chr8:140543489-140543657	-
GT1_057165	chr8:140549114-140549298	-
GT1_057166	chr8:140555896-140556018	-
GT1_057167	chr8:140558485-140558572	-
GT1_057168	chr8:140580905-140581029	-
GT1_057169	chr8:140585119-140585311	-
GT1_057170	chr8:140662648-140664997	-
GT1_057171	chr8:140664917-140664997	-
GT1_057172	chr8:140665407-140665578	-
GT1_057173	chr8:140686632-140686694	-
GT1_057174	chr8:140686956-140687129	-
GT1_057175	chr8:140702570-140702707	-
GT1_057176	chr8:140717598-140717709	-
GT1_057177	chr8:140739018-140739107	-
GT1_057178	chr8:140744652-140744767	-
GT1_057179	chr8:140744652-140746452	-
GT1_057180	chr8:140752232-140752316	-
GT1_057181	chr8:140762368-140762388	-
GT1_057182	chr8:140803543-140803650	-
GT1_057183	chr8:140826979-140827097	-
GT1_057184	chr8:140830472-140830526	-
GT1_057185	chr8:140846260-140846322	-
GT1_057186	chr8:140879471-140879637	-
GT1_057187	chr8:140883102-140884373	-
GT1_057188	chr8:140920814-140921132	-
GT1_057189	chr8:140920814-140925749	-
GT1_057190	chr8:140925661-140925749	-
GT1_057191	chr8:141137001-141137603	+
GT1_057192	chr8:141138022-141150953	+
GT1_057193	chr8:141140098-141140179	+
GT1_057194	chr8:141141203-141141353	+
GT1_057195	chr8:141141203-141141318	+
GT1_057196	chr8:141141203-141141382	+
GT1_057197	chr8:141141203-141142454	+
GT1_057198	chr8:141141203-141144521	+
GT1_057199	chr8:141141203-141142756	+
GT1_057200	chr8:141141203-141141240	+
GT1_057201	chr8:141141203-141144259	+
GT1_057202	chr8:141141203-141150348	+
GT1_057203	chr8:141141203-141141324	+
GT1_057204	chr8:141141383-141144259	+
GT1_057205	chr8:141141448-141144259	+
GT1_057206	chr8:141141502-141144259	+
GT1_057207	chr8:141141533-141144259	+
GT1_057208	chr8:141141610-141144259	+
GT1_057209	chr8:141141636-141144259	+
GT1_057210	chr8:141141980-141144259	+
GT1_057211	chr8:141142056-141144259	+
GT1_057212	chr8:141142300-141144259	+
GT1_057213	chr8:141142300-141150348	+
GT1_057214	chr8:141142679-141144259	+
