CT1_10572	chr2:39204833-39204961	-
CT1_10573	chr2:39204833-39204974	-
CT1_10574	chr2:39204833-39206514	-
CT1_10575	chr2:39206404-39206717	-
CT1_10576	chr2:39206652-39206717	-
CT1_10577	chr2:40598413-40598511	-
CT1_10578	chr2:40628638-40628751	-
CT1_10579	chr2:40750900-40751016	-
CT1_10580	chr2:41188813-41188938	-
CT1_10581	chr2:44142250-44142348	+
CT1_10582	chr2:44263649-44263733	+
CT1_10583	chr2:44566053-44566085	-
CT1_10584	chr2:44571213-44571283	-
CT1_10585	chr2:44571213-44574415	-
CT1_10586	chr2:44574266-44574415	-
CT1_10587	chr2:44635002-44635316	-
CT1_10588	chr2:44992933-44993020	-
CT1_10589	chr2:45017397-45017468	-
CT1_10590	chr2:45017397-45017465	-
CT1_10591	chr2:45110348-45111170	-
CT1_10592	chr2:45111020-45111170	-
CT1_10593	chr2:46422631-46422715	-
CT1_10594	chr2:48886674-48886697	+
CT1_10595	chr2:48898478-48898608	+
CT1_10596	chr2:48908980-48909057	-
CT1_10597	chr2:48917165-48917338	-
CT1_10598	chr2:48921714-48921803	-
CT1_10599	chr2:48923709-48924248	-
CT1_10600	chr2:48927397-48927459	-
CT1_10601	chr2:48989028-48989155	+
CT1_10602	chr2:49086590-49086652	+
CT1_10603	chr2:49118652-49118805	+
CT1_10604	chr2:49251243-49251423	+
CT1_10605	chr2:49279885-49279976	+
CT1_10606	chr2:49488689-49488848	+
CT1_10607	chr2:49532044-49532235	+
CT1_10608	chr2:49671752-49671842	+
CT1_10609	chr2:49840088-49840143	+
CT1_10610	chr2:49903376-49903452	+
CT1_10611	chr2:49934762-49934827	+
CT1_10612	chr2:50107555-50107652	+
CT1_10613	chr2:50173601-50173699	+
CT1_10614	chr2:50280573-50280658	-
CT1_10615	chr2:51932400-51932523	-
CT1_10616	chr2:51949984-51950090	-
CT1_10617	chr2:52043729-52043866	+
CT1_10618	chr2:52075230-52075318	+
CT1_10619	chr2:52095822-52096002	+
CT1_10620	chr2:52102212-52102296	+
CT1_10621	chr2:52108246-52108326	+
CT1_10622	chr2:52109351-52109402	+
CT1_10623	chr2:52116668-52116745	+
CT1_10624	chr2:52161371-52161475	-
CT1_10625	chr2:52163937-52164050	-
CT1_10626	chr2:52165167-52165277	-
CT1_10627	chr2:52185271-52185375	-
CT1_10628	chr2:52186012-52186116	-
CT1_10629	chr2:52243193-52243396	-
CT1_10630	chr2:52243193-52243228	-
CT1_10631	chr2:52246760-52246864	-
CT1_10632	chr2:52386414-52386550	+
CT1_10633	chr2:52407297-52407421	-
CT1_10634	chr2:52436886-52437049	-
CT1_10635	chr2:52436886-52437071	-
CT1_10636	chr2:52464610-52464668	-
CT1_10637	chr2:52465894-52465913	-
CT1_10638	chr2:52469477-52469607	-
CT1_10639	chr2:52719697-52719795	-
CT1_10640	chr2:52736131-52736319	-
CT1_10641	chr2:53054454-53054606	+
CT1_10642	chr2:53112277-53112297	+
CT1_10643	chr2:53144784-53144879	-
CT1_10644	chr2:53153964-53154072	-
CT1_10645	chr2:53159263-53159316	-
CT1_10646	chr2:53175144-53175235	-
CT1_10647	chr2:53188448-53188527	-
CT1_10648	chr2:53214452-53214534	+
CT1_10649	chr2:54818481-54818606	+
CT1_10650	chr2:54880055-54880172	+
CT1_10651	chr2:55436781-55436832	+
CT1_10652	chr2:55446826-55447042	+
CT1_10653	chr2:57289845-57290016	+
CT1_10654	chr2:58295926-58296165	-
CT1_10655	chr2:58516024-58516300	-
CT1_10656	chr2:59002073-59002168	-
CT1_10657	chr2:59009082-59009185	-
CT1_10658	chr2:59214934-59215030	+
CT1_10659	chr2:59289218-59289252	+
CT1_10660	chr2:59310102-59310290	+
CT1_10661	chr2:59344798-59344993	+
CT1_10662	chr2:59350494-59350622	+
CT1_10663	chr2:59699348-59699427	+
CT1_10664	chr2:59699350-59699427	+
CT1_10665	chr2:59744991-59745210	+
CT1_10666	chr2:59862620-59862726	-
CT1_10667	chr2:59933406-59933438	-
CT1_10668	chr2:59933412-59933438	-
CT1_10669	chr2:59935215-59935280	-
CT1_10670	chr2:59959821-59960105	-
CT1_10671	chr2:59983782-59983970	-
CT1_10672	chr2:60076861-60076911	-
CT1_10673	chr2:60076870-60076911	-
CT1_10674	chr2:60232200-60232367	+
CT1_10675	chr2:60245212-60245260	+
CT1_10676	chr2:60245212-60247512	+
CT1_10677	chr2:60247488-60247512	+
CT1_10678	chr2:60255071-60255097	-
CT1_10679	chr2:60420408-60420440	-
CT1_10680	chr2:60433333-60433450	-
CT1_10681	chr2:60455086-60455231	-
CT1_10682	chr2:60672632-60672711	-
CT1_10683	chr2:60753730-60753814	-
CT1_10684	chr2:60758804-60758854	-
CT1_10685	chr2:60758804-60759806	-
CT1_10686	chr2:60759759-60762146	-
CT1_10687	chr2:60759759-60759806	-
CT1_10688	chr2:60762053-60762146	-
CT1_10689	chr2:61593997-61594201	+
CT1_10690	chr2:61626903-61627014	+
CT1_10691	chr2:61626906-61627014	+
CT1_10692	chr2:61629285-61629372	+
CT1_10693	chr2:61646151-61646366	+
CT1_10694	chr2:61651427-61651529	+
CT1_10695	chr2:61760975-61761094	+
CT1_10696	chr2:61763837-61764999	+
CT1_10697	chr2:61765352-61765508	+
CT1_10698	chr2:61765367-61765508	+
CT1_10699	chr2:61783833-61783907	+
CT1_10700	chr2:62158206-62158287	+
CT1_10701	chr2:62244352-62244441	+
CT1_10702	chr2:62265042-62265179	+
CT1_10703	chr2:62317476-62317514	+
CT1_10704	chr2:62334256-62334329	-
CT1_10705	chr2:62354539-62354608	-
CT1_10706	chr2:62542131-62542266	-
CT1_10707	chr2:62552274-62552326	-
CT1_10708	chr2:62554745-62554839	-
CT1_10709	chr2:62787590-62788015	-
CT1_10710	chr2:62845315-62845774	-
CT1_10711	chr2:62845754-62845774	-
CT1_10712	chr2:64914716-64914809	-
CT1_10713	chr2:65090622-65090740	-
CT1_10714	chr2:65105715-65105828	-
CT1_10715	chr2:65525695-65525786	-
CT1_10716	chr2:65525877-65525968	-
CT1_10717	chr2:65668741-65668814	+
CT1_10718	chr2:65682503-65682594	+
CT1_10719	chr2:65682690-65682781	+
CT1_10720	chr2:65708918-65709052	+
CT1_10721	chr2:65743065-65743118	+
CT1_10722	chr2:65860531-65860692	+
CT1_10723	chr2:65909459-65909652	+
CT1_10724	chr2:65930048-65930390	+
CT1_10725	chr2:66186154-66186221	-
CT1_10726	chr2:66288874-66293895	-
CT1_10727	chr2:66288874-66289155	-
CT1_10728	chr2:66293832-66293895	-
CT1_10729	chr2:66328405-66328546	-
CT1_10730	chr2:66346029-66346123	-
CT1_10731	chr2:66371019-66371098	-
CT1_10732	chr2:66477177-66477244	+
CT1_10733	chr2:66501613-66501735	-
CT1_10734	chr2:66502416-66502476	+
CT1_10735	chr2:66540542-66540657	+
CT1_10736	chr2:66563336-66563427	-
CT1_10737	chr2:66563540-66563631	-
CT1_10738	chr2:66565778-66565909	-
CT1_10739	chr2:66565778-66566289	-
CT1_10740	chr2:67179854-67179970	+
CT1_10741	chr2:67482246-67482383	+
CT1_10742	chr2:67507909-67517173	+
CT1_10743	chr2:67843339-67843474	+
CT1_10744	chr2:67981743-67981790	+
CT1_10745	chr2:68263235-68267091	-
CT1_10746	chr2:68308992-68309054	-
CT1_10747	chr2:68368397-68368498	-
CT1_10748	chr2:69105743-69105766	+
CT1_10749	chr2:69205589-69205882	-
CT1_10750	chr2:69205830-69205882	-
CT1_10751	chr2:69430263-69430364	-
CT1_10752	chr2:69451262-69451384	-
CT1_10753	chr2:69654246-69654373	+
CT1_10754	chr2:69656897-69656992	+
CT1_10755	chr2:69660634-69660797	+
CT1_10756	chr2:69735868-69735897	+
CT1_10757	chr2:69743613-69743780	+
CT1_10758	chr2:69743613-69743790	+
CT1_10759	chr2:69746028-69746115	+
CT1_10760	chr2:69771932-69772124	-
CT1_10761	chr2:69779080-69779224	-
CT1_10762	chr2:69787160-69787386	-
CT1_10763	chr2:69828846-69828998	+
CT1_10764	chr2:69868779-69868850	+
CT1_10765	chr2:69869142-69869181	+
CT1_10766	chr2:69872821-69872961	-
CT1_10767	chr2:69873884-69873935	-
CT1_10768	chr2:69875535-69875578	-
CT1_10769	chr2:69879102-69879184	-
CT1_10770	chr2:69959567-69959663	+
CT1_10771	chr2:69999085-69999218	+
CT1_10772	chr2:70286782-70286832	+
CT1_10773	chr2:70521073-70521108	+
CT1_10774	chr2:70523044-70523092	+
CT1_10775	chr2:70539678-70539749	+
CT1_10776	chr2:70584420-70585946	+
CT1_10777	chr2:70584420-70584505	+
CT1_10778	chr2:70585834-70585946	+
CT1_10779	chr2:70672565-70676545	+
CT1_10780	chr2:70672565-70672761	+
CT1_10781	chr2:70676465-70676545	+
CT1_10782	chr2:70688386-70688472	+
CT1_10783	chr2:70716612-70716719	-
CT1_10784	chr2:70731814-70732066	-
CT1_10785	chr2:70768862-70768930	-
CT1_10786	chr2:70786877-70786995	-
CT1_10787	chr2:70971119-70971203	-
CT1_10788	chr2:70976074-70976137	-
CT1_10789	chr2:70976074-70980153	-
CT1_10790	chr2:70980377-70980426	-
CT1_10791	chr2:71063359-71063495	+
CT1_10792	chr2:71078474-71078579	+
CT1_10793	chr2:71087315-71087398	+
CT1_10794	chr2:71227827-71227844	+
CT1_10795	chr2:71233649-71233708	+
CT1_10796	chr2:71276641-71276799	-
CT1_10797	chr2:71279516-71279654	-
CT1_10798	chr2:71328434-71330030	-
CT1_10799	chr2:71328434-71328537	-
CT1_10800	chr2:71389903-71389998	+
CT1_10801	chr2:71411863-71411985	+
CT1_10802	chr2:71420175-71420354	+
CT1_10803	chr2:71434055-71434206	+
CT1_10804	chr2:71523436-71523617	+
CT1_10805	chr2:71818481-71818560	+
CT1_10806	chr2:71840562-71840677	+
CT1_10807	chr2:71852263-71853663	+
CT1_10808	chr2:71853534-71853663	+
CT1_10809	chr2:71885982-71886059	+
CT1_10810	chr2:72196216-72196276	+
CT1_10811	chr2:72242234-72242321	+
CT1_10812	chr2:72252940-72252994	+
CT1_10813	chr2:72941885-72942006	-
CT1_10814	chr2:72951674-72951741	-
CT1_10815	chr2:72978898-72979029	-
CT1_10816	chr2:73203325-73203468	-
CT1_10817	chr2:73318246-73318427	+
CT1_10818	chr2:73351808-73351944	-
CT1_10819	chr2:73351849-73351944	-
CT1_10820	chr2:73384068-73384192	-
CT1_10821	chr2:73585133-73585205	+
CT1_10822	chr2:73587216-73587397	+
CT1_10823	chr2:73637457-73638239	-
CT1_10824	chr2:73677760-73677837	-
CT1_10825	chr2:73706919-73707032	-
CT1_10826	chr2:73823201-73823306	-
CT1_10827	chr2:73825259-73825403	-
CT1_10828	chr2:73845439-73845553	-
CT1_10829	chr2:73846197-73846375	-
CT1_10830	chr2:73853795-73853891	-
CT1_10831	chr2:73870623-73870685	-
CT1_10832	chr2:73875259-73875339	-
CT1_10833	chr2:74528092-74528174	-
CT1_10834	chr2:74551461-74551491	-
CT1_10835	chr2:74568941-74569128	-
CT1_10836	chr2:74862968-74863051	+
CT1_10837	chr2:75677545-75677712	-
CT1_10838	chr2:75684488-75692372	-
CT1_10839	chr2:75684488-75691050	-
CT1_10840	chr2:75685423-75692372	-
CT1_10841	chr2:75868305-75868413	+
CT1_10842	chr2:75900182-75900251	+
CT1_10843	chr2:75993514-75993643	-
CT1_10844	chr2:76136367-76136459	-
CT1_10845	chr2:76378918-76379081	+
CT1_10846	chr2:76407022-76407605	+
CT1_10847	chr2:76407175-76407605	+
CT1_10848	chr2:76467003-76467139	+
CT1_10849	chr2:76540104-76540196	+
CT1_10850	chr2:76569020-76569043	+
CT1_10851	chr2:76647125-76647294	-
CT1_10852	chr2:76647249-76647294	-
CT1_10853	chr2:76652194-76652335	+
CT1_10854	chr2:76667327-76667442	-
CT1_10855	chr2:76667327-76671848	-
CT1_10856	chr2:76671697-76671848	-
CT1_10857	chr2:76692879-76693014	+
CT1_10858	chr2:76705670-76705972	-
CT1_10859	chr2:76827483-76827560	-
CT1_10860	chr2:76848279-76848356	-
CT1_10861	chr2:76849257-76849334	-
CT1_10862	chr2:76852834-76852917	-
CT1_10863	chr2:76853155-76853238	-
CT1_10864	chr2:76857155-76857229	-
CT1_10865	chr2:76899980-76900660	-
CT1_10866	chr2:77022648-77022724	-
CT1_10867	chr2:77039436-77039585	-
CT1_10868	chr2:77089070-77089264	-
CT1_10869	chr2:77192763-77192808	-
CT1_10870	chr2:77198289-77198403	-
CT1_10871	chr2:77232852-77233025	-
CT1_10872	chr2:77241601-77241721	-
CT1_10873	chr2:77241613-77241721	-
CT1_10874	chr2:77246173-77265765	-
CT1_10875	chr2:77265676-77265765	-
CT1_10876	chr2:77413954-77414055	-
CT1_10877	chr2:77450151-77450313	-
CT1_10878	chr2:77481327-77481365	-
CT1_10879	chr2:77940302-77940362	-
CT1_10880	chr2:78913674-78913806	+
CT1_10881	chr2:79658670-79658846	+
CT1_10882	chr2:79661639-79661704	+
CT1_10883	chr2:79709899-79709959	+
CT1_10884	chr2:79898066-79898182	-
CT1_10885	chr2:80333726-80333839	+
CT1_10886	chr2:80340473-80340600	+
CT1_10887	chr2:80417893-80417956	-
CT1_10888	chr2:80508712-80508805	-
CT1_10889	chr2:80517895-80517988	-
CT1_10890	chr2:80523376-80523507	-
CT1_10891	chr2:80524538-80524677	-
CT1_10892	chr2:80540510-80540606	-
CT1_10893	chr2:80544990-80545146	-
CT1_10894	chr2:80547901-80547949	-
CT1_10895	chr2:80553137-80553227	-
CT1_10896	chr2:80571213-80571230	-
CT1_10897	chr2:80597450-80597528	+
CT1_10898	chr2:80621548-80621800	+
CT1_10899	chr2:80628531-80628593	+
CT1_10900	chr2:80628531-80628879	+
CT1_10901	chr3:80690404-80690518	-
CT1_10902	chr3:80691320-80691434	-
CT1_10903	chr2:83797351-83797452	+
CT1_10904	chr2:83851080-83851261	+
CT1_10905	chr2:83938733-83938773	-
CT1_10906	chr2:84407519-84414834	-
CT1_10907	chr2:84407519-84407586	-
CT1_10908	chr2:84437441-84443312	-
CT1_10909	chr2:84437441-84442925	-
CT1_10910	chr2:84605184-84605246	-
CT1_10911	chr2:84612532-84612549	-
CT1_10912	chr2:84680057-84680331	+
CT1_10913	chr2:84702333-84702454	-
CT1_10914	chr2:84710318-84711472	-
CT1_10915	chr2:84725529-84726156	-
CT1_10916	chr2:84725914-84726156	-
CT1_10917	chr2:84737064-84737105	+
CT1_10918	chr2:84737064-84737107	+
CT1_10919	chr2:84773131-84773644	-
CT1_10920	chr2:84827599-84827713	+
CT1_10921	chr2:84938223-84938352	+
CT1_10922	chr2:85032521-85034694	-
CT1_10923	chr2:85034577-85034694	-
CT1_10924	chr2:85042423-85042431	+
CT1_10925	chr2:85045684-85045772	+
CT1_10926	chr2:85334868-85335040	-
CT1_10927	chr2:88956075-88956234	+
CT1_10928	chr2:90703811-90703971	+
CT1_10929	chr2:90759919-90760074	+
CT1_10930	chr2:90767853-90767955	+
CT1_10931	chr2:90774750-90774848	+
CT1_10932	chr2:90811257-90811364	+
CT1_10933	chr2:90852840-90852866	+
CT1_10934	chr2:90859476-90859569	+
CT1_10935	chr2:90863590-90863665	+
CT1_10936	chr2:90896994-90897137	-
CT1_10937	chr2:90898384-90898503	-
CT1_10938	chr2:90913984-90914175	-
CT1_10939	chr2:90916854-90916911	-
CT1_10940	chr2:90916854-90916915	-
CT1_10941	chr2:91010393-91010578	+
CT1_10942	chr2:91043691-91043744	+
CT1_10943	chr2:91057765-91057861	+
CT1_10944	chr2:91064419-91064461	-
CT1_10945	chr2:91064906-91065007	-
CT1_10946	chr2:91139918-91140142	-
CT1_10947	chr2:91139918-91140626	-
CT1_10948	chr2:91140557-91140817	-
CT1_10949	chr2:91140809-91140817	-
CT1_10950	chr2:91155013-91155075	-
CT1_10951	chr2:91160317-91160370	-
CT1_10952	chr2:91162482-91162913	-
CT1_10953	chr2:91163963-91164022	-
CT1_10954	chr2:91172327-91172335	-
CT1_10955	chr2:91212280-91212325	-
CT1_10956	chr2:91216666-91216808	-
CT1_10957	chr2:91216666-91216798	-
CT1_10958	chr2:91218744-91218889	-
CT1_10959	chr2:91234815-91234951	-
CT1_10960	chr2:91259864-91259927	+
CT1_10961	chr2:91259868-91259927	+
CT1_10962	chr2:91304749-91304833	-
CT1_10963	chr2:91418867-91418918	-
CT1_10964	chr2:91421866-91421968	-
CT1_10965	chr2:91424562-91424699	-
CT1_10966	chr2:91599604-91599627	+
CT1_10967	chr2:91648936-91649026	-
CT1_10968	chr2:91651749-91651823	+
CT1_10969	chr2:91651764-91651823	+
CT1_10970	chr2:91656259-91656298	+
CT1_10971	chr2:91668197-91668328	+
CT1_10972	chr2:91670146-91670274	+
CT1_10973	chr2:91679920-91679997	-
CT1_10974	chr2:91682026-91682901	-
CT1_10975	chr2:91682026-91682136	-
CT1_10976	chr2:91682026-91682109	-
CT1_10977	chr2:91685623-91685878	-
CT1_10978	chr2:91685782-91685878	-
CT1_10979	chr2:91718643-91718784	+
CT1_10980	chr2:91805024-91805110	+
CT1_10981	chr2:91825252-91825352	+
CT1_10982	chr2:91900498-91900637	+
CT1_10983	chr2:91931372-91931448	-
CT1_10984	chr2:91935822-91935961	-
CT1_10985	chr2:91939753-91939813	-
CT1_10986	chr2:91995257-91995441	-
CT1_10987	chr2:92215449-92215575	+
CT1_10988	chr2:92215464-92215575	+
CT1_10989	chr2:92369268-92369372	-
CT1_10990	chr2:92377430-92377563	+
CT1_10991	chr2:92380410-92380474	+
CT1_10992	chr2:92608267-92608470	+
CT1_10993	chr2:92943052-92943186	+
CT1_10994	chr2:93030865-93030955	+
CT1_10995	chr2:93421827-93421928	-
CT1_10996	chr2:93443369-93443444	-
CT1_10997	chr2:93791010-93791103	-
CT1_10998	chr2:93838011-93838152	-
CT1_10999	chr2:93840023-93840123	-
CT1_11000	chr2:93842549-93842615	-
CT1_11001	chr2:94001425-94001513	-
CT1_11002	chr2:94005687-94005837	-
CT1_11003	chr2:94010263-94010408	-
CT1_11004	chr2:94045361-94045442	-
CT1_11005	chr2:94303545-94305063	-
CT1_11006	chr2:94342627-94342797	-
CT1_11007	chr2:94423412-94423501	-
CT1_11008	chr2:97522122-97522199	+
CT1_11009	chr2:97555338-97555442	+
CT1_11010	chr2:101567509-101567560	-
CT1_11011	chr2:101576012-101576151	-
CT1_11012	chr2:101576060-101576151	-
CT1_11013	chr2:101583521-101583587	-
CT1_11014	chr2:101610386-101610453	-
CT1_11015	chr2:101610524-101610675	-
CT1_11016	chr2:101680825-101681027	+
CT1_11017	chr2:101729424-101729550	-
CT1_11018	chr2:101895135-101895260	+
CT1_11019	chr2:101899869-101899972	+
CT1_11020	chr2:102380864-102380941	-
CT1_11021	chr2:102635273-102635484	+
CT1_11022	chr2:102635318-102635484	+
CT1_11023	chr2:102640667-102640959	+
CT1_11024	chr2:102739689-102739939	+
CT1_11025	chr2:102780717-102780787	+
CT1_11026	chr2:102831330-102831536	-
CT1_11027	chr2:103024165-103024229	-
CT1_11028	chr2:103030600-103030823	-
CT1_11029	chr2:103046122-103046281	-
CT1_11030	chr2:103058497-103058577	-
CT1_11031	chr2:103087113-103087161	+
CT1_11032	chr2:103455078-103455161	-
CT1_11033	chr2:103470299-103470424	-
CT1_11034	chr2:103726120-103726888	-
CT1_11035	chr2:103728000-103728096	-
CT1_11036	chr2:103730248-103730296	-
CT1_11037	chr2:103731307-103731423	-
CT1_11038	chr2:103757169-103757793	-
CT1_11039	chr2:103769435-103769629	-
CT1_11040	chr2:103779164-103779246	-
CT1_11041	chr2:103780553-103780637	-
CT1_11042	chr2:103788138-103788203	-
CT1_11043	chr2:104030344-104030433	+
CT1_11044	chr2:104054836-104055026	+
CT1_11045	chr2:104097725-104097844	+
CT1_11046	chr2:104249154-104249373	-
CT1_11047	chr2:104567176-104567276	+
CT1_11048	chr2:104652445-104653078	+
CT1_11049	chr2:104659266-104659335	+
CT1_11050	chr2:104663294-104663447	+
CT1_11051	chr2:104664297-104664357	+
CT1_11052	chr2:104728083-104728210	-
CT1_11053	chr2:104760494-104760589	-
CT1_11054	chr2:104770043-104770180	-
CT1_11055	chr2:104770043-104770675	-
CT1_11056	chr2:104778137-104778253	-
CT1_11057	chr2:105000242-105000302	-
CT1_11058	chr2:105001271-105001414	-
CT1_11059	chr2:105005781-105005880	-
CT1_11060	chr2:105006756-105006839	-
CT1_11061	chr2:105684751-105684792	+
CT1_11062	chr2:105695306-105695456	+
CT1_11063	chr2:105896902-105896937	-
CT1_11064	chr2:105905662-105905730	+
CT1_11065	chr2:105906818-105906982	+
CT1_11066	chr2:105964612-105964692	+
CT1_11067	chr2:105970448-105970516	-
CT1_11068	chr2:105980982-105981120	-
CT1_11069	chr2:105982151-105982201	-
CT1_11070	chr2:106018364-106018452	+
CT1_11071	chr2:106326663-106326720	+
CT1_11072	chr2:106367987-106368169	+
CT1_11073	chr2:106372320-106372521	+
CT1_11074	chr2:106385447-106385623	+
CT1_11075	chr2:106643312-106643443	-
CT1_11076	chr2:106699288-106699535	+
CT1_11077	chr2:106744700-106744881	+
CT1_11078	chr2:106774575-106774670	+
CT1_11079	chr2:106967811-106967944	-
CT1_11080	chr2:106972768-106973162	-
CT1_11081	chr2:109131485-109131663	-
CT1_11082	chr2:109150430-109150527	-
CT1_11083	chr2:109231708-109231859	-
CT1_11084	chr2:109240280-109240416	-
CT1_11085	chr2:109269600-109269722	-
CT1_11086	chr2:109895108-109895179	+
CT1_11087	chr2:110032332-110032439	+
CT1_11088	chr2:110032332-110038276	+
CT1_11089	chr2:110038080-110038276	+
CT1_11090	chr2:110671119-110671216	-
CT1_11091	chr2:110697401-110697541	-
CT1_11092	chr2:112316241-112316285	+
CT1_11093	chr2:112364779-112365010	-
CT1_11094	chr2:112367402-112367516	-
CT1_11095	chr2:112407586-112407704	+
CT1_11096	chr2:112409141-112409230	+
CT1_11097	chr2:112654439-112654520	-
CT1_11098	chr2:112672235-112672331	-
CT1_11099	chr2:113582098-113582159	+
CT1_11100	chr2:113596333-113596392	+
CT1_11101	chr2:114013999-114014110	+
CT1_11102	chr2:114119910-114120045	-
CT1_11103	chr2:114200955-114201052	-
CT1_11104	chr2:114523044-114523138	-
CT1_11105	chr2:114545729-114545932	-
CT1_11106	chr2:115603564-115603630	+
CT1_11107	chr2:115603567-115603630	+
CT1_11108	chr2:115707208-115707353	+
CT1_11109	chr2:115866810-115866904	-
CT1_11110	chr2:117262839-117262919	+
CT1_11111	chr2:118120836-118120995	+
CT1_11112	chr2:118405047-118405149	+
CT1_11113	chr2:118446260-118446313	+
CT1_11114	chr2:118462664-118462771	+
CT1_11115	chr2:118470244-118470302	+
CT1_11116	chr2:118630945-118631078	+
CT1_11117	chr2:118724388-118724456	-
CT1_11118	chr2:118788017-118788114	+
CT1_11119	chr2:118788017-118788667	+
CT1_11120	chr2:118817864-118817990	+
CT1_11121	chr2:118871378-118871547	+
CT1_11122	chr2:118871378-118872407	+
CT1_11123	chr2:118872182-118872407	+
CT1_11124	chr2:118872182-118872978	+
CT1_11125	chr2:118872851-118872978	+
CT1_11126	chr2:118872860-118872978	+
CT1_11127	chr2:118872885-118872978	+
CT1_11128	chr2:118872960-118872978	+
CT1_11129	chr2:118877875-118877947	+
CT1_11130	chr2:119022069-119022225	-
CT1_11131	chr2:119024900-119025061	-
CT1_11132	chr2:119057281-119057331	+
CT1_11133	chr2:119065949-119066001	+
CT1_11134	chr2:119131504-119131617	+
CT1_11135	chr2:119140260-119140335	-
CT1_11136	chr2:119141900-119141972	-
CT1_11137	chr2:119185696-119185783	-
CT1_11138	chr2:119210130-119210603	+
CT1_11139	chr2:119210130-119210232	+
CT1_11140	chr2:119210135-119210603	+
CT1_11141	chr2:119210135-119210232	+
CT1_11142	chr2:119210482-119210603	+
CT1_11143	chr2:119216414-119216541	+
CT1_11144	chr2:119216432-119216541	+
CT1_11145	chr2:119246060-119246086	+
CT1_11146	chr2:119248011-119248403	+
CT1_11147	chr2:119324845-119325329	-
CT1_11148	chr2:119325168-119325329	-
CT1_11149	chr2:119402330-119402424	-
CT1_11150	chr2:119406816-119406943	-
CT1_11151	chr2:119454056-119454217	-
CT1_11152	chr2:119456385-119456452	-
CT1_11153	chr2:119566650-119566730	+
CT1_11154	chr2:119571768-119571895	+
CT1_11155	chr2:119584835-119584944	+
CT1_11156	chr2:119596259-119596342	+
CT1_11157	chr2:119596259-119596511	+
CT1_11158	chr2:119603996-119604068	+
CT1_11159	chr2:119615532-119615654	-
CT1_11160	chr2:119633720-119633818	+
CT1_11161	chr2:119656209-119656442	-
CT1_11162	chr2:119656368-119656442	-
CT1_11163	chr2:119658274-119658459	-
CT1_11164	chr2:119691423-119691540	+
CT1_11165	chr2:119695022-119695101	+
CT1_11166	chr2:119701118-119701265	+
CT1_11167	chr2:119705746-119705813	+
CT1_11168	chr2:119753114-119753243	-
CT1_11169	chr2:119769887-119770082	-
CT1_11170	chr2:119787221-119787297	-
CT1_11171	chr2:119812545-119812654	+
CT1_11172	chr2:119916431-119917373	+
CT1_11173	chr2:119941222-119941845	+
CT1_11174	chr2:119941225-119941845	+
CT1_11175	chr2:119951820-119951964	+
CT1_11176	chr2:119960340-119960451	+
CT1_11177	chr2:120011002-120011059	+
CT1_11178	chr2:120018922-120018985	+
CT1_11179	chr2:120023543-120024139	+
CT1_11180	chr2:120030816-120030872	+
CT1_11181	chr2:120031307-120031402	+
