EC1_10414	chr3:140966934-140968730	+
EC1_10415	chr3:140967000-140967036	+
EC1_10416	chr3:141379335-141379588	+
EC1_10417	chr3:141539950-141540067	+
EC1_10418	chr3:141540533-141540609	+
EC1_10419	chr3:141553857-141553940	+
EC1_10420	chr3:141555806-141555912	+
EC1_10421	chr3:141555840-141555912	+
EC1_10422	chr3:141573944-141574067	+
EC1_10423	chr3:141579437-141579489	+
EC1_10424	chr3:141581100-141581177	+
EC1_10425	chr3:141742644-141742907	+
EC1_10426	chr3:141902136-141902227	+
EC1_10427	chr3:141913652-141916020	+
EC1_10428	chr3:141913652-141916574	+
EC1_10429	chr3:141916376-141916574	+
EC1_10430	chr3:141970073-141970141	-
EC1_10431	chr3:141993538-141993585	-
EC1_10432	chr3:141995020-141995141	-
EC1_10433	chr3:142000252-142000354	-
EC1_10434	chr3:142101224-142101346	-
EC1_10435	chr3:142173076-142173197	-
EC1_10436	chr3:142181461-142181565	-
EC1_10437	chr3:142184711-142185793	-
EC1_10438	chr3:142186194-142186267	-
EC1_10439	chr3:142187704-142187779	-
EC1_10440	chr3:142204217-142204788	-
EC1_10441	chr3:142204695-142204788	-
EC1_10442	chr3:142215599-142215692	-
EC1_10443	chr3:142313136-142313174	-
EC1_10444	chr3:142318790-142318903	-
EC1_10445	chr3:142332160-142332252	-
EC1_10446	chr3:142347234-142347342	-
EC1_10447	chr3:142359862-142359960	-
EC1_10448	chr3:142359862-142359931	-
EC1_10449	chr3:142365310-142365366	-
EC1_10450	chr3:142370485-142370620	-
EC1_10451	chr3:142376697-142376795	-
EC1_10452	chr3:142383300-142383413	-
EC1_10453	chr3:142400444-142400547	-
EC1_10454	chr3:142403869-142403989	-
EC1_10455	chr3:142412544-142412663	-
EC1_10456	chr3:142425222-142425332	-
EC1_10457	chr3:142425429-142426841	-
EC1_10458	chr3:142450466-142450602	-
EC1_10459	chr3:142461940-142462090	-
EC1_10460	chr3:142465097-142465240	-
EC1_10461	chr3:142466324-142466533	-
EC1_10462	chr3:142472139-142472216	-
EC1_10463	chr3:142474562-142474665	-
EC1_10464	chr3:142497013-142497192	-
EC1_10465	chr3:142497134-142497192	-
EC1_10466	chr3:142500177-142500193	-
EC1_10467	chr3:142503362-142503453	-
EC1_10468	chr3:142507931-142508109	-
EC1_10469	chr3:142515395-142515515	-
EC1_10470	chr3:142523993-142524199	-
EC1_10471	chr3:142540904-142541034	-
EC1_10472	chr3:142558624-142558776	-
EC1_10473	chr3:142560263-142560454	-
EC1_10474	chr3:142562232-142563109	-
EC1_10475	chr3:142562232-142564626	-
EC1_10476	chr3:142568063-142568154	-
EC1_10477	chr3:142597237-142597348	+
EC1_10478	chr3:142619453-142619638	+
EC1_10479	chr3:142676157-142676289	+
EC1_10480	chr3:142793840-142796177	+
EC1_10481	chr3:142796123-142796177	+
EC1_10482	chr3:142803977-142804178	+
EC1_10483	chr3:142823532-142823615	-
EC1_10484	chr3:143010815-143010859	+
EC1_10485	chr3:143019969-143020036	+
EC1_10486	chr3:143022853-143023064	+
EC1_10487	chr3:143023975-143025832	+
EC1_10488	chr3:143023975-143024018	+
EC1_10489	chr3:143033271-143033350	+
EC1_10490	chr3:143050939-143051049	+
EC1_10491	chr3:143054943-143055119	+
EC1_10492	chr3:143985543-143985846	+
EC1_10493	chr3:146077862-146077924	-
EC1_10494	chr3:146085169-146085273	-
EC1_10495	chr3:146088586-146088711	-
EC1_10496	chr3:146196937-146197096	-
EC1_10497	chr3:146199813-146200039	-
EC1_10498	chr3:146201035-146201077	-
EC1_10499	chr3:146520166-146520180	-
EC1_10500	chr3:146521544-146522053	-
EC1_10501	chr3:146528614-146528831	-
EC1_10502	chr3:146536540-146536565	-
EC1_10503	chr3:146537996-146538044	-
EC1_10504	chr3:148707944-148708027	+
EC1_10505	chr3:148730180-148730237	+
EC1_10506	chr3:148992543-148992772	+
EC1_10507	chr3:149008252-149008502	+
EC1_10508	chr3:149024053-149024272	+
EC1_10509	chr3:149026452-149026502	+
EC1_10510	chr3:149034918-149034998	-
EC1_10511	chr3:149041490-149041680	-
EC1_10512	chr3:149041490-149041668	-
EC1_10513	chr3:149046080-149046259	-
EC1_10514	chr3:149048028-149048163	-
EC1_10515	chr3:149059718-149059804	-
EC1_10516	chr3:149059718-149059807	-
EC1_10517	chr3:149061711-149061829	-
EC1_10518	chr3:149064791-149064866	-
EC1_10519	chr3:149145354-149145546	+
EC1_10520	chr3:149160046-149160279	+
EC1_10521	chr3:149167034-149167240	+
EC1_10522	chr3:149167065-149167240	+
EC1_10523	chr3:149183068-149183143	-
EC1_10524	chr3:149186520-149186732	-
EC1_10525	chr3:149210167-149210379	-
EC1_10526	chr3:149212451-149212698	-
EC1_10527	chr3:149385072-149385169	+
EC1_10528	chr3:149527836-149527969	-
EC1_10529	chr3:149530222-149530340	-
EC1_10530	chr3:149750257-149750382	-
EC1_10531	chr3:149752210-149752287	-
EC1_10532	chr3:149813925-149814331	+
EC1_10533	chr3:149813925-149814026	+
EC1_10534	chr3:149814100-149814331	+
EC1_10535	chr3:149913717-149913842	+
EC1_10536	chr3:149918714-149919746	+
EC1_10537	chr3:149918714-149918806	+
EC1_10538	chr3:149919678-149919746	+
EC1_10539	chr3:149955537-149955649	+
EC1_10540	chr3:149960056-149960136	+
EC1_10541	chr3:150423049-150438354	+
EC1_10542	chr3:150423049-150423120	+
EC1_10543	chr3:150438198-150438354	+
EC1_10544	chr3:150545703-150545778	-
EC1_10545	chr3:150558388-150558462	+
EC1_10546	chr3:150562542-150562660	+
EC1_10547	chr3:150571958-150572529	+
EC1_10548	chr3:150573909-150574045	-
EC1_10549	chr3:150573909-150574159	-
EC1_10550	chr3:150575649-150575762	+
EC1_10551	chr3:150581618-150581746	+
EC1_10552	chr3:150583117-150583202	-
EC1_10553	chr3:150618709-150622495	+
EC1_10554	chr3:150622385-150622495	+
EC1_10555	chr3:150625891-150626359	+
EC1_10556	chr3:150745696-150745860	-
EC1_10557	chr3:151192550-151192654	+
EC1_10558	chr3:151372066-151372189	+
EC1_10559	chr3:151773430-151776975	+
EC1_10560	chr3:151773430-151775764	+
EC1_10561	chr3:151775695-151776975	+
EC1_10562	chr3:152299405-152300367	+
EC1_10563	chr3:152300881-152300973	+
EC1_10564	chr3:152432717-152432920	+
EC1_10565	chr3:152446704-152446757	+
EC1_10566	chr3:152455542-152455577	+
EC1_10567	chr3:152458130-152458193	+
EC1_10568	chr3:154127047-154127091	+
EC1_10569	chr3:154187074-154187169	+
EC1_10570	chr3:154191289-154191418	+
EC1_10571	chr3:154194644-154194718	+
EC1_10572	chr3:154217869-154217958	+
EC1_10573	chr3:154274047-154274140	-
EC1_10574	chr3:154278402-154278791	-
EC1_10575	chr3:154278402-154280669	-
EC1_10576	chr3:154280579-154280669	-
EC1_10577	chr3:154280763-154280862	-
EC1_10578	chr3:154284583-154284669	-
EC1_10579	chr3:154288866-154288964	-
EC1_10580	chr3:154294992-154295191	-
EC1_10581	chr3:154297566-154297706	-
EC1_10582	chr3:154299838-154299925	-
EC1_10583	chr3:154300987-154301127	-
EC1_10584	chr3:154306216-154306295	-
EC1_10585	chr3:154311636-154311674	-
EC1_10586	chr3:155118746-155118811	+
EC1_10587	chr3:155141991-155142330	+
EC1_10588	chr3:155147144-155147224	+
EC1_10589	chr3:155156980-155157069	+
EC1_10590	chr3:155168492-155168625	+
EC1_10591	chr3:155172117-155172212	+
EC1_10592	chr3:155483349-155483376	-
EC1_10593	chr3:155486147-155486206	-
EC1_10594	chr3:155504555-155504626	-
EC1_10595	chr3:155775701-155775848	-
EC1_10596	chr3:155802532-155802591	-
EC1_10597	chr3:155802532-155805723	-
EC1_10598	chr3:155802532-155804173	-
EC1_10599	chr3:155803306-155804173	-
EC1_10600	chr3:155804051-155805723	-
EC1_10601	chr3:155804051-155804173	-
EC1_10602	chr3:155805597-155805723	-
EC1_10603	chr3:155842432-155842619	-
EC1_10604	chr3:155887432-155887531	+
EC1_10605	chr3:155893518-155898041	+
EC1_10606	chr3:155903863-155903960	+
EC1_10607	chr3:155903863-155905148	+
EC1_10608	chr3:155904311-155905148	+
EC1_10609	chr3:155904311-155906263	+
EC1_10610	chr3:155906160-155906263	+
EC1_10611	chr3:155916019-155916192	+
EC1_10612	chr3:155919233-155919338	+
EC1_10613	chr3:155922187-155922302	+
EC1_10614	chr3:157149287-157149385	-
EC1_10615	chr3:157151486-157151930	-
EC1_10616	chr3:157151729-157151930	-
EC1_10617	chr3:157151917-157151930	-
EC1_10618	chr3:157156936-157157083	-
EC1_10619	chr3:157157011-157157083	-
EC1_10620	chr3:157493187-157493293	-
EC1_10621	chr3:157505278-157505409	-
EC1_10622	chr3:157576027-157576122	+
EC1_10623	chr3:158104001-158104142	-
EC1_10624	chr3:158104001-158105129	-
EC1_10625	chr3:158105058-158105125	-
EC1_10626	chr3:158105058-158105129	-
EC1_10627	chr3:158225657-158225733	+
EC1_10628	chr3:158455611-158455766	+
EC1_10629	chr3:158588852-158588924	+
EC1_10630	chr3:158602807-158602939	+
EC1_10631	chr3:158649041-158650061	+
EC1_10632	chr3:158649041-158649157	+
EC1_10633	chr3:158650005-158650061	+
EC1_10634	chr3:158654547-158654631	+
EC1_10635	chr3:158658922-158659059	+
EC1_10636	chr3:158684524-158684668	+
EC1_10637	chr3:158691139-158691192	+
EC1_10638	chr3:158805362-158805474	+
EC1_10639	chr3:158812856-158812952	+
EC1_10640	chr3:158813965-158814067	+
EC1_10641	chr3:158820215-158820326	+
EC1_10642	chr3:158821597-158821653	+
EC1_10643	chr3:158821984-158822140	+
EC1_10644	chr3:160268413-160268536	-
EC1_10645	chr3:160268413-160274577	-
EC1_10646	chr3:160274530-160274577	-
EC1_10647	chr3:160277581-160277670	-
EC1_10648	chr3:160282478-160282613	-
EC1_10649	chr3:160307663-160307781	-
EC1_10650	chr3:160319760-160319939	-
EC1_10651	chr3:160362386-160362547	-
EC1_10652	chr3:160366043-160366152	-
EC1_10653	chr3:160373615-160373672	-
EC1_10654	chr3:160377833-160377890	-
EC1_10655	chr3:160391546-160391643	-
EC1_10656	chr3:160400600-160402867	+
EC1_10657	chr3:160400600-160402093	+
EC1_10658	chr3:160400600-160404504	+
EC1_10659	chr3:160400600-160400965	+
EC1_10660	chr3:160400822-160402093	+
EC1_10661	chr3:160400822-160404504	+
EC1_10662	chr3:160400822-160400965	+
EC1_10663	chr3:160400822-160402867	+
EC1_10664	chr3:160401915-160404504	+
EC1_10665	chr3:160417723-160417956	+
EC1_10666	chr3:160418085-160418162	+
EC1_10667	chr3:160424867-160425019	+
EC1_10668	chr3:160431032-160431205	+
EC1_10669	chr3:160445155-160445247	-
EC1_10670	chr3:160448726-160448795	-
EC1_10671	chr3:160509800-160509830	-
EC1_10672	chr3:160509800-160509871	-
EC1_10673	chr3:160515452-160515580	-
EC1_10674	chr3:160525021-160525132	-
EC1_10675	chr3:160541083-160541213	-
EC1_10676	chr3:160564378-160564640	-
EC1_10677	chr3:160564521-160564640	-
EC1_10678	chr3:161089944-161090062	-
EC1_10679	chr3:161103113-161103205	-
EC1_10680	chr3:161103958-161104105	-
EC1_10681	chr3:161104785-161104895	-
EC1_10682	chr3:161227247-161227343	+
EC1_10683	chr3:161233399-161233479	+
EC1_10684	chr3:161235122-161235212	+
EC1_10685	chr3:161238730-161238826	+
EC1_10686	chr3:161241046-161241163	+
EC1_10687	chr3:161246336-161246448	+
EC1_10688	chr3:161250256-161250326	+
EC1_10689	chr3:161347965-161348103	-
EC1_10690	chr3:167687615-167687693	-
EC1_10691	chr3:167697851-167697978	-
EC1_10692	chr3:167725401-167725473	-
EC1_10693	chr3:167734214-167734345	-
EC1_10694	chr3:167792590-167792784	+
EC1_10695	chr3:167824473-167824562	+
EC1_10696	chr3:168040786-168040869	-
EC1_10697	chr3:169107926-169107952	-
EC1_10698	chr3:169133350-169133474	-
EC1_10699	chr3:169774031-169774097	+
EC1_10700	chr3:169783477-169783560	+
EC1_10701	chr3:169783477-169783858	+
EC1_10702	chr3:169969287-169969383	+
EC1_10703	chr3:170077123-170077416	+
EC1_10704	chr3:170102178-170102305	-
EC1_10705	chr3:170128340-170128408	-
EC1_10706	chr3:170128340-170128387	-
EC1_10707	chr3:170149086-170149244	-
EC1_10708	chr3:170163049-170163121	-
EC1_10709	chr3:170224375-170224433	+
EC1_10710	chr3:170258755-170258926	+
EC1_10711	chr3:170267915-170268000	+
EC1_10712	chr3:170281166-170281263	+
EC1_10713	chr3:170285105-170285886	+
EC1_10714	chr3:170291854-170291941	+
EC1_10715	chr3:170293383-170293508	+
EC1_10716	chr3:170295911-170295990	+
EC1_10717	chr3:170298995-170299110	+
EC1_10718	chr3:170363971-170379988	+
EC1_10719	chr3:170382302-170382997	+
EC1_10720	chr3:170384533-170384627	+
EC1_10721	chr3:170384533-170385451	+
EC1_10722	chr3:170384533-170384765	+
EC1_10723	chr3:170894292-170894423	-
EC1_10724	chr3:170907642-170907841	-
EC1_10725	chr3:170998193-170998396	-
EC1_10726	chr3:171005943-171006105	-
EC1_10727	chr3:171017388-171017506	-
EC1_10728	chr3:171066187-171066326	-
EC1_10729	chr3:171107183-171107206	-
EC1_10730	chr3:171128714-171128878	-
EC1_10731	chr3:171139470-171139556	-
EC1_10732	chr3:171161270-171161336	-
EC1_10733	chr3:171608301-171611634	-
EC1_10734	chr3:171620386-171620520	-
EC1_10735	chr3:171665160-171665327	-
EC1_10736	chr3:171686685-171687584	-
EC1_10737	chr3:171686685-171686798	-
EC1_10738	chr3:171687371-171687584	-
EC1_10739	chr3:171690739-171690987	-
EC1_10740	chr3:171733444-171733509	-
EC1_10741	chr3:171735492-171735637	-
EC1_10742	chr3:172133471-172133546	+
EC1_10743	chr3:172251260-172251541	+
EC1_10744	chr3:172298728-172298787	+
EC1_10745	chr3:172307363-172307501	+
EC1_10746	chr3:172333089-172333175	+
EC1_10747	chr3:172337330-172337401	+
EC1_10748	chr3:172343011-172343116	+
EC1_10749	chr3:172346327-172346440	+
EC1_10750	chr3:172511617-172511659	-
EC1_10751	chr3:172635916-172636087	-
EC1_10752	chr3:172647862-172648114	-
EC1_10753	chr3:172647886-172648114	-
EC1_10754	chr3:172647896-172648114	-
EC1_10755	chr3:172752150-172754660	+
EC1_10756	chr3:172752150-172752472	+
EC1_10757	chr3:172754509-172754660	+
EC1_10758	chr3:172755483-172755575	+
EC1_10759	chr3:172760156-172760263	+
EC1_10760	chr3:172762398-172762546	+
EC1_10761	chr3:172762416-172762546	+
EC1_10762	chr3:172784707-172784803	+
EC1_10763	chr3:172797220-172797314	+
EC1_10764	chr3:172806825-172806920	+
EC1_10765	chr3:172818548-172818814	+
EC1_10766	chr3:177032227-177032340	-
EC1_10767	chr3:177032552-177032659	-
EC1_10768	chr3:177037637-177037842	-
EC1_10769	chr3:177079827-177079945	-
EC1_10770	chr3:177098466-177098541	-
EC1_10771	chr3:177110809-177110887	-
EC1_10772	chr3:177160871-177160988	-
EC1_10773	chr3:178801793-178801934	-
EC1_10774	chr3:178841545-178841616	-
EC1_10775	chr3:179030880-179030999	-
EC1_10776	chr3:179219196-179219277	+
EC1_10777	chr3:179225209-179225368	+
EC1_10778	chr3:179242809-179243284	-
EC1_10779	chr3:179243054-179243284	-
EC1_10780	chr3:179243133-179243284	-
EC1_10781	chr3:179325042-179325322	+
EC1_10782	chr3:179325046-179325322	+
EC1_10783	chr3:179329934-179330055	+
EC1_10784	chr3:179348845-179348963	+
EC1_10785	chr3:179348848-179348963	+
EC1_10786	chr3:179367439-179367592	+
EC1_10787	chr3:179377042-179377168	+
EC1_10788	chr3:179378341-179378443	+
EC1_10789	chr3:179378585-179378814	+
EC1_10790	chr3:179390004-179390138	+
EC1_10791	chr3:179420889-179420927	-
EC1_10792	chr3:179424112-179424284	-
EC1_10793	chr3:179586546-179586632	+
EC1_10794	chr3:179592644-179592739	-
EC1_10795	chr3:179598675-179598771	-
EC1_10796	chr3:179602219-179602343	-
EC1_10797	chr3:179602652-179602797	-
EC1_10798	chr3:179603413-179603535	-
EC1_10799	chr3:179603413-179603531	-
EC1_10800	chr3:179614971-179615059	+
EC1_10801	chr3:179615556-179615615	+
EC1_10802	chr3:179615983-179616049	+
EC1_10803	chr3:179616983-179617044	+
EC1_10804	chr3:179618415-179618521	+
EC1_10805	chr3:179681878-179682003	+
EC1_10806	chr3:179752285-179752373	+
EC1_10807	chr3:179757052-179757078	+
EC1_10808	chr3:179761112-179761255	+
EC1_10809	chr3:179765695-179765848	+
EC1_10810	chr3:180603124-180603323	+
EC1_10811	chr3:180604478-180604607	+
EC1_10812	chr3:180604852-180605007	+
EC1_10813	chr3:180605465-180605632	+
EC1_10814	chr3:180914652-180914995	+
EC1_10815	chr3:180948721-180948814	+
EC1_10816	chr3:180951298-180951468	+
EC1_10817	chr3:180955010-180955336	+
EC1_10818	chr3:180986943-180987022	-
EC1_10819	chr3:180988178-180988229	-
EC1_10820	chr3:182820260-182820376	+
EC1_10821	chr3:182828120-182828209	+
EC1_10822	chr3:182833514-182833874	+
EC1_10823	chr3:182845952-182846035	+
EC1_10824	chr3:182859162-182859359	+
EC1_10825	chr3:182865456-182865698	+
EC1_10826	chr3:182885951-182886010	+
EC1_10827	chr3:182902481-182902566	+
EC1_10828	chr3:183017266-183017337	-
EC1_10829	chr3:183025755-183029189	-
EC1_10830	chr3:183025755-183025804	-
EC1_10831	chr3:183029093-183029189	-
EC1_10832	chr3:183037218-183037434	-
EC1_10833	chr3:183045413-183045540	-
EC1_10834	chr3:183052159-183052240	-
EC1_10835	chr3:183092409-183092545	-
EC1_10836	chr3:183231134-183231212	-
EC1_10837	chr3:183231138-183231212	-
EC1_10838	chr3:183310516-183310655	-
EC1_10839	chr3:183636221-183636311	+
EC1_10840	chr3:183663805-183664133	+
EC1_10841	chr3:183667114-183667188	+
EC1_10842	chr3:183672296-183672484	+
EC1_10843	chr3:183716005-183716238	+
EC1_10844	chr3:183716347-183716433	+
EC1_10845	chr3:183721891-183722136	+
EC1_10846	chr3:183724419-183724531	+
EC1_10847	chr3:183728690-183728851	+
EC1_10848	chr3:183736718-183736829	+
EC1_10849	chr3:183743367-183743467	+
EC1_10850	chr3:183752073-183752253	+
EC1_10851	chr3:183754123-183754365	+
EC1_10852	chr3:183754126-183754365	+
EC1_10853	chr3:183756528-183756689	+
EC1_10854	chr3:183772305-183772563	+
EC1_10855	chr3:183780230-183780422	+
EC1_10856	chr3:183802181-183802323	+
EC1_10857	chr3:183803256-183803335	+
EC1_10858	chr3:183833724-183833825	-
EC1_10859	chr3:183842298-183842447	-
EC1_10860	chr3:183927330-183927443	-
EC1_10861	chr3:183928747-183928825	-
EC1_10862	chr3:183942727-183942916	-
EC1_10863	chr3:183949753-183949881	-
EC1_10864	chr3:183963385-183963588	-
EC1_10865	chr3:183965185-183965257	-
EC1_10866	chr3:183975542-183975671	-
EC1_10867	chr3:183983431-183985378	-
EC1_10868	chr3:183983431-183985455	-
EC1_10869	chr3:183983435-183985455	-
EC1_10870	chr3:183983435-183985378	-
EC1_10871	chr3:184009889-184009977	-
EC1_10872	chr3:184138166-184138246	+
EC1_10873	chr3:184138166-184138939	+
EC1_10874	chr3:184138847-184138939	+
EC1_10875	chr3:184156360-184156447	+
EC1_10876	chr3:184164478-184164601	+
EC1_10877	chr3:184164492-184164601	+
EC1_10878	chr3:184164513-184164601	+
EC1_10879	chr3:184166446-184166522	+
EC1_10880	chr3:184167580-184167711	+
EC1_10881	chr3:184176951-184177067	+
EC1_10882	chr3:184178857-184179122	+
EC1_10883	chr3:184180169-184180650	+
EC1_10884	chr3:184180169-184180251	+
EC1_10885	chr3:184181696-184181815	+
EC1_10886	chr3:184182151-184182248	+
EC1_10887	chr3:184187364-184187443	+
EC1_10888	chr3:184187397-184187443	+
EC1_10889	chr3:184189088-184189144	+
EC1_10890	chr3:184192601-184192689	+
EC1_10891	chr3:184193102-184193234	+
EC1_10892	chr3:184243791-184243799	-
EC1_10893	chr3:184243791-184243996	-
EC1_10894	chr3:184245198-184245358	-
EC1_10895	chr3:184303947-184304074	+
EC1_10896	chr3:184307357-184307525	+
EC1_10897	chr3:184307614-184307708	+
EC1_10898	chr3:184315489-184315545	+
EC1_10899	chr3:184315763-184316218	+
EC1_10900	chr3:184316072-184316218	+
EC1_10901	chr3:184316132-184316218	+
EC1_10902	chr3:184316136-184316218	+
EC1_10903	chr3:184316713-184316733	+
EC1_10904	chr3:184325269-184325373	+
EC1_10905	chr3:184338387-184338529	+
EC1_10906	chr3:184346935-184347021	-
EC1_10907	chr3:184352013-184352117	-
EC1_10908	chr3:184353542-184353795	-
EC1_10909	chr3:184353662-184353795	-
EC1_10910	chr3:184354904-184354973	-
EC1_10911	chr3:184355374-184355529	-
EC1_10912	chr3:184357620-184357698	-
EC1_10913	chr3:184357779-184357856	-
EC1_10914	chr3:184358682-184358813	-
EC1_10915	chr3:184364966-184365049	+
EC1_10916	chr3:184366717-184366800	+
EC1_10917	chr3:184379084-184379503	+
EC1_10918	chr3:184379427-184379503	+
EC1_10919	chr3:184379456-184379503	+
EC1_10920	chr3:184380692-184381130	+
EC1_10921	chr3:184380692-184380795	+
EC1_10922	chr3:184381076-184381130	+
EC1_10923	chr3:184381716-184381815	+
EC1_10924	chr3:184382856-184382938	+
EC1_10925	chr3:184382885-184382938	+
EC1_10926	chr3:184386277-184386755	+
EC1_10927	chr3:184386492-184386755	+
EC1_10928	chr3:184387374-184387477	+
EC1_10929	chr3:184726103-184726205	+
EC1_10930	chr3:184728851-184728905	+
EC1_10931	chr3:184824931-184825048	+
EC1_10932	chr3:184866876-184866950	+
EC1_10933	chr3:184882349-184882433	+
EC1_10934	chr3:184893234-184893412	+
EC1_10935	chr3:184914981-184915053	+
EC1_10936	chr3:184922429-184922483	+
EC1_10937	chr3:184929580-184929664	+
EC1_10938	chr3:184971649-184971752	+
EC1_10939	chr3:184993983-184994063	+
EC1_10940	chr3:185226828-185226858	-
EC1_10941	chr3:185285517-185285643	+
EC1_10942	chr3:185285525-185285643	+
EC1_10943	chr3:185477326-185477396	+
EC1_10944	chr3:185486431-185486709	-
EC1_10945	chr3:185495154-185495315	-
EC1_10946	chr3:185524071-185524160	-
EC1_10947	chr3:185544702-185544805	-
EC1_10948	chr3:185590114-185590169	+
EC1_10949	chr3:185598958-185599024	+
EC1_10950	chr3:185598992-185599024	+
EC1_10951	chr3:185604347-185604437	+
EC1_10952	chr3:185604347-185604432	+
EC1_10953	chr3:185611870-185611975	+
EC1_10954	chr3:185614564-185614740	+
EC1_10955	chr3:185617480-185617611	+
EC1_10956	chr3:185619299-185619502	+
EC1_10957	chr3:185649403-185649534	-
EC1_10958	chr3:185653889-185656311	-
EC1_10959	chr3:185656248-185656311	-
EC1_10960	chr3:185672541-185672669	-
EC1_10961	chr3:185673800-185673884	-
EC1_10962	chr3:185693177-185693228	-
EC1_10963	chr3:185823153-185823213	-
EC1_10964	chr3:185919437-185919496	-
EC1_10965	chr3:185926601-185931852	-
