EC1_33870	chr15:75888851-75889088	+
EC1_33871	chr15:75890435-75890483	+
EC1_33872	chr15:75896995-75897061	+
EC1_33873	chr15:75904491-75904629	+
EC1_33874	chr15:75904491-75905657	+
EC1_33875	chr15:75905578-75905657	+
EC1_33876	chr15:75945758-75945845	-
EC1_33877	chr15:75959022-75959140	-
EC1_33878	chr15:75971166-75971248	-
EC1_33879	chr15:76005737-76005809	-
EC1_33880	chr15:76227713-76227918	-
EC1_33881	chr15:76243170-76243267	-
EC1_33882	chr15:76274412-76274494	-
EC1_33883	chr15:76293012-76293133	-
EC1_33884	chr15:76295591-76295737	-
EC1_33885	chr15:76309932-76310064	-
EC1_33886	chr15:76404524-76404679	-
EC1_33887	chr15:76435015-76435064	-
EC1_33888	chr15:76567270-76567405	-
EC1_33889	chr15:76765563-76765638	-
EC1_33890	chr15:76793233-76793391	-
EC1_33891	chr15:76795280-76795440	-
EC1_33892	chr15:76857809-76857879	-
EC1_33893	chr15:77032298-77032952	+
EC1_33894	chr15:77035802-77035935	+
EC1_33895	chr15:77035811-77035935	+
EC1_33896	chr15:77052777-77052929	-
EC1_33897	chr15:77055789-77055863	-
EC1_33898	chr15:77133005-77133750	-
EC1_33899	chr15:77182403-77182584	-
EC1_33900	chr15:77197298-77197352	-
EC1_33901	chr15:77239782-77239889	-
EC1_33902	chr15:77361315-77361431	-
EC1_33903	chr15:77365163-77365225	-
EC1_33904	chr15:77447719-77447811	+
EC1_33905	chr15:77477555-77477630	+
EC1_33906	chr15:78008997-78009114	-
EC1_33907	chr15:78017847-78017957	-
EC1_33908	chr15:78024156-78025497	-
EC1_33909	chr15:78054034-78054187	-
EC1_33910	chr15:78110656-78110733	-
EC1_33911	chr15:78120568-78120661	-
EC1_33912	chr15:78156908-78157162	+
EC1_33913	chr15:78160092-78160206	+
EC1_33914	chr15:78164992-78165076	+
EC1_33915	chr15:78193330-78193410	-
EC1_33916	chr15:78265481-78266293	+
EC1_33917	chr15:78266087-78266293	+
EC1_33918	chr15:78288843-78288917	-
EC1_33919	chr15:78290424-78290575	-
EC1_33920	chr15:78290424-78293272	-
EC1_33921	chr15:78292616-78293272	-
EC1_33922	chr15:78466271-78466489	+
EC1_33923	chr15:78470532-78470601	+
EC1_33924	chr15:78488647-78488771	+
EC1_33925	chr15:78490619-78490761	+
EC1_33926	chr15:78513084-78513425	+
EC1_33927	chr15:78518588-78518773	+
EC1_33928	chr15:78542177-78542219	+
EC1_33929	chr15:78542483-78542645	+
EC1_33930	chr15:78544190-78544267	+
EC1_33931	chr15:78546575-78546698	+
EC1_33932	chr15:78588314-78588423	+
EC1_33933	chr15:78790670-78790794	-
EC1_33934	chr15:78884967-78885083	+
EC1_33935	chr15:78887269-78887349	+
EC1_33936	chr15:78929412-78929493	-
EC1_33937	chr15:78937686-78937823	-
EC1_33938	chr15:79314541-79314655	+
EC1_33939	chr15:79463695-79463760	+
EC1_33940	chr15:79846712-79846856	-
EC1_33941	chr15:79896791-79899125	-
EC1_33942	chr15:79896872-79899125	-
EC1_33943	chr15:79897161-79899125	-
EC1_33944	chr15:80153359-80153510	+
EC1_33945	chr15:80172149-80172248	+
EC1_33946	chr15:80180124-80180225	+
EC1_33947	chr15:80402131-80402232	-
EC1_33948	chr15:80453473-80453650	+
EC1_33949	chr15:80704980-80705112	+
EC1_33950	chr15:80873538-80873636	+
EC1_33951	chr15:80888701-80888796	+
EC1_33952	chr15:80889471-80889592	+
EC1_33953	chr15:80909097-80909306	+
EC1_33954	chr15:80922009-80922137	+
EC1_33955	chr15:80928902-80928937	+
EC1_33956	chr15:80933245-80933460	+
EC1_33957	chr15:80941849-80942053	+
EC1_33958	chr15:80981638-80981827	-
EC1_33959	chr15:80982820-80982911	-
EC1_33960	chr15:81107325-81107375	+
EC1_33961	chr15:81257269-81257499	+
EC1_33962	chr15:81266654-81266801	+
EC1_33963	chr15:81289904-81290045	+
EC1_33964	chr15:82044766-82045004	-
EC1_33965	chr15:82207031-82207133	-
EC1_33966	chr15:82215583-82215668	-
EC1_33967	chr15:82240418-82240555	-
EC1_33968	chr15:82252458-82252548	-
EC1_33969	chr15:82252691-82252775	-
EC1_33970	chr15:82263139-82263438	+
EC1_33971	chr15:82344261-82345426	-
EC1_33972	chr15:82346827-82346882	-
EC1_33973	chr15:82346827-82346876	-
EC1_33974	chr15:82346827-82346886	-
EC1_33975	chr15:82382208-82382879	+
EC1_33976	chr15:82395233-82395301	+
EC1_33977	chr15:82402259-82402350	+
EC1_33978	chr15:82408288-82408367	+
EC1_33979	chr15:82415528-82415675	+
EC1_33980	chr15:82417730-82417814	+
EC1_33981	chr15:82432572-82432631	+
EC1_33982	chr15:82432576-82432631	+
EC1_33983	chr15:82432582-82432631	+
EC1_33984	chr15:82477203-82477298	-
EC1_33985	chr15:82477838-82477926	-
EC1_33986	chr15:82549460-82549658	-
EC1_33987	chr15:82665247-82665303	-
EC1_33988	chr15:82665860-82665984	-
EC1_33989	chr15:82679729-82679800	-
EC1_33990	chr15:82737483-82737604	-
EC1_33991	chr15:82752439-82752554	+
EC1_33992	chr15:82753223-82753289	+
EC1_33993	chr15:82756730-82756785	+
EC1_33994	chr15:82821711-82821839	+
EC1_33995	chr15:82864167-82864259	-
EC1_33996	chr15:82875273-82875404	-
EC1_33997	chr15:82987101-82987196	+
EC1_33998	chr15:82987336-82987384	+
EC1_33999	chr15:83008548-83008675	-
EC1_34000	chr15:83008548-83008586	-
EC1_34001	chr15:83018707-83018853	-
EC1_34002	chr15:83020675-83028728	-
EC1_34003	chr15:83020675-83020762	-
EC1_34004	chr15:83028616-83028728	-
EC1_34005	chr15:83041728-83041925	-
EC1_34006	chr15:83050073-83050178	-
EC1_34007	chr15:83115845-83115942	+
EC1_34008	chr15:83122757-83122878	+
EC1_34009	chr15:83126755-83126847	+
EC1_34010	chr15:83130736-83130859	+
EC1_34011	chr15:83192252-83192308	-
EC1_34012	chr15:83490752-83490902	+
EC1_34013	chr15:83572565-83572698	+
EC1_34014	chr15:83572666-83572698	+
EC1_34015	chr15:83587358-83587490	+
EC1_34016	chr15:83609270-83609466	+
EC1_34017	chr15:84395087-84395178	+
EC1_34018	chr15:84468282-84468370	+
EC1_34019	chr15:84468873-84468964	+
EC1_34020	chr15:84527380-84527477	-
EC1_34021	chr15:84527380-84527667	-
EC1_34022	chr15:84527619-84532290	-
EC1_34023	chr15:84527619-84527667	-
EC1_34024	chr15:84532072-84532290	-
EC1_34025	chr15:84532189-84532290	-
EC1_34026	chr15:84539704-84539788	-
EC1_34027	chr15:84568722-84568881	-
EC1_34028	chr15:84633824-84634381	+
EC1_34029	chr15:84635852-84635912	+
EC1_34030	chr15:84645973-84646085	-
EC1_34031	chr15:84648537-84648625	-
EC1_34032	chr15:84679932-84679969	-
EC1_34033	chr15:84687625-84687774	-
EC1_34034	chr15:84688443-84688582	-
EC1_34035	chr15:84714731-84714866	-
EC1_34036	chr15:84778183-84778312	+
EC1_34037	chr15:84790705-84790883	+
EC1_34038	chr15:84790705-84790872	+
EC1_34039	chr15:84799098-84799210	+
EC1_34040	chr15:84801569-84801603	+
EC1_34041	chr15:84886672-84887586	+
EC1_34042	chr15:84886672-84886787	+
EC1_34043	chr15:84888772-84888860	+
EC1_34044	chr15:84908718-84908795	+
EC1_34045	chr15:85067014-85067204	+
EC1_34046	chr15:85075862-85075918	+
EC1_34047	chr15:85076733-85076787	+
EC1_34048	chr15:85090718-85091181	+
EC1_34049	chr15:85090718-85090915	+
EC1_34050	chr15:85091044-85095669	+
EC1_34051	chr15:85091044-85092716	+
EC1_34052	chr15:85091044-85091181	+
EC1_34053	chr15:85113873-85115487	+
EC1_34054	chr15:85115984-85116119	+
EC1_34055	chr15:85116050-85116119	+
EC1_34056	chr15:85120474-85120583	+
EC1_34057	chr15:85120474-85121014	+
EC1_34058	chr15:85120797-85121014	+
EC1_34059	chr15:85123061-85123193	+
EC1_34060	chr15:85487280-85487369	+
EC1_34061	chr15:85577763-85577871	+
EC1_34062	chr15:85653271-85653524	+
EC1_34063	chr15:85658537-85658590	+
EC1_34064	chr15:85676976-85677098	+
EC1_34065	chr15:85730492-85730707	+
EC1_34066	chr15:85730513-85730707	+
EC1_34067	chr15:85735560-85735630	+
EC1_34068	chr15:85740222-85740272	+
EC1_34069	chr15:85740225-85740272	+
EC1_34070	chr15:87355549-87355754	-
EC1_34071	chr15:87355549-87355714	-
EC1_34072	chr15:87422735-87422836	-
EC1_34073	chr15:87422735-87432102	-
EC1_34074	chr15:87430690-87430794	-
EC1_34075	chr15:87487602-87487663	-
EC1_34076	chr15:87676329-87679093	-
EC1_34077	chr15:88460153-88460342	-
EC1_34078	chr15:88465587-88465773	-
EC1_34079	chr15:88476989-88477054	+
EC1_34080	chr15:88512351-88513140	-
EC1_34081	chr15:88512351-88512412	-
EC1_34082	chr15:88520523-88520684	-
EC1_34083	chr15:88529579-88529739	-
EC1_34084	chr15:88530623-88531473	-
EC1_34085	chr15:88536312-88536381	-
EC1_34086	chr15:88652110-88652310	+
EC1_34087	chr15:88652170-88652310	+
EC1_34088	chr15:88879411-88880610	-
EC1_34089	chr15:88879418-88879468	-
EC1_34090	chr15:88879418-88880610	-
EC1_34091	chr15:88892974-88893112	-
EC1_34092	chr15:88899656-88900758	-
EC1_34093	chr15:88899656-88899811	-
EC1_34094	chr15:88900657-88900758	-
EC1_34095	chr15:88909792-88909923	-
EC1_34096	chr15:89102500-89102576	+
EC1_34097	chr15:89104182-89104270	+
EC1_34098	chr15:89151677-89151852	+
EC1_34099	chr15:89191080-89191149	+
EC1_34100	chr15:89193235-89193319	+
EC1_34101	chr15:89218238-89218480	-
EC1_34102	chr15:89260713-89260843	+
EC1_34103	chr15:89261821-89261878	+
EC1_34104	chr15:89262274-89262431	+
EC1_34105	chr15:89263903-89264026	+
EC1_34106	chr15:89268399-89268525	+
EC1_34107	chr15:89278687-89278774	+
EC1_34108	chr15:89281765-89281835	+
EC1_34109	chr15:89294915-89295094	+
EC1_34110	chr15:89294957-89295094	+
EC1_34111	chr15:89302085-89302277	+
EC1_34112	chr15:89306007-89306194	+
EC1_34113	chr15:89317376-89317536	-
EC1_34114	chr15:89317376-89318037	-
EC1_34115	chr15:89317939-89318037	-
EC1_34116	chr15:89318931-89319099	-
EC1_34117	chr15:89321125-89321260	-
EC1_34118	chr15:89322742-89322902	-
EC1_34119	chr15:89328456-89328535	-
EC1_34120	chr15:89332218-89332374	-
EC1_34121	chr15:89584286-89584527	+
EC1_34122	chr15:89584289-89584527	+
EC1_34123	chr15:89604223-89604251	+
EC1_34124	chr15:89625936-89626061	+
EC1_34125	chr15:89630898-89631006	-
EC1_34126	chr15:89652603-89652954	-
EC1_34127	chr15:89686431-89686546	-
EC1_34128	chr15:89797575-89797722	-
EC1_34129	chr15:89801111-89801187	-
EC1_34130	chr15:89802407-89802593	-
EC1_34131	chr15:89860923-89861097	-
EC1_34132	chr15:89877306-89877424	-
EC1_34133	chr15:89878265-89878300	-
EC1_34134	chr15:89893881-89901803	-
EC1_34135	chr15:89903777-89903983	-
EC1_34136	chr15:90073071-90073262	+
EC1_34137	chr15:90074622-90074682	+
EC1_34138	chr15:90087112-90087263	-
EC1_34139	chr15:90217767-90217829	+
EC1_34140	chr15:90219793-90219891	+
EC1_34141	chr15:90220982-90221093	+
EC1_34142	chr15:90225282-90225397	+
EC1_34143	chr15:90355351-90355416	+
EC1_34144	chr15:90426110-90426266	+
EC1_34145	chr15:90472840-90473010	+
EC1_34146	chr15:90482702-90482749	+
EC1_34147	chr15:90494713-90494835	+
EC1_34148	chr15:90540039-90540137	+
EC1_34149	chr15:90607378-90607478	+
EC1_34150	chr15:90619741-90619790	+
EC1_34151	chr15:90724034-90724143	+
EC1_34152	chr15:90760147-90760279	+
EC1_34153	chr15:90765296-90765414	+
EC1_34154	chr15:90777759-90777919	+
EC1_34155	chr15:90782822-90782928	+
EC1_34156	chr15:90874595-90874659	+
EC1_34157	chr15:90877527-90877615	+
EC1_34158	chr15:90879222-90879284	+
EC1_34159	chr15:90879867-90879984	+
EC1_34160	chr15:90890982-90891191	+
EC1_34161	chr15:90893654-90893811	+
EC1_34162	chr15:90910090-90910292	+
EC1_34163	chr15:90911171-90911238	+
EC1_34164	chr15:90912517-90912664	+
EC1_34165	chr15:90912542-90912664	+
EC1_34166	chr15:90913273-90913406	+
EC1_34167	chr15:90913273-90913374	+
EC1_34168	chr15:90916586-90916660	+
EC1_34169	chr15:90932055-90932110	-
EC1_34170	chr15:90942437-90942605	+
EC1_34171	chr15:90944892-90945063	+
EC1_34172	chr15:90947796-90947890	+
EC1_34173	chr15:90948142-90948794	+
EC1_34174	chr15:90955800-90955883	+
EC1_34175	chr15:90957113-90957480	+
EC1_34176	chr15:90957113-90957523	+
EC1_34177	chr15:90957113-90957503	+
EC1_34178	chr15:90970404-90970514	-
EC1_34179	chr15:90981499-90981669	-
EC1_34180	chr15:90982622-90982745	-
EC1_34181	chr15:90984693-90984825	-
EC1_34182	chr15:90994407-90999054	-
EC1_34183	chr15:90999677-90999975	-
EC1_34184	chr15:91001389-91001462	-
EC1_34185	chr15:91003085-91003131	-
EC1_34186	chr15:91006652-91006744	-
EC1_34187	chr15:91006652-91006729	-
EC1_34188	chr15:91006950-91007046	-
EC1_34189	chr15:91008904-91009846	-
EC1_34190	chr15:91008904-91009149	-
EC1_34191	chr15:91009785-91009846	-
EC1_34192	chr15:91009801-91009846	-
EC1_34193	chr15:91013804-91013871	-
EC1_34194	chr15:92153497-92153621	+
EC1_34195	chr15:92883585-92883778	+
EC1_34196	chr15:92888185-92888314	+
EC1_34197	chr15:92897724-92900824	+
EC1_34198	chr15:92901167-92905008	+
EC1_34199	chr15:92901167-92901299	+
EC1_34200	chr15:92924321-92924552	+
EC1_34201	chr15:92929030-92929091	+
EC1_34202	chr15:92937518-92937625	+
EC1_34203	chr15:92944415-92944515	+
EC1_34204	chr15:92948952-92949076	+
EC1_34205	chr15:92950321-92950431	+
EC1_34206	chr15:92955929-92956024	+
EC1_34207	chr15:92956459-92956649	+
EC1_34208	chr15:92983797-92983948	+
EC1_34209	chr15:92991693-92991759	+
EC1_34210	chr15:92995753-92995926	+
EC1_34211	chr15:92998149-92998621	+
EC1_34212	chr15:92998149-92998261	+
EC1_34213	chr15:92998499-92998621	+
EC1_34214	chr15:93002177-93002317	+
EC1_34215	chr15:93014816-93014909	+
EC1_34216	chr15:93014849-93014909	+
EC1_34217	chr15:94278154-94278263	+
EC1_34218	chr15:94305365-94305422	+
EC1_34219	chr15:94314727-94314864	+
EC1_34220	chr15:95159681-95159823	+
EC1_34221	chr15:96124304-96124385	-
EC1_34222	chr15:96127162-96127413	-
EC1_34223	chr15:96272762-96272816	-
EC1_34224	chr15:97965600-97965666	+
EC1_34225	chr15:97968014-97968116	+
EC1_34226	chr15:98441071-98441162	-
EC1_34227	chr15:98911803-98911842	+
EC1_34228	chr15:98923876-98924012	+
EC1_34229	chr15:98934824-98935053	+
EC1_34230	chr15:99161740-99161867	-
EC1_34231	chr15:99276576-99276616	+
EC1_34232	chr15:99333923-99334129	+
EC1_34233	chr15:99334018-99334129	+
EC1_34234	chr15:99363106-99363265	+
EC1_34235	chr15:99598430-99598511	+
EC1_34236	chr15:99601941-99602109	+
EC1_34237	chr15:99641282-99641390	+
EC1_34238	chr15:99641303-99641390	+
EC1_34239	chr15:99657413-99657538	+
EC1_34240	chr15:99703362-99703385	+
EC1_34241	chr15:99710634-99710760	+
EC1_34242	chr15:99730795-99732007	-
EC1_34243	chr15:99731173-99732007	-
EC1_34244	chr15:99731718-99732007	-
EC1_34245	chr15:99732929-99733028	-
EC1_34246	chr15:99879408-99879951	+
EC1_34247	chr15:100570361-100570660	-
EC1_34248	chr15:100570451-100570660	-
EC1_34249	chr15:100586224-100586332	-
EC1_34250	chr15:100629437-100630042	+
EC1_34251	chr15:101187993-101188219	-
EC1_34252	chr15:101246746-101246779	-
EC1_34253	chr15:101274592-101274681	-
EC1_34254	chr15:101289814-101293172	-
EC1_34255	chr15:101289814-101289922	-
EC1_34256	chr15:101291962-101293172	-
EC1_34257	chr15:101308841-101310347	-
EC1_34258	chr15:101321138-101321388	-
EC1_34259	chr15:101331651-101331689	-
EC1_34260	chr15:101339617-101339738	-
EC1_34261	chr15:101381419-101381594	-
EC1_34262	chr15:101393212-101393424	-
EC1_34263	chr15:101398404-101398576	-
EC1_34264	chr15:101419440-101419582	-
EC1_34265	chr15:101430402-101430696	-
EC1_34266	chr15:101431320-101431463	-
EC1_34267	chr15:101606820-101607982	-
EC1_34268	chr15:101606820-101610230	-
EC1_34269	chr15:101650004-101650161	-
EC1_34270	chr15:101650004-101651773	-
EC1_34271	chr15:101651696-101651773	-
EC1_34272	chr15:101655867-101656020	-
EC1_34273	chr15:101657785-101657857	-
EC1_34274	chr15:101691882-101699435	-
EC1_34275	chr15:101699331-101699435	-
EC1_34276	chr15:101703859-101705747	-
EC1_34277	chr15:101714840-101714963	-
EC1_34278	chr15:101743761-101743822	-
EC1_34279	chr15:101973592-101973727	+
EC1_34280	chr16:51558-51645	-
EC1_34281	chr16:55115-55203	+
EC1_34282	chr16:56321-56420	+
EC1_34283	chr16:92596-92725	-
EC1_34284	chr16:117301-117375	-
EC1_34285	chr16:124937-125073	-
EC1_34286	chr16:190662-190802	-
EC1_34287	chr16:199062-199238	-
EC1_34288	chr16:208601-208664	-
EC1_34289	chr16:208601-220747	-
EC1_34290	chr16:212782-220747	-
EC1_34291	chr16:220649-220747	-
EC1_34292	chr16:228333-228402	-
EC1_34293	chr16:253833-253929	+
EC1_34294	chr16:259483-259599	+
EC1_34295	chr16:259969-260160	+
EC1_34296	chr16:259996-260160	+
EC1_34297	chr16:262093-262225	+
EC1_34298	chr16:262093-262198	+
EC1_34299	chr16:264016-264171	+
EC1_34300	chr16:291190-291297	-
EC1_34301	chr16:306291-310069	-
EC1_34302	chr16:306291-308625	-
EC1_34303	chr16:309973-310069	-
EC1_34304	chr16:346148-347106	-
EC1_34305	chr16:369931-370225	-
EC1_34306	chr16:372611-372727	-
EC1_34307	chr16:375133-375256	-
EC1_34308	chr16:377037-377164	-
EC1_34309	chr16:377671-377848	-
EC1_34310	chr16:398208-398394	+
EC1_34311	chr16:398208-398385	+
EC1_34312	chr16:399379-399480	+
EC1_34313	chr16:405513-405665	+
EC1_34314	chr16:406685-406777	+
EC1_34315	chr16:406685-407223	+
EC1_34316	chr16:406685-406952	+
EC1_34317	chr16:406685-406889	+
EC1_34318	chr16:406736-407223	+
EC1_34319	chr16:406736-406952	+
EC1_34320	chr16:406736-406777	+
EC1_34321	chr16:406736-406889	+
EC1_34322	chr16:411361-411578	+
EC1_34323	chr16:482525-482736	+
EC1_34324	chr16:491134-491268	+
EC1_34325	chr16:503264-503350	+
EC1_34326	chr16:536029-540371	+
EC1_34327	chr16:536637-536895	+
EC1_34328	chr16:578785-578938	+
EC1_34329	chr16:580183-580263	+
EC1_34330	chr16:581199-581341	+
EC1_34331	chr16:581199-582309	+
EC1_34332	chr16:582248-582309	+
EC1_34333	chr16:634889-635063	-
EC1_34334	chr16:634889-634956	-
EC1_34335	chr16:635612-635774	-
EC1_34336	chr16:651824-652039	+
EC1_34337	chr16:651827-652039	+
EC1_34338	chr16:653341-653451	+
EC1_34339	chr16:655029-655147	+
EC1_34340	chr16:656302-656537	+
EC1_34341	chr16:659614-660161	+
EC1_34342	chr16:660058-660161	+
EC1_34343	chr16:661891-662059	+
EC1_34344	chr16:666455-666598	+
EC1_34345	chr16:666905-666989	+
EC1_34346	chr16:668488-668569	+
EC1_34347	chr16:669553-669606	+
EC1_34348	chr16:672703-672825	+
EC1_34349	chr16:676672-676896	+
EC1_34350	chr16:683530-683598	-
EC1_34351	chr16:684066-684155	-
EC1_34352	chr16:686068-686186	-
EC1_34353	chr16:716352-716715	+
EC1_34354	chr16:725966-726085	-
EC1_34355	chr16:727965-728029	+
EC1_34356	chr16:728116-728233	+
EC1_34357	chr16:728316-728424	+
EC1_34358	chr16:729009-729088	+
EC1_34359	chr16:736266-736398	-
EC1_34360	chr16:737498-737695	-
EC1_34361	chr16:740022-740103	-
EC1_34362	chr16:787068-787179	-
EC1_34363	chr16:787077-787179	-
EC1_34364	chr16:787153-787179	-
EC1_34365	chr16:787556-787744	-
EC1_34366	chr16:787556-787645	-
EC1_34367	chr16:791851-791948	+
EC1_34368	chr16:792718-792811	+
EC1_34369	chr16:795132-795356	+
EC1_34370	chr16:795248-795356	+
EC1_34371	chr16:855107-855264	-
EC1_34372	chr16:881337-881505	-
EC1_34373	chr16:1207256-1207430	+
EC1_34374	chr16:1207275-1207430	+
EC1_34375	chr16:1207287-1207430	+
EC1_34376	chr16:1210583-1210651	+
EC1_34377	chr16:1212511-1212528	+
EC1_34378	chr16:1217594-1217708	+
EC1_34379	chr16:1312347-1312603	+
EC1_34380	chr16:1320438-1320517	+
EC1_34381	chr16:1340922-1340981	+
EC1_34382	chr16:1342527-1342634	+
EC1_34383	chr16:1344601-1344698	+
EC1_34384	chr16:1345249-1345372	+
EC1_34385	chr16:1349889-1349952	-
EC1_34386	chr16:1352102-1352159	+
EC1_34387	chr16:1361743-1361797	+
EC1_34388	chr16:1362038-1362131	+
EC1_34389	chr16:1362206-1362320	+
EC1_34390	chr16:1367972-1368114	-
EC1_34391	chr16:1390632-1390694	-
EC1_34392	chr16:1401568-1401701	-
EC1_34393	chr16:1413846-1414055	-
EC1_34394	chr16:1413846-1414009	-
EC1_34395	chr16:1435089-1435175	-
EC1_34396	chr16:1435969-1436086	-
EC1_34397	chr16:1447006-1447086	-
EC1_34398	chr16:1449276-1449327	-
EC1_34399	chr16:1452755-1452893	-
EC1_34400	chr16:1456764-1456835	-
EC1_34401	chr16:1457694-1457756	-
EC1_34402	chr16:1465267-1465338	-
EC1_34403	chr16:1497361-1497508	+
EC1_34404	chr16:1501420-1501499	+
EC1_34405	chr16:1507306-1507370	+
EC1_34406	chr16:1568217-1568334	-
EC1_34407	chr16:1579455-1579519	-
EC1_34408	chr16:1583314-1583386	-
EC1_34409	chr16:1589605-1589780	-
EC1_34410	chr16:1589605-1589774	-
EC1_34411	chr16:1592176-1592318	-
EC1_34412	chr16:1632212-1632365	+
EC1_34413	chr16:1641139-1641187	+
EC1_34414	chr16:1659886-1660063	+
EC1_34415	chr16:1662761-1662835	+
EC1_34416	chr16:1666073-1666177	+
EC1_34417	chr16:1667335-1667400	+
EC1_34418	chr16:1669933-1670033	+
EC1_34419	chr16:1672317-1672371	+
EC1_34420	chr16:1683509-1683592	+
EC1_34421	chr16:1691843-1691985	+
EC1_34422	chr16:1729138-1729208	+
EC1_34423	chr16:1758148-1758159	+
EC1_34424	chr16:1758148-1758995	+
EC1_34425	chr16:1758978-1758995	+
EC1_34426	chr16:1764115-1764210	+
EC1_34427	chr16:1766529-1766648	+
EC1_34428	chr16:1768069-1768107	+
EC1_34429	chr16:1776746-1777327	+
EC1_34430	chr16:1777946-1778048	-
EC1_34431	chr16:1784117-1785902	+
EC1_34432	chr16:1786757-1786955	+
EC1_34433	chr16:1819115-1819223	-
EC1_34434	chr16:1837784-1837870	-
EC1_34435	chr16:1844862-1844963	-
EC1_34436	chr16:1853039-1854200	-
EC1_34437	chr16:1857735-1857930	-
EC1_34438	chr16:1865778-1865835	-
EC1_34439	chr16:1941029-1941167	-
EC1_34440	chr16:1962497-1962656	-
EC1_34441	chr16:1962736-1962909	-
EC1_34442	chr16:1963149-1963256	-
EC1_34443	chr16:1964276-1964365	-
EC1_34444	chr16:1998965-1999121	-
EC1_34445	chr16:2002991-2003116	-
EC1_34446	chr16:2002991-2003120	-
EC1_34447	chr16:2053342-2054440	+
EC1_34448	chr16:2053342-2053452	+
EC1_34449	chr16:2054296-2055519	+
EC1_34450	chr16:2058747-2058873	+
EC1_34451	chr16:2060953-2061039	+
EC1_34452	chr16:2066036-2066450	+
EC1_34453	chr16:2079276-2079428	+
EC1_34454	chr16:2080509-2080812	+
EC1_34455	chr16:2082436-2082558	+
EC1_34456	chr16:2082436-2082504	+
EC1_34457	chr16:2085443-2085511	+
EC1_34458	chr16:2092954-2093093	-
EC1_34459	chr16:2093811-2094013	-
EC1_34460	chr16:2097319-2097503	-
EC1_34461	chr16:2097728-2097780	-
EC1_34462	chr16:2097728-2097777	-
EC1_34463	chr16:2099644-2099770	-
EC1_34464	chr16:2102814-2102970	-
EC1_34465	chr16:2106091-2106304	-
EC1_34466	chr16:2115035-2115150	-
EC1_34467	chr16:2115035-2115145	-
