GT1_026505	chr3:51310796-51310836	+
GT1_026506	chr3:51312844-51312902	+
GT1_026507	chr3:51330138-51333027	+
GT1_026508	chr3:51330138-51330223	+
GT1_026509	chr3:51333001-51333027	+
GT1_026510	chr3:51334255-51334302	+
GT1_026511	chr3:51334258-51334302	+
GT1_026512	chr3:51343457-51343568	+
GT1_026513	chr3:51348852-51348938	+
GT1_026514	chr3:51368122-51368192	+
GT1_026515	chr3:51374705-51374782	+
GT1_026516	chr3:51374705-51374890	+
GT1_026517	chr3:51379449-51379571	+
GT1_026518	chr3:51386909-51387046	+
GT1_026519	chr3:51386909-51387637	+
GT1_026520	chr3:51412379-51412480	-
GT1_026521	chr3:51412993-51413066	-
GT1_026522	chr3:51415370-51415487	-
GT1_026523	chr3:51419734-51420997	-
GT1_026524	chr3:51423357-51423494	-
GT1_026525	chr3:51425910-51426099	-
GT1_026526	chr3:51429261-51429470	-
GT1_026527	chr3:51430033-51430212	-
GT1_026528	chr3:51433106-51433264	-
GT1_026529	chr3:51441385-51441897	-
GT1_026530	chr3:51443766-51443903	-
GT1_026531	chr3:51466803-51466876	-
GT1_026532	chr3:51470929-51471005	-
GT1_026533	chr3:51541589-51541650	+
GT1_026534	chr3:51572822-51572915	+
GT1_026535	chr3:51572825-51572915	+
GT1_026536	chr3:51629334-51629473	+
GT1_026537	chr3:51633577-51633759	+
GT1_026538	chr3:51633577-51633765	+
GT1_026539	chr3:51633902-51634035	+
GT1_026540	chr3:51633917-51634035	+
GT1_026541	chr3:51636358-51636487	+
GT1_026542	chr3:51638737-51638838	+
GT1_026543	chr3:51645024-51645229	+
GT1_026544	chr3:51646285-51646481	+
GT1_026545	chr3:51660026-51660118	+
GT1_026546	chr3:51671790-51672392	+
GT1_026547	chr3:51671790-51672083	+
GT1_026548	chr3:51672210-51674562	+
GT1_026549	chr3:51672210-51672392	+
GT1_026550	chr3:51672210-51672452	+
GT1_026551	chr3:51672210-51672301	+
GT1_026552	chr3:51672341-51672452	+
GT1_026553	chr3:51672341-51672392	+
GT1_026554	chr3:51672341-51674562	+
GT1_026555	chr3:51674271-51674562	+
GT1_026556	chr3:51674271-51681430	+
GT1_026557	chr3:51675513-51681430	+
GT1_026558	chr3:51675513-51675726	+
GT1_026559	chr3:51675513-51676709	+
GT1_026560	chr3:51675513-51677830	+
GT1_026561	chr3:51675513-51675819	+
GT1_026562	chr3:51677765-51681430	+
GT1_026563	chr3:51680310-51681814	+
GT1_026564	chr3:51681245-51681430	+
GT1_026565	chr3:51681324-51681430	+
GT1_026566	chr3:51681342-51684634	+
GT1_026567	chr3:51681342-51681430	+
GT1_026568	chr3:51681342-51681814	+
GT1_026569	chr3:51681364-51681430	+
GT1_026570	chr3:51681499-51681814	+
GT1_026571	chr3:51681742-51681814	+
GT1_026572	chr3:51684413-51684884	+
GT1_026573	chr3:51684413-51684634	+
GT1_026574	chr3:51713964-51714148	+
GT1_026575	chr3:51713964-51714121	+
GT1_026576	chr3:51716780-51716911	+
GT1_026577	chr3:51902790-51902839	-
GT1_026578	chr3:51934472-51934551	-
GT1_026579	chr3:51935197-51935259	-
GT1_026580	chr3:51947182-51947328	+
GT1_026581	chr3:51959895-51960023	-
GT1_026582	chr3:51960526-51960642	-
GT1_026583	chr3:51960526-51960637	-
GT1_026584	chr3:51961941-51962892	-
GT1_026585	chr3:51962810-51962892	-
GT1_026586	chr3:51971460-51971698	-
GT1_026587	chr3:51971460-51971892	-
GT1_026588	chr3:51971460-51973687	-
GT1_026589	chr3:51977515-51977679	+
GT1_026590	chr3:51978259-51978374	+
GT1_026591	chr3:51980393-51980628	+
GT1_026592	chr3:51985207-51985271	+
GT1_026593	chr3:51985852-51985946	+
GT1_026594	chr3:51986605-51986661	+
GT1_026595	chr3:51987147-51987191	+
GT1_026596	chr3:51987147-51987196	+
GT1_026597	chr3:51987294-51987453	+
GT1_026598	chr3:51987306-51987453	+
GT1_026599	chr3:51987307-51987453	+
GT1_026600	chr3:51987309-51987453	+
GT1_026601	chr3:51987917-51988314	+
GT1_026602	chr3:51994773-51995106	-
GT1_026603	chr3:51994773-51994857	-
GT1_026604	chr3:51995042-51995106	-
GT1_026605	chr3:52052579-52052725	-
GT1_026606	chr3:52096569-52096712	-
GT1_026607	chr3:52097465-52097592	-
GT1_026608	chr3:52122379-52122477	-
GT1_026609	chr3:52123417-52123599	-
GT1_026610	chr3:52123533-52123599	-
GT1_026611	chr3:52138169-52138302	-
GT1_026612	chr3:52149816-52149987	-
GT1_026613	chr3:52149816-52149983	-
GT1_026614	chr3:52198672-52198848	+
GT1_026615	chr3:52204693-52205183	+
GT1_026616	chr3:52204693-52204898	+
GT1_026617	chr3:52204693-52204915	+
GT1_026618	chr3:52204693-52204858	+
GT1_026619	chr3:52204693-52204919	+
GT1_026620	chr3:52204693-52204843	+
GT1_026621	chr3:52204693-52204883	+
GT1_026622	chr3:52204693-52204910	+
GT1_026623	chr3:52204693-52204980	+
GT1_026624	chr3:52204693-52204790	+
GT1_026625	chr3:52204693-52204884	+
GT1_026626	chr3:52205839-52206023	+
GT1_026627	chr3:52205954-52206023	+
GT1_026628	chr3:52208083-52208247	+
GT1_026629	chr3:52209391-52209554	+
GT1_026630	chr3:52229920-52230070	-
GT1_026631	chr3:52231944-52232122	-
GT1_026632	chr3:52231944-52232117	-
GT1_026633	chr3:52244941-52245038	+
GT1_026634	chr3:52246974-52247228	+
GT1_026635	chr3:52248637-52248700	+
GT1_026636	chr3:52260385-52260501	-
GT1_026637	chr3:52261380-52261479	-
GT1_026638	chr3:52270712-52270809	-
GT1_026639	chr3:52278201-52282931	-
GT1_026640	chr3:52290304-52290719	+
GT1_026641	chr3:52291714-52291922	+
GT1_026642	chr3:52291745-52291922	+
GT1_026643	chr3:52291747-52291922	+
GT1_026644	chr3:52323808-52323880	+
GT1_026645	chr3:52326661-52326891	+
GT1_026646	chr3:52326735-52326891	+
GT1_026647	chr3:52339659-52339741	+
GT1_026648	chr3:52351962-52352103	+
GT1_026649	chr3:52352552-52352707	+
GT1_026650	chr3:52354843-52356778	+
GT1_026651	chr3:52357898-52358003	+
GT1_026652	chr3:52366457-52366548	+
GT1_026653	chr3:52367062-52367113	+
GT1_026654	chr3:52375570-52375993	+
GT1_026655	chr3:52375570-52375618	+
GT1_026656	chr3:52375955-52375993	+
GT1_026657	chr3:52378602-52378780	+
GT1_026658	chr3:52381640-52381836	+
GT1_026659	chr3:52389461-52389586	+
GT1_026660	chr3:52391443-52391603	+
GT1_026661	chr3:52398032-52398162	+
GT1_026662	chr3:52405110-52405294	-
GT1_026663	chr3:52407174-52407316	-
GT1_026664	chr3:52407399-52407460	-
GT1_026665	chr3:52408474-52408606	-
GT1_026666	chr3:52409714-52409743	-
GT1_026667	chr3:52411762-52411823	+
GT1_026668	chr3:52411783-52411823	+
GT1_026669	chr3:52413996-52414048	+
GT1_026670	chr3:52420311-52420435	+
GT1_026671	chr3:52422222-52422338	+
GT1_026672	chr3:52422222-52422658	+
GT1_026673	chr3:52437527-52437666	-
GT1_026674	chr3:52440377-52440521	-
GT1_026675	chr3:52440934-52441048	-
GT1_026676	chr3:52441819-52441909	-
GT1_026677	chr3:52442559-52442621	-
GT1_026678	chr3:52443016-52443069	-
GT1_026679	chr3:52452483-52452513	-
GT1_026680	chr3:52457843-52457926	+
GT1_026681	chr3:52470508-52470663	+
GT1_026682	chr3:52471291-52471488	+
GT1_026683	chr3:52471291-52471977	+
GT1_026684	chr3:52471814-52471977	+
GT1_026685	chr3:52474139-52474256	+
GT1_026686	chr3:52474139-52474172	+
GT1_026687	chr3:52478978-52479058	+
GT1_026688	chr3:52480879-52482767	+
GT1_026689	chr3:52480879-52484118	+
GT1_026690	chr3:52482642-52482767	+
GT1_026691	chr3:52486470-52486552	+
GT1_026692	chr3:52489952-52489966	+
GT1_026693	chr3:52490075-52490143	+
GT1_026694	chr3:52490075-52490231	+
GT1_026695	chr3:52490129-52490833	+
GT1_026696	chr3:52490466-52490833	+
GT1_026697	chr3:52490705-52490833	+
GT1_026698	chr3:52501638-52501753	+
GT1_026699	chr3:52502006-52502091	+
GT1_026700	chr3:52502632-52502727	+
GT1_026701	chr3:52504028-52504155	+
GT1_026702	chr3:52507613-52507675	+
GT1_026703	chr3:52509210-52509321	+
GT1_026704	chr3:52509215-52509321	+
GT1_026705	chr3:52509870-52510056	+
GT1_026706	chr3:52512341-52512436	+
GT1_026707	chr3:52513130-52513241	+
GT1_026708	chr3:52513146-52513241	+
GT1_026709	chr3:52514115-52514213	+
GT1_026710	chr3:52514701-52514829	+
GT1_026711	chr3:52515903-52516238	+
GT1_026712	chr3:52516043-52516238	+
GT1_026713	chr3:52518230-52518359	+
GT1_026714	chr3:52518312-52518359	+
GT1_026715	chr3:52519778-52519841	+
GT1_026716	chr3:52519781-52519841	+
GT1_026717	chr3:52520204-52520290	+
GT1_026718	chr3:52520400-52520549	+
GT1_026719	chr3:52521361-52521510	+
GT1_026720	chr3:52522775-52522940	+
GT1_026721	chr3:52523652-52523756	+
GT1_026722	chr3:52523871-52524017	+
GT1_026723	chr3:52523874-52524017	+
GT1_026724	chr3:52525209-52525295	-
GT1_026725	chr3:52528446-52528539	-
GT1_026726	chr3:52528512-52528539	-
GT1_026727	chr3:52528861-52528935	-
GT1_026728	chr3:52552210-52554879	-
GT1_026729	chr3:52554724-52554879	-
GT1_026730	chr3:52554724-52558413	-
GT1_026731	chr3:52576541-52576698	-
GT1_026732	chr3:52624897-52624941	-
GT1_026733	chr3:52626057-52626208	-
GT1_026734	chr3:52628894-52629035	-
GT1_026735	chr3:52634602-52634815	-
GT1_026736	chr3:52641954-52642045	-
GT1_026737	chr3:52643248-52643343	-
GT1_026738	chr3:52648344-52648442	-
GT1_026739	chr3:52651742-52651810	-
GT1_026740	chr3:52668498-52668645	-
GT1_026741	chr3:52681695-52681820	-
GT1_026742	chr3:52681704-52681820	-
GT1_026743	chr3:52686769-52686827	+
GT1_026744	chr3:52687246-52687383	+
GT1_026745	chr3:52687502-52687615	+
GT1_026746	chr3:52691542-52691629	+
GT1_026747	chr3:52696234-52696318	-
GT1_026748	chr3:52697509-52697569	-
GT1_026749	chr3:52703504-52704952	-
GT1_026750	chr3:52703504-52704948	-
GT1_026751	chr3:52704724-52704948	-
GT1_026752	chr3:52704724-52704952	-
GT1_026753	chr3:52719458-52719575	-
GT1_026754	chr3:52741411-52741499	-
GT1_026755	chr3:52742213-52742417	-
GT1_026756	chr3:52746061-52746210	-
GT1_026757	chr3:52749692-52749829	-
GT1_026758	chr3:52752791-52752893	-
GT1_026759	chr3:52758842-52758919	-
GT1_026760	chr3:52760795-52760936	-
GT1_026761	chr3:52763470-52763624	-
GT1_026762	chr3:52765887-52765994	-
GT1_026763	chr3:52779432-52779877	+
GT1_026764	chr3:52779432-52779594	+
GT1_026765	chr3:52779432-52780093	+
GT1_026766	chr3:52785044-52785229	+
GT1_026767	chr3:52786945-52787099	+
GT1_026768	chr3:52787592-52787612	+
GT1_026769	chr3:52788232-52788345	+
GT1_026770	chr3:52790749-52790921	+
GT1_026771	chr3:52798218-52798273	+
GT1_026772	chr3:52798218-52798773	+
GT1_026773	chr3:52801324-52801408	+
GT1_026774	chr3:52805262-52805372	+
GT1_026775	chr3:52808518-52808672	-
GT1_026776	chr3:52808518-52808730	-
GT1_026777	chr3:52814209-52814363	-
GT1_026778	chr3:52818052-52818124	-
GT1_026779	chr3:52818052-52818168	-
GT1_026780	chr3:52818462-52818837	-
GT1_026781	chr3:52818462-52818536	-
GT1_026782	chr3:52818462-52818727	-
GT1_026783	chr3:52818644-52818727	-
GT1_026784	chr3:52818644-52818837	-
GT1_026785	chr3:52818651-52818837	-
GT1_026786	chr3:52818651-52818727	-
GT1_026787	chr3:52819754-52819773	-
GT1_026788	chr3:52819754-52819792	-
GT1_026789	chr3:52819754-52819807	-
GT1_026790	chr3:52819754-52819770	-
GT1_026791	chr3:52819754-52819842	+
GT1_026792	chr3:52819932-52819990	-
GT1_026793	chr3:52819940-52819990	-
GT1_026794	chr3:52820991-52821130	-
GT1_026795	chr3:52824842-52824958	-
GT1_026796	chr3:52829970-52830030	-
GT1_026797	chr3:52829970-52830113	-
GT1_026798	chr3:52831408-52831478	-
GT1_026799	chr3:52852603-52852698	-
GT1_026800	chr3:52852603-52855172	-
GT1_026801	chr3:52855050-52855172	-
GT1_026802	chr3:52883210-52886131	-
GT1_026803	chr3:52895878-52895955	-
GT1_026804	chr3:52906113-52906241	-
GT1_026805	chr3:52907069-52907314	-
GT1_026806	chr3:52911003-52911215	-
GT1_026807	chr3:52911003-52911178	-
GT1_026808	chr3:52918484-52918526	-
GT1_026809	chr3:52930329-52930430	-
GT1_026810	chr3:52934813-52934901	-
GT1_026811	chr3:52934815-52934901	-
GT1_026812	chr3:52943353-52943593	-
GT1_026813	chr3:52962209-52962255	-
GT1_026814	chr3:53099381-53099486	-
GT1_026815	chr3:53099381-53103266	-
GT1_026816	chr3:53103953-53104097	-
GT1_026817	chr3:53106819-53106869	-
GT1_026818	chr3:53115101-53115293	-
GT1_026819	chr3:53118621-53118803	-
GT1_026820	chr3:53118621-53120021	-
GT1_026821	chr3:53119884-53120021	-
GT1_026822	chr3:53123724-53123840	-
GT1_026823	chr3:53125909-53125994	-
GT1_026824	chr3:53125914-53125994	-
GT1_026825	chr3:53165104-53173608	+
GT1_026826	chr3:53165104-53168811	+
GT1_026827	chr3:53165104-53165215	+
GT1_026828	chr3:53179253-53179425	+
GT1_026829	chr3:53181207-53181267	+
GT1_026830	chr3:53182878-53183206	+
GT1_026831	chr3:53182895-53183206	+
GT1_026832	chr3:53182937-53183206	+
GT1_026833	chr3:53183121-53183581	+
GT1_026834	chr3:53183121-53183206	+
GT1_026835	chr3:53183323-53183581	+
GT1_026836	chr3:53183343-53183581	+
GT1_026837	chr3:53183374-53183581	+
GT1_026838	chr3:53183452-53183581	+
GT1_026839	chr3:53183462-53183581	+
GT1_026840	chr3:53184874-53184974	+
GT1_026841	chr3:53185927-53186027	+
GT1_026842	chr3:53186798-53187402	+
GT1_026843	chr3:53186798-53186996	+
GT1_026844	chr3:53187340-53187402	+
GT1_026845	chr3:53189058-53189246	+
GT1_026846	chr3:53189873-53190001	+
GT1_026847	chr3:53232739-53232839	-
GT1_026848	chr3:53237797-53237921	-
GT1_026849	chr3:53241901-53242012	-
GT1_026850	chr3:53243583-53243622	-
GT1_026851	chr3:53288065-53288283	-
GT1_026852	chr3:53290791-53290856	-
GT1_026853	chr3:53304177-53304290	-
GT1_026854	chr3:53338091-53338145	-
GT1_026855	chr3:53673023-53673126	+
GT1_026856	chr3:53673713-53673816	+
GT1_026857	chr3:53718682-53718741	+
GT1_026858	chr3:53732815-53732962	+
GT1_026859	chr3:53732818-53732962	+
GT1_026860	chr3:53773193-53774468	+
GT1_026861	chr3:53776860-53776956	+
GT1_026862	chr3:53782375-53786952	+
GT1_026863	chr3:53786822-53786952	+
GT1_026864	chr3:53786880-53786952	+
GT1_026865	chr3:53802147-53802173	+
GT1_026866	chr3:53804983-53805146	+
GT1_026867	chr3:53819189-53819331	-
GT1_026868	chr3:53819189-53819674	-
GT1_026869	chr3:53819532-53819674	-
GT1_026870	chr3:53827536-53827634	-
GT1_026871	chr3:53848664-53848688	+
GT1_026872	chr3:53849655-53849795	+
GT1_026873	chr3:53851999-53852412	+
GT1_026874	chr3:53851999-53852126	+
GT1_026875	chr3:53852364-53852412	+
GT1_026876	chr3:53855294-53855341	+
GT1_026877	chr3:53855294-53856450	+
GT1_026878	chr3:53856379-53856450	+
GT1_026879	chr3:53858349-53858610	+
GT1_026880	chr3:53858571-53858610	+
GT1_026881	chr3:53860130-53860228	+
GT1_026882	chr3:53864746-53864798	+
GT1_026883	chr3:53867708-53867871	-
GT1_026884	chr3:53867708-53868862	-
GT1_026885	chr3:53868674-53868862	-
GT1_026886	chr3:53873032-53873146	-
GT1_026887	chr3:53873032-53873127	-
GT1_026888	chr3:53876620-53876713	-
GT1_026889	chr3:53878357-53878467	-
GT1_026890	chr3:53886851-53888483	-
GT1_026891	chr3:54503492-54503654	+
GT1_026892	chr3:54562800-54562931	+
GT1_026893	chr3:54623611-54623687	-
GT1_026894	chr3:54762671-54762771	+
GT1_026895	chr3:54816853-54816870	+
GT1_026896	chr3:54835738-54835891	+
GT1_026897	chr3:54849486-54849740	+
GT1_026898	chr3:54879350-54879537	+
GT1_026899	chr3:54879350-54879411	+
GT1_026900	chr3:54885489-54885586	+
GT1_026901	chr3:54896749-54896870	+
GT1_026902	chr3:54912294-54912388	+
GT1_026903	chr3:54987683-54987753	+
GT1_026904	chr3:55073731-55073859	+
GT1_026905	chr3:55073794-55073859	+
GT1_026906	chr3:55479314-55479564	-
GT1_026907	chr3:55481331-55483962	-
GT1_026908	chr3:55483680-55483962	-
GT1_026909	chr3:55494786-55494935	-
GT1_026910	chr3:55606780-55606966	-
GT1_026911	chr3:55612313-55612421	+
GT1_026912	chr3:56003099-56003134	-
GT1_026913	chr3:56170129-56170170	-
GT1_026914	chr3:56297082-56297105	-
GT1_026915	chr3:56559569-56559594	+
GT1_026916	chr3:56559569-56561012	+
GT1_026917	chr3:56560862-56561012	+
GT1_026918	chr3:56565134-56565204	+
GT1_026919	chr3:56572337-56572428	+
GT1_026920	chr3:56588862-56588989	+
GT1_026921	chr3:56598190-56598300	+
GT1_026922	chr3:56615128-56615272	+
GT1_026923	chr3:56615890-56617605	+
GT1_026924	chr3:56615890-56618212	+
GT1_026925	chr3:56615890-56616053	+
GT1_026926	chr3:56615904-56618212	+
GT1_026927	chr3:56615904-56616053	+
GT1_026928	chr3:56615904-56617605	+
GT1_026929	chr3:56615922-56616070	+
GT1_026930	chr3:56615922-56616049	+
GT1_026931	chr3:56615922-56618212	+
GT1_026932	chr3:56615922-56616053	+
GT1_026933	chr3:56615922-56617605	+
GT1_026934	chr3:56615922-56617400	+
GT1_026935	chr3:56615922-56616041	+
GT1_026936	chr3:56615971-56616053	+
GT1_026937	chr3:56615971-56618212	+
GT1_026938	chr3:56616359-56618212	+
GT1_026939	chr3:56617112-56618212	+
GT1_026940	chr3:56617530-56618212	+
GT1_026941	chr3:56618165-56618212	+
GT1_026942	chr3:56618170-56618212	+
GT1_026943	chr3:56618172-56618212	+
GT1_026944	chr3:56619777-56619901	+
GT1_026945	chr3:56624828-56625006	-
GT1_026946	chr3:56633044-56633843	-
GT1_026947	chr3:56648822-56648893	-
GT1_026948	chr3:56648985-56649057	-
GT1_026949	chr3:56655889-56655920	-
GT1_026950	chr3:56662385-56662490	-
GT1_026951	chr3:56663541-56663572	-
GT1_026952	chr3:56666260-56666384	-
GT1_026953	chr3:56670073-56670145	-
GT1_026954	chr3:56737185-56737355	-
GT1_026955	chr3:56751056-56751132	-
GT1_026956	chr3:56755890-56755922	-
GT1_026957	chr3:56898550-56898638	-
GT1_026958	chr3:57007182-57007336	-
GT1_026959	chr3:57076746-57076892	-
GT1_026960	chr3:57102479-57102589	-
GT1_026961	chr3:57104342-57104407	-
GT1_026962	chr3:57114692-57114817	-
GT1_026963	chr3:57198391-57198492	-
GT1_026964	chr3:57199762-57200028	-
GT1_026965	chr3:57199762-57200061	-
GT1_026966	chr3:57211335-57211502	-
GT1_026967	chr3:57230714-57230767	+
GT1_026968	chr3:57237492-57237551	+
GT1_026969	chr3:57242101-57242142	+
GT1_026970	chr3:57246076-57246222	+
GT1_026971	chr3:57248193-57248351	+
GT1_026972	chr3:57249360-57249548	+
GT1_026973	chr3:57253682-57253738	+
GT1_026974	chr3:57257246-57257428	+
GT1_026975	chr3:57260117-57260153	+
GT1_026976	chr3:57267742-57267910	+
GT1_026977	chr3:57267742-57267792	+
GT1_026978	chr3:57268398-57268487	+
GT1_026979	chr3:57276304-57276459	+
GT1_026980	chr3:57285881-57285968	-
GT1_026981	chr3:57297133-57297231	-
GT1_026982	chr3:57314494-57314631	-
GT1_026983	chr3:57324072-57324224	-
GT1_026984	chr3:57352085-57352225	-
GT1_026985	chr3:57375818-57375965	-
GT1_026986	chr3:57380278-57380367	-
GT1_026987	chr3:57387086-57387219	-
GT1_026988	chr3:57406226-57406349	-
GT1_026989	chr3:57408280-57408535	-
GT1_026990	chr3:57428633-57428821	-
GT1_026991	chr3:57433367-57433507	-
GT1_026992	chr3:57457721-57458003	-
GT1_026993	chr3:57459592-57459786	-
GT1_026994	chr3:57462690-57462875	-
GT1_026995	chr3:57559310-57559388	+
GT1_026996	chr3:57583898-57584008	-
GT1_026997	chr3:57583898-57584060	-
GT1_026998	chr3:57583898-57584193	-
GT1_026999	chr3:57583898-57583931	-
GT1_027000	chr3:57583898-57584188	-
GT1_027001	chr3:57583898-57584032	-
GT1_027002	chr3:57583898-57584007	-
GT1_027003	chr3:57583898-57583962	-
GT1_027004	chr3:57583898-57583960	-
GT1_027005	chr3:57583898-57584004	-
GT1_027006	chr3:57583898-57584003	-
GT1_027007	chr3:57583901-57584007	-
GT1_027008	chr3:57583948-57584007	-
GT1_027009	chr3:57583951-57584007	-
GT1_027010	chr3:57584208-57584464	-
GT1_027011	chr3:57584212-57584464	-
GT1_027012	chr3:57584257-57584464	-
GT1_027013	chr3:57584376-57584464	-
GT1_027014	chr3:57584382-57584464	-
GT1_027015	chr3:57584384-57584464	-
GT1_027016	chr3:57584431-57584464	-
GT1_027017	chr3:57584433-57584464	-
GT1_027018	chr3:57630421-57630523	-
GT1_027019	chr3:57634558-57634622	-
GT1_027020	chr3:57635273-57638106	-
GT1_027021	chr3:57635273-57635422	-
GT1_027022	chr3:57644025-57644146	-
GT1_027023	chr3:57659118-57659180	-
GT1_027024	chr3:57679487-57679725	-
GT1_027025	chr3:57782907-57782972	+
GT1_027026	chr3:57844736-57844841	+
GT1_027027	chr3:57856560-57856648	+
GT1_027028	chr3:57860699-57860839	+
GT1_027029	chr3:57865242-57865292	+
GT1_027030	chr3:57871592-57871698	+
GT1_027031	chr3:57871617-57871698	+
GT1_027032	chr3:57871636-57871698	+
GT1_027033	chr3:57871638-57871698	+
GT1_027034	chr3:57896247-57896371	+
GT1_027035	chr3:57896247-57896404	+
GT1_027036	chr3:57907884-57908006	+
GT1_027037	chr3:57908168-57909150	+
GT1_027038	chr3:57908168-57908227	+
GT1_027039	chr3:57909076-57909150	+
GT1_027040	chr3:57922889-57923023	+
GT1_027041	chr3:57925845-57925934	+
GT1_027042	chr3:58099638-58099735	+
GT1_027043	chr3:58103959-58104085	+
GT1_027044	chr3:58106680-58106873	+
GT1_027045	chr3:58111791-58111881	+
GT1_027046	chr3:58113699-58113809	+
GT1_027047	chr3:58130741-58130908	+
GT1_027048	chr3:58130741-58131989	+
GT1_027049	chr3:58130741-58132019	+
GT1_027050	chr3:58131927-58131989	+
GT1_027051	chr3:58131927-58132019	+
GT1_027052	chr3:58134616-58134772	+
GT1_027053	chr3:58141858-58141896	+
GT1_027054	chr3:58141858-58141929	+
GT1_027055	chr3:58143473-58143613	+
GT1_027056	chr3:58145921-58146049	+
GT1_027057	chr3:58148206-58148364	+
GT1_027058	chr3:58150105-58152777	+
GT1_027059	chr3:58150105-58152854	+
GT1_027060	chr3:58150105-58150227	+
GT1_027061	chr3:58152708-58152777	+
GT1_027062	chr3:58152708-58152854	+
GT1_027063	chr3:58155960-58156075	+
GT1_027064	chr3:58205471-58205560	-
GT1_027065	chr3:58249878-58249942	+
GT1_027066	chr3:58258403-58258624	+
GT1_027067	chr3:58269321-58269434	+
GT1_027068	chr3:58274658-58274815	+
GT1_027069	chr3:58285085-58285139	+
GT1_027070	chr3:58289100-58289217	+
GT1_027071	chr3:58310309-58310406	+
GT1_027072	chr3:58315722-58315819	+
GT1_027073	chr3:58316915-58316993	+
GT1_027074	chr3:58365874-58365920	+
GT1_027075	chr3:58365874-58365924	+
GT1_027076	chr3:58377909-58378064	+
GT1_027077	chr3:58382514-58382700	+
GT1_027078	chr3:58382521-58382700	+
GT1_027079	chr3:58390582-58390659	+
GT1_027080	chr3:58391680-58391847	+
GT1_027081	chr3:58391771-58391847	+
GT1_027082	chr3:58391773-58391847	+
GT1_027083	chr3:58397605-58397722	+
GT1_027084	chr3:58399299-58399377	+
GT1_027085	chr3:58408924-58409001	+
GT1_027086	chr3:58411625-58412963	+
GT1_027087	chr3:58412901-58412963	+
GT1_027088	chr3:58412904-58412963	+
